.00,-0.06,-0.02
42462,8.98,-2.53,3.08,0.01,-0.06,-0.01
42475,8.98,-2.62,3.08,0.00,-0.06,0.00
42488,8.98,-2.68,3.12,0.01,-0.05,0.01
42501,8.98,-2.66,3.11,0.02,-0.04,0.01
42514,8.98,-2.77,3.13,0.02,-0.04,0.01
42527,8.98,-2.76,3.15,0.02,-0.04,-0.00
42540,8.97,-2.72,3.16,0.03,-0.04,-0.01
42553,8.96,-2.70,3.20,0.03,-0.05,-0.01
42566,8.97,-2.65,3.15,0.02,-0.05,-0.01
42579,8.98,-2.73,3.15,0.00,-0.06,-0.01
42592,8.99,-2.74,3.13,0.01,-0.06,-0.02
42605,8.99,-2.74,3.14,0.01,-0.06,-0.03
42618,8.99,-2.71,3.14,0.02,-0.06,-0.03
42631,8.99,-2.70,3.13,0.01,-0.06,-0.04
42644,9.00,-2.64,3.16,0.01,-0.06,-0.04
42657,8.99,-2.57,3.10,0.03,-0.07,-0.04
42670,9.01,-2.57,3.06,0.03,-0.06,-0.04
42683,9.01,-2.55,3.06,0.03,-0.06,-0.03
42696,9.01,-2.51,3.04,0.02,-0.06,-0.02
42709,9.01,-2.64,3.08,0.00,-0.06,-0.01
42722,9.03,-2.68,3.01,-0.00,-0.05,-0.01
42735,9.02,-2.71,3.01,0.01,-0.04,-0.02
42748,9.01,-2.61,3.06,0.03,-0.03,-0.03
42761,9.00,-2.49,3.10,0.03,-0.03,-0.02
42774,9.00,-2.42,3.08,0.00,-0.03,-0.00
42787,9.00,-2.51,3.09,-0.02,-0.03,0.01
42800,9.02,-2.55,3.02,-0.02,-0.03,0.01
42813,9.02,-2.57,3.01,-0.01,-0.02,0.02
42826,9.01,-2.55,3.02,-0.01,-0.01,0.03
42839,9.02,-2.57,3.00,-0.02,-0.01,0.03
42852,9.02,-2.70,2.99,-0.04,0.01,0.03
42865,9.02,-2.72,3.02,-0.03,0.01,0.03
42878,8.99,-2.68,3.11,-0.01,0.02,0.02
42891,9.02,-2.59,3.19,-0.00,0.02,0.03
42904,8.90,-2.67,3.26,-0.03,0.01,0.03
42917,9.03,-2.68,3.22,-0.03,0.00,0.03
42930,8.95,-2.70,3.25,-0.01,-0.01,0.03
42943,8.98,-2.77,3.22,-0.00,-0.03,0.02
42956,8.99,-2.72,3.20,0.00,-0.04,0.02
42969,8.95,-2.68,3.17,0.00,-0.04,0.01
42982,9.00,-2.76,3.14,0.01,-0.05,-0.00
42995,8.97,-2.84,3.13,-0.01,-0.05,-0.01
43008,9.00,-2.81,3.13,-0.00,-0.05,-0.03
43021,8.99,-2.61,3.08,0.03,-0.06,-0.04
43034,8.99,-2.60,3.05,0.02,-0.06,-0.03
43047,9.01,-2.63,3.01,-0.01,-0.06,-0.03
43060,9.02,-2.64,3.04,-0.01,-0.04,-0.03
43073,9.02,-2.56,3.05,0.02,-0.04,-0.03
43086,8.99,-2.45,3.08,0.03,-0.03,-0.02
43099,9.00,-2.41,3.15,-0.01,-0.03,0.01
43112,9.01,-2.51,3.05,-0.04,-0.03,0.02
43125,9.02,-2.65,3.03,-0.04,-0.03,0.03
43138,9.00,-2.63,3.06,0.01,-0.01,0.03
43151,8.99,-2.66,3.06,0.01,-0.01,0.03
43164,9.01,-2.71,3.03,-0.01,-0.01,0.03
43177,9.02,-2.77,3.04,-0.02,-0.00,0.02
43190,9.00,-2.72,3.08,-0.01,0.00,0.01
43203,9.02,-2.69,3.05,-0.01,0.01,0.00
43216,9.00,-2.65,3.08,-0.02,0.01,-0.01
43229,9.00,-2.71,3.10,-0.05,0.02,-0.01
43242,9.00,-2.69,3.12,-0.05,0.02,-0.02
43255,8.99,-2.67,3.28,-0.04,0.02,-0.02
43268,8.99,-2.89,3.18,-0.10,0.01,-0.04
43281,8.98,-2.99,3.29,-0.11,0.00,-0.06
43294,8.95,-2.76,3.36,-0.09,-0.01,-0.08
43307,8.87,-2.38,3.72,0.02,-0.05,-0.07
43320,8.87,-2.20,3.73,0.04,-0.09,-0.05
43333,8.83,-2.43,3.76,0.01,-0.14,-0.03
43346,9.69,-3.83,1.76,-0.12,0.14,-0.32
43359,9.32,-4.05,3.35,-0.02,0.46,-0.59
43372,8.66,-2.42,4.10,0.36,0.58,-0.76
43385,8.43,-1.99,4.44,0.78,0.85,-1.00
43398,8.88,0.10,4.90,0.86,0.86,-1.04
43411,7.69,0.73,5.24,0.83,0.69,-0.82
43424,7.96,1.67,4.90,0.43,0.19,-0.10
43437,8.68,0.29,5.89,-0.11,0.11,0.08
43450,9.81,-0.92,3.83,-0.58,-0.17,0.37
43463,9.64,-2.29,3.82,-0.91,-0.24,0.28
43476,8.22,-3.29,2.19,-0.62,-0.12,0.13
43489,9.64,-4.17,4.08,-0.44,0.20,-0.20
43502,9.11,-1.53,4.33,-0.02,0.16,-0.44
43515,8.48,-1.08,4.84,0.17,0.11,-0.38
43528,8.55,-0.62,4.66,0.11,-0.01,-0.23
43541,8.71,-1.70,4.87,-0.30,-0.15,-0.03
43554,8.82,-1.34,3.02,-0.48,-0.36,0.15
43567,8.74,-2.60,3.54,-0.58,-0.29,0.13
43580,9.35,-2.46,3.05,-0.46,-0.18,0.05
43593,9.28,-2.14,3.35,-0.25,-0.05,-0.05
43606,9.04,-1.67,2.99,-0.08,0.05,-0.07
43619,8.76,-1.58,3.40,0.01,0.16,-0.12
43632,7.20,-0.43,4.84,-0.13,0.13,-0.04
43645,8.70,-1.16,4.02,-0.35,-0.06,0.11
43658,9.78,-1.10,3.12,-0.54,-0.18,0.25
43671,9.38,-3.16,3.04,-0.79,-0.15,0.31
43684,9.20,-2.77,3.49,-0.81,-0.08,0.20
43697,9.13,-2.93,2.59,-0.67,-0.09,0.14
43710,8.33,-2.94,2.20,-0.41,-0.03,0.00
43723,9.71,-3.11,3.76,-0.52,0.06,-0.14
43736,9.18,-2.79,2.00,-0.36,0.06,-0.16
43749,8.92,-2.07,2.22,-0.29,0.12,-0.24
43762,8.90,-2.69,3.83,-0.38,0.11,-0.19
43775,8.85,-1.47,3.56,-0.30,-0.02,-0.07
43788,9.03,-2.71,3.82,-0.56,0.03,0.00
43801,9.16,-2.54,1.95,-0.46,0.02,-0.00
43814,8.70,-3.17,3.43,-0.42,0.12,-0.06
43827,8.89,-2.92,1.96,-0.27,0.17,-0.15
43840,9.00,-3.54,3.00,-0.40,0.29,-0.37
43853,9.19,-2.14,3.65,-0.34,0.29,-0.46
43866,8.65,-2.30,2.97,-0.45,0.22,-0.42
43879,9.10,-1.98,3.40,-0.24,0.21,-0.37
43892,8.60,-2.53,2.94,-0.29,0.22,-0.32
43905,7.97,-2.29,3.48,-0.20,0.21,-0.26
43918,8.82,-1.71,4.38,-0.13,0.20,-0.19
43931,8.82,-2.18,2.82,-0.27,0.16,-0.15
43944,9.06,-2.72,2.96,-0.26,0.21,-0.15
43957,8.93,-2.01,4.17,-0.21,0.19,-0.18
43970,8.89,-2.31,2.80,-0.29,0.12,-0.13
43983,8.74,-2.87,3.72,-0.33,0.19,-0.18
43996,8.29,-2.47,4.72,-0.22,0.18,-0.22
44009,9.68,-2.62,2.36,-0.24,0.12,-0.23
44022,8.16,-2.52,3.42,-0.15,0.16,-0.23
44035,9.05,-2.13,3.93,-0.15,0.17,-0.27
44048,8.71,-2.28,3.32,-0.24,0.11,-0.25
44061,9.26,-2.62,3.45,-0.23,0.15,-0.28
44074,9.14,-2.49,3.35,-0.32,-0.03,-0.20
44087,9.69,-2.13,3.54,-0.31,-0.02,-0.19
44100,8.38,-2.20,1.74,-0.30,-0.04,-0.15
44113,8.56,-1.10,3.45,-0.32,0.14,-0.12
44126,9.89,-2.75,3.23,-0.23,-0.05,-0.03
44139,9.04,-1.11,2.94,-0.10,-0.23,0.10
44152,9.60,-3.05,2.18,-0.50,-0.33,0.14
44165,9.57,-3.62,0.26,-0.76,-0.38,0.15
44178,9.55,-4.40,0.56,-0.59,-0.16,0.07
44191,9.49,-3.63,0.50,-0.08,0.12,-0.06
44204,9.25,-2.72,1.59,0.69,0.58,-0.24
44217,9.41,-2.11,2.23,0.72,0.73,-0.29
44230,9.55,-1.63,4.93,0.58,0.70,-0.32
44243,9.68,-1.08,3.56,0.14,0.21,-0.28
44256,9.37,-1.07,4.93,-0.14,0.03,-0.28
44269,9.99,-0.45,2.24,-0.41,-0.20,-0.25
44282,9.11,-0.56,2.48,-0.35,-0.40,-0.16
44295,8.89,-1.83,3.58,-0.23,-0.38,-0.07
44308,9.82,-0.88,2.02,-0.12,-0.41,-0.05
44321,9.28,-1.18,2.79,-0.15,-0.39,0.05
44334,9.86,-1.40,1.73,-0.23,-0.46,0.15
44347,9.03,-2.01,3.84,-0.26,-0.33,0.16
44360,9.50,-2.28,2.95,-0.35,-0.40,0.13
44373,9.04,-2.04,2.59,-0.20,-0.42,0.15
44386,9.65,-2.54,2.45,-0.25,-0.38,0.06
44399,9.06,-1.79,2.77,-0.08,-0.34,-0.01
44412,8.90,-1.84,3.18,-0.05,-0.35,0.02
44425,9.15,-1.77,2.15,-0.10,-0.33,0.07
44438,9.79,-1.32,1.78,-0.16,-0.25,0.09
44451,8.80,-2.82,4.10,-0.23,-0.24,0.12
44464,8.99,-1.66,2.54,-0.02,-0.29,0.15
44477,9.88,-2.07,2.04,-0.17,-0.31,0.16
44490,9.18,-2.12,3.23,-0.03,-0.15,0.11
44503,9.01,-2.20,2.92,-0.04,-0.22,0.11
44516,8.96,-2.40,3.38,-0.01,-0.22,0.11
44529,9.07,-2.15,1.86,-0.11,-0.32,0.12
44542,9.72,-2.72,3.09,-0.09,-0.21,0.12
44555,9.26,-2.00,2.32,-0.03,-0.23,0.08
44568,9.22,-2.52,3.10,0.03,-0.13,0.05
44581,10.44,-2.17,0.33,-0.04,-0.07,0.03
44594,7.59,-3.57,5.85,0.02,0.09,0.01
44607,9.34,-3.35,3.06,-0.09,0.15,-0.07
44620,9.45,-1.83,3.24,0.24,0.14,-0.05
44633,9.09,-2.10,3.88,0.11,0.02,-0.05
44646,7.77,-3.50,7.12,0.06,0.17,0.12
44659,7.79,-0.75,2.03,0.07,-0.08,0.10
44672,10.31,-3.27,3.66,-0.22,-0.09,0.10
44685,8.79,-2.47,3.15,0.00,-0.01,0.06
44698,9.36,-2.15,4.16,0.09,-0.06,0.05
44711,8.93,-1.74,2.40,0.14,-0.15,0.08
44724,8.23,-2.07,3.97,0.11,-0.06,0.11
44737,10.35,-1.89,1.69,0.01,0.00,0.05
44750,8.76,-2.28,4.28,0.04,0.02,0.03
44763,8.66,-2.00,2.73,0.03,0.01,0.04
44776,8.49,-2.49,3.38,-0.09,0.04,0.10
44789,9.32,-2.96,2.80,-0.14,0.14,0.06
44802,8.69,-2.24,4.13,0.03,0.11,0.04
44815,9.20,-2.63,3.16,-0.01,0.15,0.05
44828,8.49,-2.40,4.57,0.05,0.09,0.01
44841,8.68,-2.40,2.63,-0.05,0.04,-0.01
44854,8.41,-2.32,4.60,0.12,0.06,-0.05
44867,9.40,-2.16,3.37,0.10,0.01,-0.05
44880,9.22,-1.87,3.68,0.12,0.03,-0.03
44893,8.71,-2.25,2.62,-0.12,-0.06,0.05
44906,9.22,-1.93,4.79,-0.07,-0.11,0.04
44919,8.45,-2.05,2.34,-0.24,-0.11,0.04
44932,8.38,-2.57,7.16,-0.01,0.12,-0.13
44945,9.33,-0.84,-0.03,-0.05,-0.12,-0.12
44958,7.49,-3.94,6.26,-0.04,0.08,-0.05
44971,8.89,-3.04,3.89,-0.32,-0.10,-0.05
44984,8.21,-2.45,4.36,0.03,-0.13,-0.05
44997,10.50,-3.15,0.96,-0.17,0.09,-0.06
45010,10.08,-0.40,-1.75,0.45,-0.23,-0.08
45023,8.54,-4.02,5.73,0.06,-0.27,-0.04
45036,8.59,-1.75,3.79,-0.33,-0.40,0.03
45049,8.88,-3.61,4.17,-0.57,-0.52,0.05
45062,8.87,-2.22,2.83,0.09,-0.36,0.03
45075,8.64,-2.77,4.86,0.13,-0.22,0.01
45088,8.74,-1.84,4.33,0.14,-0.23,-0.02
45101,8.56,-1.78,4.04,0.04,-0.15,-0.03
45114,8.21,-1.76,5.04,-0.01,-0.05,0.03
45127,8.23,-1.86,5.39,-0.06,-0.06,0.13
45140,8.62,-1.25,5.51,-0.16,-0.43,0.25
45153,8.57,-1.17,5.29,-0.32,-0.66,0.28
45166,9.01,-2.03,3.92,-0.62,-0.83,0.32
45179,9.98,-4.20,2.25,-1.18,-0.01,-0.01
45192,9.80,-3.15,2.31,-0.67,0.41,-0.35
45205,9.20,-2.75,4.50,0.18,0.63,-0.59
45218,7.24,0.94,9.58,1.26,0.48,-0.69
45231,7.09,2.75,9.41,1.39,-0.88,0.31
45244,10.44,-1.21,-7.14,-0.72,-1.39,0.74
45257,9.81,-3.13,5.34,-3.18,0.06,0.27
45270,8.17,-2.63,1.85,-2.38,-0.02,0.03
45283,10.01,-3.09,2.68,0.40,0.32,-0.15
45296,8.53,-2.01,2.68,2.75,0.37,-0.27
45309,10.21,-1.97,3.86,0.37,0.26,-0.14
45322,8.61,-1.10,2.99,-1.07,-0.05,0.17
45335,9.60,-2.55,-0.63,-1.70,-0.11,0.15
45348,9.42,-4.08,3.23,-0.56,0.07,0.05
45361,9.20,-2.43,2.86,-0.07,0.15,-0.09
45374,9.74,-2.42,2.00,-0.05,0.10,-0.08
45387,8.48,-2.82,2.70,-0.34,0.35,-0.22
45400,9.39,-1.88,3.75,-0.33,0.28,-0.22
45413,8.93,-2.32,2.15,-0.40,0.15,-0.16
45426,9.25,-2.18,3.64,-0.29,0.21,-0.06
45439,8.95,-1.58,3.10,-0.28,0.06,0.05
45452,9.50,-2.54,2.71,-0.44,-0.07,0.17
45465,8.98,-2.90,1.03,-0.57,-0.18,0.26
45478,10.25,-4.55,1.42,-0.72,0.08,0.13
45491,8.51,-2.68,4.34,-0.40,0.14,0.06
45504,8.92,-3.07,2.67,-0.14,0.15,-0.02
45517,9.40,-2.58,2.53,-0.21,0.18,-0.03
45530,8.91,-2.43,2.95,-0.44,0.16,-0.05
45543,8.57,-2.53,2.85,-0.28,0.07,0.03
45556,9.30,-2.76,2.20,-0.21,0.03,0.11
45569,9.30,-3.07,0.57,-0.32,0.11,0.07
45582,8.90,-2.73,3.59,-0.30,0.38,-0.11
45595,9.06,-2.61,2.87,-0.18,0.30,-0.14
45608,9.88,-2.96,3.01,-0.13,0.26,-0.17
45621,8.95,-2.69,3.46,-0.14,0.27,-0.21
45634,8.77,-3.01,2.57,-0.23,0.20,-0.25
45647,9.74,-3.07,0.97,-0.20,0.23,-0.28
45660,9.53,-3.13,4.05,-0.19,0.44,-0.40
45673,9.14,-2.76,2.50,-0.11,0.39,-0.35
45686,8.63,-3.31,2.93,-0.03,0.43,-0.38
45699,9.25,-2.47,3.42,0.24,0.41,-0.35
45712,8.74,-1.87,3.28,0.30,0.27,-0.22
45725,8.39,-1.31,3.48,0.23,0.15,-0.13
45738,8.78,-2.20,2.46,0.02,0.13,-0.04
45751,9.29,-1.82,3.07,-0.17,0.21,-0.05
45764,9.34,-2.67,2.70,-0.16,0.24,-0.06
45777,8.87,-2.65,2.49,-0.08,0.32,-0.12
45790,9.18,-1.31,2.72,0.07,0.28,-0.13
45803,9.24,-1.76,4.16,-0.16,0.19,-0.15
45816,8.99,-2.56,2.52,-0.33,0.13,-0.14
45829,8.81,-3.48,2.09,-0.94,0.02,-0.10
45842,9.31,-2.49,3.40,-0.55,0.07,-0.15
45855,9.78,-2.64,1.11,-0.31,0.04,-0.14
45868,9.41,-1.61,2.70,-0.19,-0.03,-0.03
45881,9.44,-3.17,0.49,-0.57,-0.15,0.06
45894,9.35,-3.44,2.64,-0.50,-0.05,0.05
45907,9.07,-3.20,2.15,-0.52,-0.09,0.11
45920,9.27,-3.00,1.92,-0.15,-0.07,0.13
45933,9.39,-2.92,1.33,-0.11,-0.06,0.15
45946,9.21,-2.97,2.96,-0.17,0.03,0.14
45959,9.23,-2.06,1.77,-0.04,0.06,0.18
45972,9.27,-2.73,2.54,-0.10,0.12,0.19
45985,9.16,-2.48,2.82,-0.07,0.12,0.20
45998,9.07,-2.92,2.60,-0.11,0.12,0.21
46011,9.04,-3.17,2.82,-0.01,0.17,0.20
46024,8.96,-3.14,3.15,0.07,0.21,0.17
46037,8.90,-3.26,3.47,0.09,0.22,0.09
