898192,9.05,-1.77,4.25,0.21,0.04,-0.16
898205,8.25,-2.64,4.64,0.29,-0.02,-0.08
898218,9.10,-2.58,3.78,-0.24,-0.13,0.09
898231,8.22,-2.31,4.96,-0.10,-0.12,0.09
898244,9.03,-2.83,3.16,-0.11,-0.17,0.06
898257,8.90,-2.94,3.56,0.06,-0.02,-0.00
898270,8.31,-2.77,4.57,0.17,0.13,-0.12
898283,8.77,-2.26,4.08,0.19,0.20,-0.24
898296,8.54,-1.50,5.16,0.21,0.16,-0.23
898309,8.55,-1.71,4.71,0.11,0.03,-0.14
898322,8.35,-1.82,5.18,0.02,-0.04,-0.04
898335,8.92,-2.17,4.04,-0.07,-0.24,0.17
898348,8.11,-1.76,4.98,0.04,-0.22,0.21
898361,8.95,-2.45,3.88,-0.05,-0.25,0.24
898374,8.28,-1.68,4.68,-0.06,-0.22,0.16
898387,8.58,-2.43,3.63,-0.20,-0.23,0.19
898400,8.49,-2.70,4.40,-0.05,-0.13,0.19
898413,8.54,-2.44,4.71,-0.10,-0.08,0.09
898426,8.46,-1.82,4.94,0.12,-0.07,0.12
898439,8.50,-2.09,4.76,0.09,-0.23,0.22
898452,8.45,-2.36,4.88,-0.04,-0.34,0.33
898465,9.49,-3.67,3.27,-0.23,-0.50,0.47
898478,7.93,-2.89,4.39,-0.09,-0.41,0.37
898491,8.97,-3.67,3.66,-0.08,-0.41,0.30
898504,8.58,-2.84,3.43,-0.05,-0.33,0.18
898517,8.81,-3.30,3.78,0.02,-0.19,0.10
898530,8.50,-2.17,4.28,0.07,-0.05,-0.04
898543,8.52,-1.57,4.49,0.08,0.16,-0.23
898556,8.37,-1.17,5.01,0.05,0.15,-0.18
898569,8.51,-1.57,4.60,-0.12,0.08,-0.11
898582,8.58,-2.49,4.43,-0.24,-0.01,0.01
898595,8.59,-2.63,4.26,-0.21,-0.04,0.04
898608,8.57,-2.57,4.34,-0.09,-0.05,0.05
898621,8.57,-2.47,4.27,-0.01,-0.08,0.07
898634,8.58,-2.52,4.22,-0.05,-0.09,0.08
898647,8.60,-2.63,4.11,-0.09,-0.10,0.09
898660,8.62,-2.77,3.99,-0.11,-0.10,0.08
898673,8.61,-2.77,4.04,-0.11,-0.10,0.08
898686,8.64,-2.92,3.96,-0.13,-0.10,0.07
898699,8.69,-3.11,3.79,-0.13,-0.08,0.04
898712,8.69,-3.10,3.73,-0.09,-0.06,0.01
898725,8.67,-3.09,3.74,-0.06,-0.05,-0.01
898738,8.69,-3.08,3.77,-0.04,-0.03,-0.04
898751,8.66,-3.01,3.85,0.04,0.01,-0.08
898764,8.66,-2.95,3.88,0.07,0.03,-0.10
898777,8.64,-2.84,3.94,0.09,0.04,-0.12
898790,8.61,-2.64,4.02,0.07,0.05,-0.13
898803,8.62,-2.65,4.04,0.08,0.05,-0.13
898816,8.60,-2.62,4.07,0.10,0.05,-0.12
898829,8.59,-2.30,4.16,0.13,0.05,-0.09
898842,8.61,-2.26,4.16,0.10,0.04,-0.07
898855,8.61,-2.34,4.15,0.05,0.03,-0.05
898868,8.60,-2.42,4.10,0.00,0.02,-0.02
898881,8.62,-2.49,3.99,0.01,0.02,-0.01
898894,8.63,-2.55,4.06,0.03,0.03,0.00
898907,8.59,-2.51,4.19,0.06,0.03,0.02
898920,8.59,-2.49,4.18,0.05,0.03,0.03
898933,8.58,-2.51,4.19,0.04,0.02,0.03
898946,8.57,-2.57,4.28,0.03,0.01,0.04
898959,8.57,-2.63,4.29,0.01,-0.01,0.04
898972,8.58,-2.71,4.27,-0.02,-0.02,0.04
898985,8.58,-2.65,4.20,-0.05,-0.04,0.02
898998,8.58,-2.72,4.14,-0.05,-0.05,0.02
899011,8.59,-2.70,4.15,-0.04,-0.05,0.01
899024,8.61,-2.71,4.12,-0.02,-0.05,0.01
899037,8.62,-2.81,4.10,0.01,-0.05,-0.00
899050,8.60,-2.84,4.12,0.05,-0.05,-0.01
899063,8.60,-2.76,4.16,0.07,-0.05,-0.02
899076,8.59,-2.52,4.21,0.07,-0.05,-0.03
899089,8.57,-2.44,4.16,0.03,-0.06,-0.03
899102,8.60,-2.51,4.12,-0.00,-0.06,-0.03
