-0.01
572988,7.68,-4.87,3.92,-0.02,-0.04,0.01
573001,7.70,-4.88,3.90,-0.02,-0.04,0.00
573014,7.70,-4.90,3.86,-0.01,-0.03,-0.00
573027,7.69,-4.87,3.89,-0.01,-0.03,-0.00
573040,7.69,-4.81,3.93,0.00,-0.03,-0.01
573053,7.67,-4.68,4.01,0.01,-0.03,0.01
573066,7.67,-4.63,3.98,-0.01,-0.04,0.02
573079,7.65,-4.56,4.03,-0.06,-0.05,0.03
573092,7.74,-5.27,3.72,-0.10,-0.07,0.02
573105,7.73,-5.33,3.75,-0.14,-0.05,-0.01
573118,7.73,-5.34,3.73,-0.06,-0.04,-0.03
573131,7.69,-5.11,3.89,0.02,-0.03,-0.05
573144,7.70,-4.80,3.89,0.10,-0.01,-0.08
573157,7.66,-4.60,4.06,0.07,-0.01,-0.08
573170,7.67,-4.51,4.00,0.03,-0.03,-0.07
573183,7.70,-4.51,3.98,-0.06,-0.05,-0.04
573196,7.68,-4.47,4.03,-0.08,-0.06,-0.02
573209,7.70,-4.48,3.92,-0.08,-0.07,0.01
573222,7.78,-4.96,3.62,-0.13,-0.07,0.02
573235,7.75,-5.01,3.76,-0.06,-0.05,0.02
573248,7.74,-5.03,3.79,0.00,-0.04,0.02
573261,7.73,-4.93,3.81,0.07,-0.03,0.01
573274,7.71,-4.86,3.84,0.03,-0.02,-0.01
573287,7.73,-4.92,3.82,0.01,-0.02,-0.01
573300,7.72,-4.91,3.89,0.04,-0.01,-0.02
573313,7.70,-4.79,3.94,0.06,-0.01,-0.03
573326,7.70,-4.74,3.96,0.05,-0.02,-0.02
573339,7.71,-4.75,3.90,-0.01,-0.04,-0.02
573352,7.73,-4.83,3.82,-0.04,-0.04,-0.01
573365,7.75,-4.95,3.76,-0.04,-0.03,-0.01
573378,7.75,-4.89,3.78,-0.02,-0.02,-0.04
573391,7.74,-4.80,3.87,0.02,-0.01,-0.03
573404,7.73,-4.73,3.90,0.05,-0.01,-0.03
573417,7.71,-4.68,3.97,0.06,-0.01,-0.02
573430,7.70,-4.66,3.96,0.03,-0.02,-0.01
573443,7.71,-4.72,3.97,-0.00,-0.03,-0.00
573456,7.71,-4.74,3.89,-0.02,-0.03,-0.00
573469,7.74,-4.89,3.86,-0.05,-0.04,0.01
573482,7.76,-4.98,3.78,-0.06,-0.04,-0.00
573495,7.76,-5.04,3.77,-0.06,-0.03,-0.01
573508,7.75,-4.92,3.77,-0.00,-0.02,-0.03
573521,7.74,-4.82,3.85,0.03,-0.01,-0.04
573534,7.72,-4.72,3.92,0.05,-0.00,-0.04
573547,7.71,-4.64,3.95,0.01,-0.01,-0.02
573560,7.72,-4.69,3.94,-0.00,-0.02,-0.01
573573,7.72,-4.72,3.95,0.01,-0.02,-0.00
573586,7.73,-4.78,3.93,0.01,-0.04,0.01
573599,7.74,-4.79,3.90,-0.02,-0.04,0.00
573612,7.75,-4.81,3.86,-0.04,-0.04,0.00
573625,7.76,-4.88,3.80,-0.03,-0.04,0.00
573638,7.76,-4.96,3.84,-0.03,-0.04,-0.01
573651,7.75,-4.85,3.80,-0.02,-0.03,-0.02
573664,7.73,-4.67,3.93,0.00,-0.03,-0.01
573677,7.74,-4.69,3.87,-0.01,-0.03,-0.00
573690,7.74,-4.74,3.83,-0.04,-0.03,0.00
573703,7.74,-4.86,3.87,-0.05,-0.03,0.01
573716,7.76,-4.91,3.82,-0.02,-0.03,0.00
573729,7.76,-4.91,3.83,0.00,-0.03,-0.00
573742,7.74,-4.78,3.94,0.01,-0.02,-0.01
573755,7.73,-4.72,3.92,0.00,-0.03,-0.01
573768,7.71,-4.69,3.93,-0.00,-0.03,-0.01
573781,7.75,-4.78,3.83,-0.03,-0.04,-0.00
573794,7.75,-4.80,3.84,-0.05,-0.03,-0.00
573807,7.75,-4.80,3.85,-0.04,-0.03,-0.00
573820,7.76,-4.84,3.80,-0.02,-0.03,0.00
573833,7.74,-4.83,3.86,-0.01,-0.02,-0.00
573846,7.74,-4.81,3.88,-0.01,-0.02,-0.00
573859,7.75,-4.83,3.90,-0.03,-0.03,-0.01
573872,7.74,-4.78,3.95,-0.01,-0.03,-0.00
573885,7.73,-4.74,3.94,-0.01,-0.04,-0.00
573898,7.73,-4.71,3.88,-0.02,-0.04,0.00
573911,7.74,-4.75,3.86,-0.05,-0.04,0.02
573924,7.74,-4.84,3.82,-0.07,-0.04,0.02
573937,7.77,-4.99,3.76,-0.08,-0.04,0.02
573950,7.76,-5.01,3.79,-0.00,-0.02,0.00
573963,7.77,-4.98,3.81,0.02,-0.02,-0.00
573976,7.76,-4.90,3.81,0.03,-0.02,-0.02
573989,7.75,-4.81,3.83,0.01,-0.01,-0.03
574002,7.73,-4.76,3.91,0.01,-0.01,-0.03
574015,7.74,-4.74,3.87,-0.00,-0.02,-0.02
574028,7.74,-4.70,3.90,-0.01,-0.02,-0.02
574041,7.72,-4.66,3.98,-0.03,-0.02,-0.00
574054,7.71,-4.58,3.97,-0.03,-0.03,0.01
574067,7.72,-4.62,3.90,-0.04,-0.04,0.02
574080,7.73,-4.53,3.88,-0.06,-0.05,0.06
574093,7.72,-4.67,3.86,-0.07,-0.06,0.08
574106,7.76,-4.97,3.70,-0.09,-0.06,0.08
574119,7.82,-5.74,3.54,-0.09,-0.04,0.03
574132,7.81,-5.76,3.57,-0.02,-0.01,-0.02
574145,7.79,-5.50,3.70,0.12,0.01,-0.07
574158,7.71,-4.68,4.03,0.25,0.02,-0.12
574171,7.70,-4.21,4.06,0.18,0.01,-0.12
574184,7.70,-4.05,4.06,0.07,-0.01,-0.09
574197,7.69,-4.14,4.05,-0.15,-0.08,-0.03
574210,7.73,-4.48,4.00,-0.24,-0.10,-0.00
574223,7.76,-4.84,3.86,-0.28,-0.11,0.02
574236,7.85,-5.33,3.50,-0.28,-0.10,-0.01
574249,7.84,-5.43,3.51,-0.21,-0.08,-0.03
574262,7.85,-5.47,3.43,-0.13,-0.06,-0.07
574275,7.86,-5.47,3.47,-0.06,-0.00,-0.16
574288,7.84,-5.24,3.58,-0.03,0.02,-0.20
574301,7.82,-5.07,3.65,0.00,0.04,-0.23
574314,7.78,-4.45,3.95,0.04,0.05,-0.24
574327,7.75,-4.23,4.09,0.08,0.04,-0.22
574340,7.74,-4.11,4.23,-0.01,0.01,-0.19
574353,7.77,-4.17,3.92,-0.10,-0.03,-0.16
574366,7.85,-4.47,3.70,-0.36,-0.07,-0.10
574379,7.90,-4.83,3.55,-0.41,-0.07,-0.09
574392,7.92,-4.98,3.50,-0.38,-0.05,-0.10
574405,7.93,-5.17,3.52,-0.18,-0.02,-0.12
574418,7.92,-5.03,3.56,-0.08,-0.00,-0.14
574431,7.88,-4.80,3.74,0.01,0.01,-0.15
574444,7.85,-4.45,3.86,0.01,-0.00,-0.15
574457,7.84,-4.24,3.91,-0.05,-0.02,-0.14
574470,7.86,-4.20,3.86,-0.16,-0.04,-0.12
574483,7.89,-4.47,3.77,-0.33,-0.06,-0.08
574496,7.89,-4.64,3.83,-0.32,-0.07,-0.06
574509,7.93,-4.82,3.69,-0.32,-0.08,-0.06
574522,7.97,-4.97,3.53,-0.24,-0.08,-0.08
574535,7.97,-5.06,3.48,-0.20,-0.08,-0.09
574548,7.98,-5.13,3.48,-0.11,-0.07,-0.11
574561,7.97,-4.63,3.52,0.02,-0.04,-0.13
574574,7.95,-4.44,3.57,0.02,-0.03,-0.12
574587,7.95,-4.32,3.58,-0.03,-0.04,-0.11
574600,7.98,-4.46,3.55,-0.10,-0.05,-0.08
574613,7.99,-4.48,3.51,-0.15,-0.05,-0.07
574626,8.00,-4.52,3.47,-0.15,-0.05,-0.06
574639,8.03,-4.69,3.35,-0.16,-0.04,-0.05
574652,8.03,-4.77,3.37,-0.12,-0.02,-0.05
574665,8.03,-4.76,3.36,-0.05,-0.01,-0.04
574678,8.02,-4.59,3.38,0.04,0.01,-0.04
574691,7.99,-4.43,3.54,0.08,0.02,-0.02
574704,7.99,-4.40,3.54,0.06,0.02,-0.00
574717,7.99,-4.44,3.58,0.03,0.02,0.01
574730,7.97,-4.50,3.59,0.00,0.01,0.03
574743,7.98,-4.60,3.58,-0.02,0.00,0.04
574756,7.98,-4.70,3.54,-0.06,-0.00,0.03
574769,7.99,-4.88,3.61,-0.04,-0.00,0.02
574782,7.98,-4.90,3.58,0.02,-0.00,0.01
574795,7.98,-4.84,3.61,0.05,-0.00,-0.00
574808,7.96,-4.65,3.71,0.05,-0.01,-0.02
574821,7.97,-4.64,3.66,0.00,-0.03,-0.03
574834,7.98,-4.66,3.59,-0.04,-0.04,-0.04
574847,8.00,-4.68,3.55,-0.04,-0.04,-0.04
574860,7.99,-4.61,3.56,-0.02,-0.04,-0.04
574873,7.98,-4.46,3.58,0.01,-0.04,-0.04
574886,8.01,-4.38,3.49,-0.03,-0.04,-0.01
574899,8.00,-4.48,3.52,-0.04,-0.04,0.00
574912,8.01,-4.60,3.49,-0.04,-0.03,0.01
574925,8.00,-4.58,3.51,-0.00,-0.03,0.02
574938,7.99,-4.61,3.55,0.03,-0.02,0.03
574951,7.98,-4.56,3.60,0.00,-0.02,0.03
574964,7.98,-4.56,3.59,-0.02,-0.02,0.03
574977,7.95,-4.65,3.53,-0.03,-0.03,0.04
574990,8.00,-4.64,3.52,-0.01,-0.03,0.04
575003,7.99,-4.57,3.56,0.01,-0.03,0.05
575016,7.96,-4.68,3.63,-0.01,-0.03,0.05
575029,7.95,-4.76,3.62,-0.03,-0.04,0.05
575042,7.96,-4.85,3.60,-0.04,-0.04,0.04
575055,7.98,-4.77,3.55,-0.00,-0.05,0.01
575068,7.97,-4.69,3.54,0.01,-0.05,0.01
575081,7.99,-4.68,3.48,-0.01,-0.05,0.00
575094,7.99,-4.69,3.45,-0.03,-0.05,0.00
575107,7.98,-4.77,3.45,-0.01,-0.04,0.00
575120,7.98,-4.75,3.49,0.03,-0.03,-0.00
575133,8.00,-4.79,3.44,0.04,-0.02,-0.01
575146,7.99,-4.80,3.46,0.03,-0.01,-0.02
575159,7.98,-4.77,3.49,0.03,-0.01,-0.03
575172,7.99,-4.69,3.54,0.04,-0.01,-0.04
575185,7.98,-4.60,3.55,0.05,-0.01,-0.04
575198,7.98,-4.57,3.59,0.05,-0.01,-0.04
575211,7.98,-4.66,3.55,0.03,-0.01,-0.04
575224,8.00,-4.66,3.51,0.01,-0.02,-0.04
575237,8.00,-4.64,3.50,0.01,-0.01,-0.04
575250,7.98,-4.64,3.47,0.01,-0.01,-0.04
575263,8.02,-4.82,3.39,-0.02,0.00,-0.05
575276,8.04,-4.92,3.29,-0.02,0.02,-0.07
575289,8.03,-4.98,3.36,0.03,0.04,-0.08
575302,8.03,-4.97,3.47,0.17,0.07,-0.12
575315,8.00,-4.86,3.66,0.22,0.08,-0.14
575328,7.97,-4.64,3.77,0.22,0.08,-0.16
575341,7.98,-4.40,3.84,0.06,0.05,-0.19
575354,7.98,-4.32,3.88,-0.04,0.03,-0.20
575367,7.96,-4.36,3.90,-0.14,0.01,-0.20
575380,7.97,-4.61,4.00,-0.32,-0.03,-0.23
575393,7.97,-4.96,4.15,-0.43,-0.07,-0.26
575406,7.90,-5.22,3.99,-0.48,-0.10,-0.30
575419,6.91,-5.99,3.00,-0.35,-0.02,-0.26
575432,7.94,-6.13,2.90,-0.28,0.05,-0.15
575445,7.11,-5.24,3.45,0.08,0.15,-0.14
575458,6.97,-5.10,4.28,1.17,0.28,-0.21
575471,8.13,-5.53,4.00,0.85,0.17,-0.14
575484,7.15,-4.73,4.52,0.49,0.11,-0.17
575497,8.04,-5.21,3.66,0.30,-0.04,-0.22
575510,7.94,-5.28,4.08,0.37,-0.04,-0.26
575523,8.04,-4.51,4.11,0.53,-0.07,-0.31
575536,7.76,-4.02,3.93,0.56,-0.11,-0.28
575549,8.41,-3.49,3.93,0.60,-0.13,-0.19
575562,6.87,-3.68,3.22,0.40,-0.12,-0.12
575575,7.85,-3.83,3.89,0.48,-0.04,-0.06
575588,8.85,-3.85,3.66,0.40,0.00,0.03
575601,7.70,-3.82,3.30,0.42,0.01,0.05
575614,8.74,-4.02,4.19,0.39,0.03,0.07
575627,8.51,-4.19,3.83,0.36,-0.03,0.11
575640,8.63,-3.95,3.62,0.38,-0.08,0.12
575653,7.99,-3.63,4.34,0.28,-0.06,0.10
575666,8.39,-4.06,3.82,0.26,-0.12,0.12
575679,8.23,-4.61,3.22,0.32,-0.10,0.12
575692,9.18,-4.62,3.34,0.43,-0.05,0.06
575705,8.40,-3.75,4.07,0.52,-0.03,-0.06
575718,7.79,-3.41,3.87,0.53,-0.05,-0.04
575731,8.75,-3.41,3.84,0.50,-0.13,0.04
575744,9.00,-3.74,3.65,0.45,-0.15,0.18
575757,7.76,-3.29,3.69,0.43,-0.14,0.21
575770,8.62,-3.52,4.15,0.41,-0.17,0.28
575783,13.75,-6.70,1.38,0.31,-0.21,0.23
575796,7.60,-1.82,4.72,0.13,0.19,-0.61
575809,8.09,-5.27,3.53,0.43,0.27,-0.62
575822,7.91,0.40,6.26,0.80,0.43,-0.62
575835,6.44,1.81,6.58,2.17,-0.22,0.27
575848,8.09,-1.56,4.42,0.85,-0.69,0.78
575861,8.25,-2.54,3.60,-0.28,-1.00,1.24
575874,7.51,-3.12,3.28,-1.92,-1.50,1.74
575887,7.64,-4.11,1.75,-1.07,-1.43,1.73
575900,9.94,-5.64,1.58,0.07,-1.11,1.58
575913,10.04,-7.29,2.36,-0.07,-0.12,0.62
575926,9.75,-6.64,3.36,-0.03,0.27,0.04
575939,8.71,-5.64,3.81,0.49,0.50,-0.39
575952,8.18,-3.25,5.79,2.02,0.39,-0.68
575965,8.12,-2.92,5.56,1.30,0.07,-0.66
575978,8.03,-2.68,4.86,0.59,-0.19,-0.54
575991,8.02,-2.05,2.98,-0.66,-0.50,-0.16
576004,8.30,-2.89,3.06,-0.23,-0.38,-0.13
576017,8.34,-3.31,2.62,0.01,-0.27,-0.08
576030,8.23,-2.26,3.59,0.25,-0.15,-0.06
576043,8.91,-3.90,2.81,-0.02,-0.12,0.03
576056,8.47,-3.57,4.41,0.02,-0.07,0.04
576069,8.09,-4.49,4.00,-0.12,-0.01,-0.13
576082,9.05,-3.69,3.70,-0.03,0.01,-0.20
576095,7.83,-2.88,3.97,-0.07,-0.01,-0.24
576108,8.81,-2.35,3.58,-0.10,0.02,-0.20
576121,8.06,-3.03,4.53,-0.22,-0.03,-0.15
576134,8.22,-3.38,3.88,-0.37,-0.10,-0.15
576147,8.25,-4.29,3.41,-0.48,-0.12,-0.14
576160,8.76,-4.36,2.99,-0.53,0.01,-0.12
576173,8.55,-3.91,4.28,-0.29,0.04,-0.20
576186,8.70,-4.01,3.49,-0.30,0.02,-0.34
576199,8.40,-3.51,3.77,-0.28,0.04,-0.37
576212,8.47,-3.46,4.14,-0.29,0.02,-0.39
576225,8.26,-3.09,3.55,-0.38,-0.06,-0.36
576238,8.14,-3.75,3.89,-0.40,-0.05,-0.27
576251,8.38,-3.52,3.88,-0.43,-0.08,-0.25
576264,8.36,-3.55,3.57,-0.46,-0.11,-0.22
576277,8.60,-3.76,3.99,-0.50,-0.19,-0.19
576290,8.45,-3.61,3.25,-0.64,-0.25,-0.21
576303,8.37,-4.05,3.04,-0.60,-0.23,-0.20
576316,8.35,-4.45,2.79,-0.58,-0.27,-0.08
576329,8.57,-3.91,2.81,-0.48,-0.20,-0.10
576342,8.10,-4.74,3.20,-0.50,-0.11,-0.14
576355,8.73,-3.85,2.53,-0.49,-0.10,-0.21
576368,8.34,-4.63,3.23,-0.44,0.01,-0.25
576381,8.46,-4.58,3.21,-0.36,0.03,-0.27
576394,8.41,-3.37,3.64,-0.27,0.07,-0.29
576407,8.61,-3.81,3.23,-0.33,0.02,-0.31
576420,8.43,-4.18,3.46,-0.35,0.02,-0.30
576433,8.39,-3.51,3.21,-0.38,0.02,-0.29
576446,8.15,-4.73,3.60,-0.37,-0.03,-0.28
576459,8.42,-3.62,3.17,-0.33,-0.09,-0.28
576472,7.94,-3.54,3.03,-0.32,-0.10,-0.21
576485,8.62,-4.18,2.61,-0.43,-0.22,-0.05
576498,8.72,-4.48,2.76,-0.37,-0.17,-0.05
576511,8.44,-4.54,3.10,-0.35,-0.14,-0.08
576524,8.20,-4.38,3.29,-0.08,-0.07,-0.18
576537,7.98,-4.26,3.71,-0.05,-0.12,-0.19
576550,8.87,-3.92,2.71,-0.10,-0.16,-0.16
576563,8.57,-3.43,2.89,-0.15,-0.22,-0.13
576576,8.39,-3.77,2.96,-0.25,-0.26,-0.12
576589,8.00,-4.08,2.90,-0.22,-0.27,-0.07
576602,9.52,-3.96,1.86,-0.18,-0.20,-0.07
576615,7.78,-4.43,3.44,-0.05,-0.14,-0.04
576628,8.64,-3.79,2.97,-0.12,-0.24,-0.04
576641,8.62,-3.92,3.52,-0.01,-0.17,0.11
576654,7.62,-3.59,2.75,-0.13,-0.32,0.18
576667,8.81,-4.90,3.02,-0.16,-0.40,0.27
576680,8.86,-5.83,2.25,-0.23,-0.28,0.21
576693,8.03,-4.60,2.44,-0.13,-0.17,0.13
576706,8.74,-4.53,3.17,0.13,-0.12,0.09
576719,8.09,-3.54,2.73,0.54,-0.06,0.18
576732,8.91,-5.08,2.56,0.38,-0.20,0.27
576745,8.87,-4.68,4.13,0.17,-0.16,0.30
576758,6.72,-4.20,2.94,0.04,-0.12,0.25
576771,8.71,-4.48,3.56,0.40,-0.06,0.22
576784,9.05,-3.88,3.66,0.53,-0.07,0.26
576797,9.79,-5.20,4.04,0.40,-0.02,0.21
576810,10.26,-2.17,3.05,0.35,-0.32,0.15
576823,8.46,-4.69,1.83,0.17,-0.25,0.33
576836,8.02,-3.94,3.73,0.24,-0.16,0.34
576849,9.65,-3.70,3.16,0.35,-0.23,0.29
576862,8.36,-4.23,3.12,0.44,-0.18,0.32
576875,8.15,-3.43,4.25,0.36,-0.18,0.30
576888,8.64,-3.98,3.34,0.18,-0.23,0.34
576901,7.39,-4.18,3.35,0.10,-0.28,0.35
576914,10.68,-4.00,3.10,0.13,-0.23,0.22
576927,8.90,-3.66,3.17,0.21,-0.00,0.07
576940,8.50,-4.06,3.63,0.35,0.01,0.11
576953,8.44,-3.99,3.01,0.44,-0.03,0.11
576966,8.35,-4.33,3.32,0.30,-0.08,0.15
576979,7.49,-4.09,2.74,0.25,-0.12,0.16
576992,9.08,-4.50,2.96,0.32,-0.13,0.19
577005,8.20,-3.66,3.47,0.47,-0.15,0.20
577018,9.27,-4.38,2.89,0.41,-0.16,0.21
577031,7.92,-4.18,2.87,0.36,-0.12,0.18
577044,7.13,-3.99,2.80,0.31,-0.10,0.13
577057,10.06,-4.36,2.72,0.30,-0.05,0.07
577070,8.40,-4.56,3.10,0.31,-0.00,0.04
577083,8.37,-3.89,2.93,0.32,-0.00,0.00
577096,8.70,-3.55,3.49,0.35,0.02,-0.02
577109,7.23,-3.42,2.92,0.31,-0.01,0.02
577122,8.90,-3.92,3.17,0.32,-0.01,0.09
577135,8.32,-4.30,2.81,0.22,-0.05,0.17
577148,9.40,-4.37,3.00,0.25,-0.02,0.15
577161,6.61,-3.63,2.87,0.29,-0.03,0.16
577174,9.10,-3.41,3.55,0.37,0.01,0.14
577187,7.70,-3.96,2.65,0.24,-0.01,0.14
577200,9.12,-3.92,3.36,0.27,0.02,0.09
577213,9.03,-3.68,3.44,0.18,0.06,0.03
577226,8.98,-3.97,2.97,0.21,0.07,0.07
577239,9.16,-3.72,3.19,0.20,0.12,0.08
577252,9.49,-3.32,3.92,0.11,0.21,-0.04
577265,7.72,-3.85,3.06,0.05,0.11,-0.04
577278,8.55,-3.31,3.85,0.02,0.02,-0.07
577291,9.91,-4.03,3.08,-0.04,0.11,-0.13
577304,8.52,-3.73,3.28,0.21,0.08,-0.17
577317,8.77,-3.55,2.67,0.30,0.03,-0.22
577330,9.42,-3.43,2.59,0.31,-0.02,-0.23
577343,9.02,-3.30,2.67,0.03,-0.09,-0.18
577356,9.01,-3.19,2.50,-0.03,-0.14,-0.17
577369,8.61,-3.50,1.88,0.01,-0.15,-0.14
577382,8.58,-2.79,2.21,0.30,-0.08,-0.08
577395,9.31,-3.54,1.93,0.34,-0.05,-0.03
577408,9.05,-2.68,2.17,0.41,-0.03,-0.01
577421,8.80,-2.42,1.72,0.18,0.04,0.07
577434,8.34,-2.38,2.65,0.22,0.11,0.20
577447,8.49,-1.87,3.22,0.26,0.09,0.40
577460,10.14,-2.03,2.82,-0.06,-0.02,0.85
577473,9.85,-3.63,2.44,-0.56,0.04,1.08
577486,9.30,-5.18,2.88,-1.06,0.17,1.11
577499,9.01,-6.94,2.85,-1.34,0.17,0.71
577512,9.13,-6.61,2.54,-0.89,0.22,0.45
577525,9.31,-5.63,2.62,-0.27,0.36,0.31
577538,8.71,-4.77,3.71,0.65,0.67,0.23
577551,8.30,-4.13,4.20,0.75,0.73,0.16
577564,7.65,-3.77,4.54,0.38,0.69,0.14
577577,6.66,-3.64,4.54,-0.21,0.51,0.12
577590,6.30,-4.09,5.00,-0.34,0.40,0.10
577603,6.46,-3.93,4.48,-0.26,0.25,0.08
577616,7.22,-3.85,3.81,-0.21,0.14,0.08
577629,7.18,-4.05,4.13,-0.16,0.01,0.10
577642,7.55,-4.47,3.58,-0.20,-0.05,0.10
577655,7.72,-5.19,3.37,-0.32,-0.06,0.05
577668,7.86,-5.04,2.92,-0.36,-0.09,0.06
577681,7.79,-5.23,3.32,-0.25,-0.05,0.06
577694,7.61,-5.33,3.31,-0.12,-0.04,0.06
577707,7.53,-5.58,3.28,-0.01,-0.09,0.03
577720,7.66,-5.32,3.29,0.03,-0.12,-0.00
577733,7.80,-5.06,3.19,0.04,-0.13,-0.02
577746,7.87,-4.87,3.32,0.06,-0.07,-0.05
