05
40050,8.23,-2.76,4.74,-0.01,-0.02,0.00
40063,8.23,-2.81,4.73,0.01,-0.02,0.00
40076,8.23,-2.80,4.85,0.02,-0.02,0.00
40089,8.21,-2.67,4.86,-0.00,-0.02,-0.01
40102,8.23,-2.57,4.77,-0.01,-0.03,-0.00
40115,8.25,-2.58,4.70,-0.02,-0.04,0.01
40128,8.26,-2.68,4.72,-0.05,-0.03,0.02
40141,8.24,-2.71,4.74,-0.06,-0.03,0.02
40154,8.25,-2.74,4.72,-0.04,-0.03,0.03
40167,8.25,-2.67,4.64,-0.02,-0.02,0.03
40180,8.24,-2.56,4.66,-0.00,-0.01,0.04
40193,8.23,-2.42,4.64,0.01,-0.00,0.06
40206,8.22,-2.32,4.60,-0.06,0.02,0.11
40219,8.21,-2.27,4.65,-0.12,0.03,0.14
40232,8.19,-2.14,4.67,-0.17,0.04,0.18
40245,8.21,-2.08,4.38,-0.24,0.06,0.28
40258,8.17,-2.14,4.48,-0.29,0.09,0.33
40271,8.09,-2.32,4.82,-0.38,0.10,0.38
40284,7.98,-2.99,5.39,-0.65,0.04,0.41
40297,7.98,-3.12,5.20,-0.73,-0.01,0.40
40310,8.02,-3.33,4.99,-0.78,-0.06,0.39
40323,8.27,-3.58,4.34,-0.77,-0.08,0.36
40336,8.93,-4.41,4.46,-0.85,-0.07,0.29
40349,8.73,-4.69,4.47,-0.84,-0.08,0.12
40362,8.59,-4.57,4.53,-0.80,-0.08,-0.07
40375,7.74,-4.01,4.69,-0.44,-0.12,-0.20
40388,7.79,-3.78,4.65,-0.19,-0.12,-0.14
40401,7.91,-3.69,4.56,-0.02,-0.12,-0.09
40414,7.82,-3.50,4.64,0.05,-0.11,-0.06
40427,7.93,-3.37,4.41,0.00,-0.11,-0.05
40440,7.88,-3.40,4.38,-0.10,-0.09,-0.03
40453,8.16,-3.77,4.29,-0.22,-0.07,0.02
40466,8.13,-4.03,4.49,-0.28,-0.06,-0.01
40479,8.12,-4.02,4.63,-0.25,-0.06,-0.04
40492,8.16,-3.74,4.36,-0.03,-0.08,-0.07
40505,8.20,-3.59,4.15,0.08,-0.07,-0.07
40518,8.21,-3.40,4.12,0.13,-0.05,-0.07
40531,8.15,-3.15,4.41,0.07,-0.02,-0.06
40544,8.12,-3.15,4.51,0.01,-0.03,-0.05
40557,8.08,-3.10,4.46,-0.02,-0.03,-0.03
40570,8.22,-3.20,4.28,-0.04,-0.02,0.03
40583,8.17,-3.43,4.37,-0.06,-0.02,0.04
40596,8.10,-3.57,4.58,-0.08,-0.02,0.04
40609,8.16,-3.64,4.54,-0.07,-0.03,0.03
40622,8.15,-3.73,4.40,-0.05,-0.06,0.02
40635,8.18,-3.82,4.31,-0.03,-0.06,0.00
40648,8.16,-3.73,4.34,0.00,-0.05,-0.02
40661,8.29,-3.69,4.31,0.09,-0.03,-0.05
40674,8.20,-3.67,4.32,0.13,-0.03,-0.07
40687,8.18,-3.54,4.37,0.15,-0.02,-0.08
40700,8.15,-3.11,4.42,0.19,-0.01,-0.07
40713,8.16,-2.95,4.37,0.20,-0.01,-0.04
40726,8.16,-2.89,4.32,0.16,-0.01,-0.01
40739,8.14,-3.05,4.46,-0.02,-0.00,0.03
40752,8.14,-3.23,4.49,-0.09,-0.01,0.05
40765,8.16,-3.51,4.45,-0.13,-0.02,0.06
40778,8.21,-3.95,4.29,-0.08,-0.01,0.03
40791,8.19,-3.96,4.33,-0.01,0.00,0.00
40804,8.18,-3.81,4.41,0.08,0.02,-0.02
40817,8.12,-3.24,4.56,0.23,0.02,-0.04
40830,8.12,-3.02,4.58,0.20,0.01,-0.03
40843,8.10,-2.83,4.60,0.11,-0.00,-0.02
40856,8.12,-2.79,4.45,-0.14,-0.03,0.04
40869,8.14,-3.10,4.38,-0.26,-0.03,0.07
40882,8.15,-3.55,4.45,-0.33,-0.03,0.08
40895,8.14,-4.07,4.58,-0.28,-0.03,0.06
40908,8.15,-3.94,4.46,0.02,-0.03,0.04
40921,8.16,-3.76,4.41,0.15,-0.03,0.02
40934,8.15,-3.34,4.37,0.20,-0.02,0.01
40947,8.13,-3.28,4.42,0.10,-0.01,-0.00
40960,8.12,-3.31,4.48,0.04,-0.01,-0.00
40973,8.12,-3.31,4.53,0.04,-0.02,0.01
40986,8.11,-3.46,4.59,0.02,-0.03,0.02
40999,8.12,-3.43,4.52,0.01,-0.04,0.02
41012,8.14,-3.46,4.44,-0.01,-0.04,0.02
41025,8.14,-3.57,4.45,0.02,-0.03,0.01
41038,8.13,-3.50,4.50,0.04,-0.03,0.00
41051,8.12,-3.35,4.50,0.05,-0.03,0.00
41064,8.13,-3.39,4.47,0.01,-0.03,0.01
41077,8.12,-3.43,4.46,-0.01,-0.04,0.01
41090,8.13,-3.48,4.43,-0.02,-0.04,0.01
41103,8.15,-3.60,4.41,0.00,-0.03,-0.00
41116,8.14,-3.58,4.46,0.03,-0.03,-0.01
41129,8.13,-3.47,4.51,0.05,-0.03,-0.02
41142,8.12,-3.16,4.54,0.03,-0.04,-0.01
41155,8.11,-3.18,4.51,-0.03,-0.04,-0.00
41168,8.15,-3.33,4.43,-0.07,-0.05,0.01
41181,8.15,-3.62,4.45,-0.06,-0.05,0.01
41194,8.17,-3.51,4.34,-0.02,-0.05,-0.00
41207,8.16,-3.42,4.34,0.01,-0.04,-0.00
41220,8.17,-3.52,4.37,0.02,-0.03,0.00
41233,8.14,-3.58,4.56,0.03,-0.02,-0.00
41246,8.12,-3.49,4.62,0.04,-0.02,-0.01
41259,8.14,-3.29,4.45,0.04,-0.03,-0.02
41272,8.12,-3.16,4.48,-0.03,-0.04,-0.00
41285,8.13,-3.30,4.44,-0.08,-0.04,0.01
41298,8.17,-3.61,4.36,-0.08,-0.04,0.02
41311,8.17,-3.68,4.35,0.01,-0.03,-0.01
41324,8.16,-3.44,4.36,0.05,-0.02,-0.02
41337,8.14,-3.32,4.43,0.05,-0.01,-0.02
41350,8.14,-3.55,4.50,0.01,-0.01,-0.01
41363,8.13,-3.52,4.59,0.01,-0.02,-0.02
41376,8.12,-3.25,4.47,0.03,-0.03,-0.03
41389,8.15,-3.14,4.43,0.01,-0.03,0.00
41402,8.14,-3.29,4.47,-0.04,-0.03,0.02
41415,8.13,-3.51,4.55,-0.06,-0.03,0.02
41428,8.16,-3.65,4.43,-0.04,-0.04,-0.00
41441,8.17,-3.51,4.38,-0.01,-0.03,-0.01
41454,8.17,-3.53,4.37,0.00,-0.03,-0.02
41467,8.15,-3.43,4.50,0.01,-0.02,-0.03
41480,8.13,-3.25,4.52,0.01,-0.03,-0.03
41493,8.13,-3.13,4.49,0.02,-0.03,-0.02
41506,8.14,-3.26,4.46,-0.00,-0.04,0.02
41519,8.15,-3.46,4.44,-0.07,-0.04,0.02
41532,8.17,-3.62,4.37,-0.06,-0.04,0.02
41545,8.16,-3.62,4.42,-0.03,-0.03,0.01
41558,8.17,-3.61,4.42,0.04,-0.02,-0.01
41571,8.15,-3.56,4.48,0.03,-0.02,-0.02
41584,8.14,-3.42,4.47,0.02,-0.03,-0.04
41596,8.15,-3.24,4.49,0.02,-0.03,-0.03
41609,8.13,-3.20,4.48,0.01,-0.03,-0.01
41622,8.14,-3.18,4.49,-0.01,-0.04,-0.00
41635,8.15,-3.42,4.43,-0.04,-0.04,0.02
41648,8.17,-3.49,4.41,-0.03,-0.04,0.02
41661,8.16,-3.48,4.43,-0.01,-0.04,0.02
41674,8.15,-3.52,4.43,-0.01,-0.04,0.01
41687,8.15,-3.49,4.42,-0.02,-0.04,-0.00
41700,8.16,-3.46,4.42,-0.01,-0.03,-0.01
41713,8.15,-3.43,4.46,0.00,-0.03,-0.01
41726,8.15,-3.29,4.42,0.01,-0.04,-0.01
41739,8.16,-3.23,4.37,0.01,-0.03,-0.00
41752,8.15,-3.49,4.46,-0.01,-0.03,0.01
41765,8.16,-3.48,4.43,-0.01,-0.03,0.00
41778,8.16,-3.45,4.44,-0.01,-0.03,0.00
41791,8.15,-3.37,4.44,0.00,-0.03,0.00
41804,8.15,-3.51,4.47,0.01,-0.03,0.01
41817,8.15,-3.49,4.50,0.01,-0.03,0.00
41830,8.15,-3.45,4.41,0.01,-0.03,-0.01
41843,8.14,-3.32,4.43,-0.01,-0.03,-0.01
41856,8.15,-3.31,4.41,-0.01,-0.03,-0.00
41869,8.15,-3.46,4.49,-0.01,-0.03,0.01
41882,8.17,-3.46,4.39,0.00,-0.03,-0.00
41895,8.16,-3.39,4.43,0.01,-0.03,-0.00
41908,8.14,-3.29,4.49,-0.00,-0.03,-0.00
41921,8.16,-3.47,4.43,-0.01,-0.03,0.01
41934,8.16,-3.52,4.38,0.00,-0.03,0.01
41947,8.16,-3.46,4.39,0.02,-0.02,0.00
41960,8.13,-3.31,4.51,0.03,-0.02,0.01
41973,8.14,-3.41,4.52,-0.01,-0.03,0.01
41986,8.17,-3.45,4.42,-0.04,-0.04,0.01
41999,8.16,-3.51,4.42,-0.02,-0.03,0.01
42012,8.16,-3.47,4.44,0.01,-0.03,0.00
42025,8.15,-3.48,4.44,0.02,-0.03,0.00
42038,8.16,-3.43,4.41,0.01,-0.03,-0.01
42051,8.17,-3.38,4.36,0.01,-0.03,-0.01
42064,8.17,-3.40,4.39,0.02,-0.02,-0.01
42077,8.15,-3.33,4.45,0.03,-0.02,-0.01
42090,8.14,-3.31,4.50,0.01,-0.02,0.01
42103,8.14,-3.34,4.52,-0.00,-0.02,0.02
42116,8.15,-3.47,4.47,-0.02,-0.03,0.02
42129,8.17,-3.56,4.37,-0.00,-0.03,0.01
42142,8.17,-3.67,4.43,-0.01,-0.02,-0.01
42155,8.17,-3.64,4.43,-0.00,-0.02,-0.03
42168,8.18,-3.67,4.32,0.01,-0.01,-0.06
42181,8.15,-3.50,4.46,0.04,0.00,-0.07
42194,8.12,-3.43,4.64,0.05,0.00,-0.08
42207,8.17,-3.32,4.42,0.00,-0.02,-0.08
42220,8.17,-3.28,4.36,-0.02,-0.01,-0.08
42233,8.17,-3.42,4.44,-0.04,-0.01,-0.08
42246,8.17,-3.57,4.42,-0.08,-0.01,-0.10
42259,8.27,-3.46,4.33,-0.09,-0.01,-0.12
42272,8.08,-3.60,4.54,-0.10,0.00,-0.13
42285,8.19,-3.37,4.52,-0.11,-0.02,-0.17
42298,8.18,-3.46,4.50,-0.08,-0.03,-0.16
42311,8.17,-3.71,4.59,-0.07,-0.03,-0.17
42324,8.16,-3.32,4.53,-0.09,-0.04,-0.22
42337,8.21,-3.40,4.53,-0.06,-0.06,-0.22
42350,8.24,-3.22,4.41,-0.09,-0.06,-0.23
42363,8.20,-2.96,4.62,-0.12,-0.06,-0.24
42376,8.18,-2.72,4.78,-0.16,-0.08,-0.22
42389,8.08,-2.66,4.87,-0.21,-0.11,-0.19
42402,6.83,-2.57,4.28,-0.26,-0.11,-0.13
42415,7.06,-4.50,4.45,-0.13,0.11,0.05
42428,7.79,-4.76,4.10,0.01,0.19,0.07
42441,7.76,-4.79,4.78,0.05,0.23,0.04
42454,6.64,-4.80,4.78,-0.03,0.22,0.03
42467,7.86,-4.85,4.31,0.07,0.24,0.07
42480,7.39,-5.01,5.08,0.06,0.24,0.05
42493,7.91,-5.32,4.71,0.22,0.30,0.02
42506,9.75,-4.69,5.05,0.28,0.29,-0.07
42519,4.03,-2.99,7.15,0.07,0.11,-0.27
42532,7.48,-6.22,5.30,0.23,0.16,0.07
42545,7.98,-2.76,4.71,0.28,0.15,-0.12
42558,7.97,-3.45,4.58,0.33,0.22,-0.10
42571,8.88,-3.44,4.67,0.42,0.22,-0.10
42584,8.34,-3.34,5.36,0.35,0.20,-0.09
42597,7.81,-3.83,4.52,0.37,0.17,-0.08
42610,6.37,-3.57,5.26,0.49,0.12,0.03
42623,9.19,-3.57,3.81,0.61,0.05,0.06
42636,9.36,-2.61,5.24,0.48,0.04,-0.03
42649,8.49,-2.64,4.98,0.57,0.08,0.00
42662,7.48,-2.40,4.84,0.42,-0.03,0.08
42675,7.35,-2.91,4.92,0.37,-0.07,0.14
42688,9.14,-3.64,4.56,0.33,-0.05,0.12
42701,9.20,-3.64,5.08,0.36,-0.08,0.02
42714,7.74,-2.74,4.04,0.49,-0.06,0.02
42727,7.29,-2.57,4.66,0.44,-0.03,0.01
42740,7.16,-1.91,4.28,0.46,0.00,0.07
42753,8.29,-2.33,4.61,0.51,-0.02,0.20
42766,8.05,-2.45,5.09,0.48,-0.03,0.27
42779,9.44,-3.02,4.87,0.35,-0.07,0.39
42792,6.90,-2.37,4.46,0.39,-0.08,0.37
42805,9.40,-3.24,4.59,0.33,-0.11,0.41
42818,8.93,-2.94,4.39,0.42,-0.13,0.37
42831,8.13,-3.22,4.57,0.40,-0.06,0.30
42844,8.63,-3.12,4.15,0.49,-0.04,0.27
42857,8.37,-2.85,4.69,0.54,0.05,0.15
42870,8.48,-2.94,4.77,0.48,0.06,0.12
42883,8.55,-2.84,4.88,0.52,0.07,0.13
42896,7.59,-2.89,4.71,0.46,-0.02,0.19
42909,9.26,-2.82,4.53,0.50,-0.01,0.16
42922,7.83,-2.55,5.36,0.42,0.02,0.07
42935,7.59,-2.68,5.02,0.52,-0.03,0.10
42948,9.24,-2.73,4.81,0.58,-0.03,0.07
42961,8.26,-2.43,4.73,0.53,-0.04,0.03
42974,8.69,-2.29,4.85,0.55,-0.05,0.02
42987,8.65,-1.76,4.59,0.57,0.00,-0.03
43000,7.95,-1.98,4.60,0.48,-0.01,-0.03
43013,9.50,-2.47,4.09,0.49,0.02,-0.07
43026,7.82,-0.98,4.43,0.65,0.09,-0.01
43039,9.31,-2.00,5.37,0.46,0.07,0.01
43052,8.37,-1.50,4.75,0.54,0.04,0.06
43065,8.10,-0.87,4.91,0.37,-0.04,0.31
43078,7.60,-0.98,5.69,0.18,-0.06,0.40
43091,8.32,-0.87,4.65,0.24,-0.16,0.65
43104,7.61,-1.86,4.72,-0.16,-0.30,1.05
43117,8.89,-3.07,4.68,-0.32,-0.29,1.14
43130,8.14,-3.71,5.02,-0.35,-0.22,1.05
43143,7.87,-4.18,4.55,-0.01,-0.04,0.70
43156,8.90,-4.47,4.88,0.20,0.01,0.52
43169,7.98,-3.48,4.80,0.34,0.04,0.34
43182,8.35,-2.57,5.47,0.53,0.08,0.12
43195,7.87,-2.41,5.55,0.52,-0.00,0.12
43208,9.02,-2.33,5.42,0.45,-0.01,0.07
43221,8.23,-1.87,5.13,0.43,-0.03,0.13
43234,8.65,-2.63,5.45,0.22,-0.05,0.08
43247,7.83,-1.87,4.76,0.27,-0.02,0.03
43260,7.56,-1.94,6.08,0.22,0.07,0.01
43273,7.80,-1.54,5.56,0.22,-0.07,0.06
43286,8.28,-2.22,4.87,0.12,-0.12,0.15
43299,7.70,-1.99,5.73,0.06,-0.07,0.16
43312,7.90,-2.44,4.94,0.07,-0.14,0.24
43325,7.60,-2.00,5.65,0.22,-0.09,0.28
43338,8.41,-2.17,5.69,0.18,-0.11,0.28
43351,7.90,-2.09,5.27,0.10,-0.16,0.33
43364,8.03,-2.52,5.71,0.02,-0.06,0.30
43377,8.01,-2.44,5.86,0.00,-0.15,0.29
43390,8.39,-2.95,5.45,-0.09,-0.14,0.26
43403,7.85,-2.98,5.44,-0.14,-0.12,0.14
43416,7.69,-3.20,5.48,-0.15,-0.05,0.05
43429,8.11,-2.94,5.40,0.01,-0.08,-0.08
43442,8.09,-2.34,5.39,0.18,0.02,-0.06
43455,7.01,-2.28,6.48,0.12,-0.06,-0.06
43468,7.78,-1.55,6.07,0.10,-0.12,0.03
43481,9.38,-2.09,4.98,-0.09,-0.11,0.10
43494,6.50,-1.63,7.43,-0.21,-0.09,0.03
43507,8.04,-2.33,5.22,-0.32,-0.29,0.08
43520,8.14,-2.77,5.66,-0.50,-0.25,0.09
43533,7.84,-3.26,5.71,-0.54,-0.26,0.03
43546,7.81,-2.27,5.32,-0.31,-0.23,-0.07
43559,7.84,-2.14,5.26,-0.19,-0.17,-0.01
43572,8.17,-2.25,5.39,-0.32,-0.17,-0.01
43585,7.92,-2.18,5.46,-0.37,-0.14,-0.02
43598,8.12,-2.20,5.58,-0.51,-0.15,-0.09
43611,8.08,-2.59,5.06,-0.55,-0.16,-0.06
43624,8.09,-2.34,5.33,-0.68,-0.15,-0.17
43637,8.04,-3.13,5.36,-0.63,-0.10,-0.17
43650,8.04,-2.68,4.88,-0.62,-0.08,-0.22
43663,7.90,-2.99,5.34,-0.50,-0.03,-0.18
43676,8.28,-3.03,4.44,-0.60,-0.04,-0.27
43689,8.11,-2.85,5.14,-0.59,0.03,-0.33
43702,7.80,-3.19,5.15,-0.62,0.05,-0.34
43715,7.71,-2.40,4.98,-0.57,0.02,-0.32
43728,7.79,-4.39,5.50,-0.67,-0.04,-0.23
43741,8.23,-3.15,4.41,-0.71,-0.04,-0.40
43754,7.94,-3.00,5.35,-0.55,0.14,-0.57
43767,7.89,-3.89,5.01,-0.44,0.15,-0.44
43780,7.47,-2.89,5.15,-0.52,0.14,-0.55
43793,7.78,-3.07,4.82,-0.56,0.25,-0.61
43806,7.62,-2.93,5.52,-0.53,0.27,-0.58
43819,7.67,-3.16,5.58,-0.58,0.23,-0.49
43832,7.59,-3.72,5.00,-0.66,0.22,-0.47
43845,7.19,-2.91,5.40,-0.59,0.31,-0.45
43858,7.06,-3.50,5.99,-0.59,0.25,-0.32
43871,7.56,-2.35,5.56,-0.57,0.17,-0.21
43884,7.26,-3.61,4.70,-0.69,0.15,-0.24
43897,7.46,-3.12,5.77,-0.62,0.19,-0.24
43910,6.83,-3.95,5.73,-0.50,0.10,0.00
43923,8.66,-4.81,3.90,-0.58,0.19,-0.36
43936,6.78,-4.09,5.87,-0.56,0.30,-0.52
43949,7.76,-4.48,4.84,-0.35,0.33,-0.46
43962,8.16,-3.77,5.59,-0.20,0.27,-0.46
43975,6.74,-3.98,5.80,-0.27,0.20,-0.43
43988,7.06,-2.23,5.50,-0.35,0.12,-0.42
44001,7.42,-3.73,5.04,-0.34,0.06,-0.30
44014,8.14,-3.21,4.93,-0.30,0.12,-0.37
44027,7.55,-4.04,5.45,-0.25,0.14,-0.28
44040,8.12,-3.93,4.82,-0.27,0.14,-0.31
44053,6.21,-4.49,4.49,-0.20,0.17,-0.28
44066,8.87,-3.05,4.61,-0.10,0.22,-0.36
44079,7.33,-3.39,4.98,-0.10,0.05,-0.15
44092,7.78,-3.56,4.64,-0.20,-0.00,-0.08
44105,7.69,-4.50,4.54,-0.19,0.01,-0.04
44118,6.97,-4.44,4.89,-0.13,0.04,-0.03
44131,8.16,-4.02,4.05,-0.02,0.09,-0.05
44144,7.06,-3.26,5.11,-0.10,0.08,-0.05
44157,7.76,-4.09,4.32,-0.07,0.09,0.02
44170,7.07,-3.27,5.61,0.02,0.15,0.03
44183,7.27,-3.50,4.97,0.03,0.11,0.13
44196,8.05,-3.97,4.45,0.06,0.13,0.21
44209,8.62,-3.73,4.24,-0.04,0.06,0.26
44222,8.04,-4.86,5.11,-0.00,0.12,0.25
44235,7.13,-3.36,4.87,0.12,0.15,0.19
44248,7.85,-4.00,5.41,0.13,0.03,0.25
44261,8.68,-4.05,4.53,0.12,-0.02,0.21
44274,7.99,-3.55,5.10,0.10,-0.02,0.14
44287,8.27,-3.02,4.25,0.24,-0.03,0.03
44300,7.84,-3.34,4.72,0.35,-0.02,0.02
44313,9.70,-2.25,4.34,0.46,-0.02,-0.02
44326,10.37,-1.87,4.17,0.34,-0.09,-0.09
44339,8.33,-1.74,5.12,0.09,-0.12,-0.25
44352,9.80,-1.46,3.28,0.22,-0.14,-0.23
44365,8.23,-1.43,3.16,0.55,-0.05,-0.30
44378,8.28,-2.99,3.43,0.83,0.09,-0.16
44391,10.77,-1.97,4.36,1.08,0.19,-0.15
44404,8.71,0.78,4.66,0.94,0.04,-0.34
44417,8.68,-1.62,5.03,0.17,-0.04,-0.15
44430,8.77,-1.06,5.00,-0.38,-0.16,-0.04
44443,8.55,-2.37,4.74,-0.76,-0.21,-0.04
44456,8.95,-2.21,4.53,-0.21,-0.15,-0.25
44469,8.77,-2.62,4.59,-0.06,-0.06,-0.37
44482,8.14,-1.73,4.97,-0.10,-0.07,-0.45
44495,8.18,-2.05,5.08,-0.19,-0.08,-0.53
44508,8.05,-1.95,5.10,-0.20,-0.09,-0.56
44521,8.13,-1.37,4.71,-0.19,-0.09,-0.45
44534,7.60,-1.87,4.72,-0.28,-0.07,-0.39
44547,7.48,-2.60,5.14,-0.32,-0.02,-0.26
44560,7.65,-3.31,5.00,-0.35,-0.01,-0.17
44573,7.49,-4.03,5.10,-0.38,0.01,-0.01
44586,7.53,-3.22,4.82,-0.33,0.02,0.09
44599,6.81,-4.51,5.80,-0.36,-0.02,0.23
44612,7.41,-5.29,4.57,-0.41,0.03,0.15
44625,7.83,-6.08,4.83,-0.42,0.11,0.07
44638,8.10,-4.95,5.19,-0.23,0.15,-0.14
44651,8.95,-5.38,4.53,-0.08,0.13,-0.32
44664,7.58,-4.21,6.00,-0.11,0.07,-0.47
44677,7.78,-3.61,5.21,-0.09,-0.11,-0.40
44690,7.99,-3.55,4.71,0.23,-0.27,-0.15
44703,8.07,-3.35,4.62,0.20,-0.30,-0.15
44716,8.14,-2.57,4.75,0.26,-0.31,-0.13
44729,7.88,-2.59,4.72,0.28,-0.33,0.22
44742,8.36,-2.60,3.88,0.15,-0.46,0.26
44755,7.88,-1.70,4.63,0.22,-0.41,0.36
44768,7.83,-2.47,4.16,0.16,-0.45,0.51
44781,7.86,-2.17,4.87,0.20,-0.40,0.59
44794,9.29,-2.84,4.62,0.26,-0.35,0.63
44807,7.45,-1.61,5.70,0.31,-0.31,0.55
44820,8.60,-1.47,4.45,0.44,-0.02,0.17
44833,8.10,-2.90,6.02,0.17,-0.02,0.03
44846,8.16,-2.13,4.87,0.32,0.07,-0.10
44859,7.89,-0.91,6.31,0.48,0.18,-0.34
44872,8.00,-1.83,5.92,0.39,0.09,-0.32
44885,8.17,-1.18,5.43,0.46,0.14,-0.37
44898,7.85,-0.73,6.01,0.20,0.05,-0.30
44911,7.87,-0.86,5.82,0.11,0.01,-0.22
44924,7.95,-0.82,5.87,0.05,-0.01,-0.15
44937,8.02,-1.27,5.72,-0.13,-0.14,0.05
44950,8.09,-1.48,5.27,-0.19,-0.20,0.13
44963,8.25,-2.13,4.73,-0.21,-0.23,0.20
44976,8.20,-2.61,4.97,-0.14,-0.22,0.23
44989,8.24,-2.82,4.80,-0.12,-0.23,0.23
45002,8.28,-2.91,4.61,-0.12,-0.23,0.20
45015,8.34,-3.26,4.35,-0.14,-0.17,0.15
45028,8.31,-3.15,4.54,-0.10,-0.14,0.11
45041,8.31,-3.07,4.48,-0.07,-0.12,0.08
45054,8.32,-2.80,4.34,-0.06,-0.09,0.04
45067,8.35,-2.79,4.13,-0.06,-0.03,0.00
45080,8.33,-3.00,4.34,-0.05,0.01,-0.01
45093,8.27,-2.66,4.56,-0.00,0.05,-0.02
45106,8.24,-2.36,4.72,0.01,0.07,-0.01
45119,8.22,-2.12,4.70,-0.03,0.07,0.01
45132,8.22,-2.03,4.64,-0.08,0.08,0.04
45145,8.22,-2.62,4.71,-0.05,0.10,0.11
45158,8.20,-2.63,4.82,-0.01,0.11,0.12
45171,8.16,-2.52,4.92,0.03,0.11,0.13
45184,8.12,-2.36,4.91,-0.03,0.09,0.16
45197,8.15,-2.71,4.88,-0.08,0.08,0.18
45210,8.13,-3.03,5.06,-0.07,0.08,0.18
45223,8.13,-3.42,5.08,0.00,0.05,0.14
45236,8.11,-3.46,5.17,0.03,0.03,0.10
45249,8.09,-3.18,5.19,0.01,0.01,0.04
45262,8.11,-3.13,5.10,-0.04,-0.03,-0.02
45275,8.12,-2.95,5.05,-0.03,-0.05,-0.05
45288,8.12,-2.82,4.99,-0.02,-0.06,-0.06
45301,8.13,-2.62,4.85,-0.00,-0.06,-0.05
