-0.00
7777,7.92,-4.74,3.48,0.03,-0.02,-0.01
7790,7.92,-4.66,3.42,0.03,-0.02,-0.01
7803,7.93,-4.69,3.41,-0.03,-0.03,0.01
7816,7.93,-4.78,3.41,-0.05,-0.03,0.01
7829,7.93,-4.85,3.41,-0.02,-0.02,0.02
7842,7.92,-4.79,3.42,0.01,-0.02,0.02
7855,7.91,-4.81,3.51,0.01,-0.02,0.02
7868,7.90,-4.84,3.52,0.02,-0.02,0.02
7881,7.92,-4.96,3.40,0.01,-0.03,0.01
7894,7.93,-4.95,3.41,0.01,-0.03,-0.00
7907,7.92,-4.83,3.48,0.00,-0.03,-0.01
7920,7.93,-4.78,3.43,-0.03,-0.04,-0.01
7933,7.94,-4.86,3.40,-0.01,-0.04,-0.01
7946,7.93,-4.85,3.36,0.01,-0.03,-0.01
7959,7.91,-4.66,3.48,0.03,-0.02,-0.01
7972,7.91,-4.53,3.47,-0.00,-0.03,-0.00
7985,7.93,-4.68,3.41,-0.05,-0.04,0.01
7998,7.97,-5.11,3.26,-0.01,-0.02,0.01
8011,7.94,-4.97,3.36,0.06,-0.01,-0.00
8024,7.90,-4.74,3.52,0.12,0.00,-0.01
8037,7.89,-4.57,3.56,0.10,-0.00,0.00
8050,7.91,-4.74,3.50,-0.03,-0.03,0.00
8063,7.93,-4.87,3.43,-0.07,-0.03,0.00
8076,7.94,-4.83,3.46,-0.04,-0.03,0.00
8089,7.92,-4.72,3.50,0.05,-0.02,0.00
8101,7.90,-4.71,3.46,0.03,-0.03,0.00
8114,7.92,-4.79,3.44,-0.01,-0.03,0.00
8127,7.93,-4.96,3.42,-0.02,-0.03,-0.01
8140,7.93,-4.84,3.42,0.03,-0.02,-0.01
8153,7.94,-4.72,3.43,0.07,-0.02,-0.01
8166,7.90,-4.62,3.53,0.01,-0.02,-0.00
8179,7.91,-4.65,3.53,-0.04,-0.03,-0.00
8192,7.91,-4.75,3.47,-0.06,-0.03,0.00
8205,7.95,-5.02,3.36,0.03,-0.02,0.01
8218,7.94,-4.95,3.36,0.07,-0.01,-0.00
8231,7.92,-4.84,3.51,0.08,-0.01,-0.01
8244,7.90,-4.51,3.59,0.05,-0.01,-0.02
8257,7.91,-4.48,3.54,-0.05,-0.04,-0.01
8270,7.91,-4.68,3.49,-0.06,-0.04,0.01
8283,7.94,-4.84,3.41,-0.03,-0.04,0.02
8296,7.91,-4.79,3.46,0.02,-0.03,0.02
8309,7.91,-4.73,3.47,-0.00,-0.03,0.02
8322,7.92,-4.83,3.45,-0.05,-0.03,0.02
8335,7.94,-4.97,3.36,-0.02,-0.03,0.00
8348,7.93,-4.84,3.39,0.03,-0.02,-0.00
8361,7.92,-4.70,3.50,0.06,-0.01,-0.00
8374,7.88,-4.58,3.60,0.01,-0.02,0.01
8387,7.91,-4.71,3.53,-0.02,-0.03,0.02
8400,7.92,-4.86,3.44,-0.02,-0.04,0.03
8413,7.93,-4.94,3.40,0.00,-0.03,0.02
8426,7.92,-4.82,3.45,0.01,-0.03,0.01
8439,7.90,-4.72,3.50,0.00,-0.02,0.00
8452,7.90,-4.68,3.47,-0.03,-0.03,0.01
8465,7.90,-4.69,3.48,-0.02,-0.03,0.02
8478,7.90,-4.78,3.49,-0.01,-0.03,0.03
8491,7.90,-4.88,3.43,0.02,-0.03,0.04
8504,7.92,-4.91,3.47,0.02,-0.03,0.03
8517,7.90,-4.93,3.50,0.01,-0.03,0.02
8530,7.90,-4.89,3.50,0.00,-0.03,0.00
8543,7.89,-4.81,3.49,0.00,-0.03,-0.00
8556,7.89,-4.76,3.49,0.01,-0.03,0.00
8569,7.89,-4.81,3.48,0.01,-0.04,0.01
8582,7.90,-4.81,3.44,0.01,-0.04,0.01
8595,7.90,-4.83,3.43,-0.01,-0.04,0.01
8608,7.90,-4.78,3.46,-0.02,-0.04,0.01
8621,7.91,-4.81,3.46,-0.02,-0.04,0.01
8634,7.92,-4.86,3.42,-0.01,-0.04,0.01
8647,7.91,-4.87,3.40,-0.01,-0.03,0.01
8660,7.89,-4.70,3.49,-0.01,-0.03,0.01
8673,7.89,-4.78,3.51,-0.03,-0.03,0.02
8686,7.89,-4.93,3.48,-0.03,-0.03,0.02
8699,7.90,-4.93,3.43,0.01,-0.03,0.01
8712,7.89,-4.84,3.48,0.04,-0.03,0.00
8725,7.89,-4.77,3.52,0.03,-0.03,0.00
8738,7.91,-4.81,3.44,-0.03,-0.04,-0.00
8751,7.91,-4.88,3.43,-0.03,-0.04,-0.00
8764,7.91,-4.89,3.41,-0.01,-0.04,-0.00
8777,7.90,-4.75,3.46,0.00,-0.03,-0.00
8790,7.89,-4.75,3.48,-0.01,-0.03,-0.00
8803,7.90,-4.81,3.45,-0.01,-0.04,0.01
8816,7.92,-4.93,3.37,0.01,-0.03,0.01
8829,7.91,-4.89,3.39,0.03,-0.02,0.01
8842,7.90,-4.83,3.46,0.03,-0.02,0.00
8855,7.91,-4.87,3.46,0.02,-0.02,-0.01
8868,7.90,-4.88,3.44,0.01,-0.02,-0.01
8881,7.91,-4.81,3.46,0.02,-0.02,-0.01
8894,7.90,-4.76,3.52,0.03,-0.02,-0.01
8907,7.89,-4.69,3.52,0.00,-0.03,0.00
8920,7.89,-4.79,3.51,-0.02,-0.04,0.01
8933,7.91,-4.83,3.45,-0.04,-0.04,0.01
8946,7.91,-4.89,3.44,-0.03,-0.04,0.01
8959,7.92,-4.95,3.40,-0.01,-0.04,0.01
8972,7.91,-5.00,3.40,-0.00,-0.04,0.00
8985,7.91,-4.86,3.45,0.02,-0.03,-0.01
8998,7.90,-4.82,3.46,0.03,-0.03,-0.02
9011,7.90,-4.74,3.46,0.02,-0.03,-0.02
9024,7.91,-4.76,3.43,0.00,-0.03,-0.01
9037,7.91,-4.75,3.45,-0.00,-0.03,-0.01
9050,7.91,-4.73,3.45,-0.01,-0.03,-0.00
9063,7.92,-4.77,3.38,-0.01,-0.02,0.01
9076,7.91,-4.82,3.41,0.01,-0.02,0.02
9089,7.89,-4.80,3.50,0.03,-0.02,0.02
9102,7.88,-4.85,3.57,0.02,-0.03,0.02
9115,7.89,-4.91,3.54,-0.01,-0.04,0.02
9128,7.90,-4.95,3.46,-0.04,-0.04,0.01
9141,7.91,-4.90,3.42,-0.03,-0.04,-0.01
9154,7.90,-4.80,3.45,0.02,-0.03,-0.01
9167,7.90,-4.70,3.46,0.03,-0.03,-0.01
9180,7.90,-4.80,3.42,0.01,-0.03,-0.00
9193,7.91,-4.85,3.39,-0.01,-0.03,0.00
9206,7.93,-4.85,3.36,0.00,-0.03,0.00
9219,7.92,-4.86,3.37,0.03,-0.02,0.00
9232,7.91,-4.74,3.42,0.03,-0.01,-0.00
9245,7.90,-4.72,3.46,0.01,-0.01,0.00
9258,7.89,-4.81,3.48,0.01,-0.01,0.01
9271,7.91,-4.92,3.45,0.02,-0.01,0.00
9284,7.91,-4.89,3.46,0.03,-0.01,-0.01
9297,7.90,-4.82,3.51,0.04,-0.01,-0.01
9310,7.88,-4.68,3.57,0.05,-0.01,-0.01
9323,7.87,-4.63,3.60,0.04,-0.02,0.00
9336,7.87,-4.66,3.60,0.01,-0.03,0.01
9349,7.90,-4.90,3.46,-0.04,-0.05,0.01
9362,7.92,-4.96,3.41,-0.04,-0.04,0.01
9375,7.93,-4.98,3.37,-0.02,-0.04,-0.00
9388,7.93,-4.84,3.39,0.03,-0.02,-0.02
9401,7.92,-4.76,3.44,0.04,-0.01,-0.02
9414,7.89,-4.71,3.51,0.04,-0.01,-0.01
9427,7.89,-4.71,3.55,0.03,-0.02,-0.00
9440,7.89,-4.74,3.55,0.01,-0.02,0.00
9453,7.90,-4.81,3.53,-0.00,-0.03,0.01
9466,7.91,-4.93,3.47,-0.01,-0.03,0.00
9479,7.90,-4.82,3.51,0.00,-0.03,-0.01
9492,7.89,-4.71,3.54,0.02,-0.03,-0.01
9505,7.89,-4.70,3.53,0.00,-0.03,-0.01
9518,7.92,-4.75,3.48,-0.04,-0.04,-0.00
9531,7.91,-4.80,3.45,-0.04,-0.04,0.00
9544,7.93,-4.86,3.42,-0.02,-0.04,0.01
9557,7.91,-4.86,3.44,0.01,-0.03,-0.00
9570,7.91,-4.83,3.50,0.01,-0.02,-0.00
9583,7.90,-4.77,3.54,0.01,-0.03,-0.01
9596,7.90,-4.74,3.50,-0.00,-0.03,-0.00
9609,7.90,-4.76,3.48,-0.01,-0.04,0.00
9622,7.91,-4.78,3.47,-0.00,-0.04,0.01
9635,7.93,-4.91,3.41,0.00,-0.03,0.00
9648,7.92,-4.93,3.42,0.00,-0.03,-0.01
9661,7.92,-4.82,3.44,0.01,-0.02,-0.02
9674,7.90,-4.65,3.47,0.04,-0.01,-0.01
9687,7.90,-4.66,3.51,0.04,-0.01,0.01
9700,7.89,-4.71,3.53,0.02,-0.02,0.01
9713,7.89,-4.75,3.56,-0.01,-0.03,0.02
9726,7.90,-4.87,3.52,-0.01,-0.03,0.02
9739,7.91,-4.90,3.47,0.00,-0.03,0.02
9752,7.89,-4.84,3.53,0.01,-0.03,0.01
9765,7.90,-4.77,3.54,0.01,-0.03,0.00
9778,7.90,-4.74,3.53,0.01,-0.03,0.00
9791,7.90,-4.79,3.47,-0.00,-0.04,0.01
9804,7.91,-4.79,3.47,-0.02,-0.04,0.01
9817,7.90,-4.83,3.45,-0.02,-0.04,0.01
9830,7.93,-4.88,3.40,-0.01,-0.03,0.01
9843,7.92,-4.86,3.41,0.02,-0.02,-0.01
9856,7.92,-4.74,3.47,0.04,-0.01,-0.01
9869,7.89,-4.68,3.56,0.06,-0.01,0.00
9882,7.89,-4.75,3.50,0.01,-0.02,0.01
9895,7.89,-4.78,3.51,-0.01,-0.02,0.01
9908,7.89,-4.80,3.53,-0.01,-0.03,0.01
9921,7.90,-4.83,3.52,0.01,-0.03,0.01
9934,7.90,-4.85,3.51,0.01,-0.03,0.01
9947,7.89,-4.84,3.53,-0.00,-0.03,0.01
9960,7.91,-4.85,3.48,-0.00,-0.03,-0.00
9973,7.91,-4.81,3.48,0.01,-0.03,-0.00
9986,7.91,-4.79,3.47,0.02,-0.03,-0.00
9999,7.90,-4.78,3.51,0.01,-0.03,-0.01
10012,7.91,-4.81,3.49,0.01,-0.03,-0.00
10025,7.90,-4.82,3.46,0.01,-0.02,-0.01
10038,7.89,-4.75,3.54,0.02,-0.02,-0.00
10051,7.89,-4.71,3.53,0.03,-0.02,0.00
10064,7.90,-4.74,3.52,0.01,-0.03,0.00
10077,7.90,-4.84,3.46,-0.01,-0.03,0.01
10090,7.92,-4.86,3.46,0.01,-0.03,0.00
10103,7.91,-4.86,3.50,0.02,-0.02,-0.00
10116,7.91,-4.78,3.51,0.03,-0.02,-0.01
10129,7.90,-4.71,3.52,0.01,-0.02,-0.00
10142,7.90,-4.78,3.50,0.00,-0.02,0.00
10155,7.92,-4.85,3.47,-0.00,-0.02,0.00
10168,7.91,-4.84,3.38,0.01,-0.01,-0.01
10181,7.92,-4.90,3.40,0.02,0.00,-0.01
10194,7.92,-4.94,3.35,0.03,0.01,-0.02
10207,7.93,-4.78,3.35,0.06,0.04,-0.04
10220,7.92,-4.67,3.45,0.09,0.06,-0.04
10233,7.90,-4.63,3.56,0.09,0.07,-0.03
10246,7.90,-4.82,3.49,0.04,0.07,-0.02
10259,7.90,-5.17,3.59,0.04,0.07,-0.03
10272,7.90,-5.23,3.61,0.08,0.07,-0.06
10285,7.86,-4.93,3.84,0.20,0.07,-0.11
10298,7.83,-4.49,3.99,0.23,0.06,-0.12
10311,7.79,-4.22,4.19,0.18,0.03,-0.11
10324,7.80,-4.01,4.15,-0.03,-0.06,-0.06
10337,7.82,-4.01,4.03,-0.12,-0.10,-0.03
10350,7.85,-4.11,3.84,-0.18,-0.13,0.02
10363,7.93,-4.48,3.46,-0.20,-0.14,0.05
10376,7.94,-4.64,3.43,-0.16,-0.13,0.11
10389,7.95,-4.77,3.39,-0.14,-0.12,0.12
10402,7.96,-4.90,3.16,-0.14,-0.10,0.11
10415,7.96,-5.10,3.14,-0.09,-0.05,0.09
10428,8.00,-5.13,3.18,-0.04,-0.02,0.07
10441,7.93,-5.18,3.33,0.02,0.01,0.05
10454,7.86,-4.89,3.57,0.07,0.04,0.01
10467,7.87,-4.76,3.60,0.06,0.04,0.00
10480,7.91,-4.74,3.62,0.04,0.04,0.00
10493,7.87,-4.89,3.56,0.02,0.03,-0.00
10506,7.88,-4.90,3.58,0.03,0.03,-0.01
10519,7.86,-4.81,3.67,0.06,0.03,-0.02
10532,7.89,-4.70,3.63,0.06,0.03,-0.03
10545,7.85,-4.76,3.66,0.05,0.03,-0.02
10558,7.88,-4.78,3.63,0.05,0.03,-0.03
10571,7.86,-4.77,3.71,0.06,0.03,-0.03
10584,7.86,-4.66,3.70,0.06,0.02,-0.03
10597,7.86,-4.48,3.72,0.06,0.02,-0.03
10610,7.84,-4.58,3.85,0.00,0.00,0.00
10623,7.85,-4.63,3.79,-0.03,-0.01,0.01
10636,7.87,-4.75,3.70,-0.06,-0.02,0.01
10649,7.88,-4.78,3.57,-0.06,-0.02,0.00
10662,7.87,-4.72,3.63,-0.02,-0.01,0.00
10675,7.86,-4.68,3.69,-0.01,-0.00,0.01
10688,7.85,-4.68,3.73,-0.02,-0.00,0.01
10701,7.84,-4.70,3.70,-0.10,-0.01,0.01
10714,7.85,-4.88,3.72,-0.14,-0.02,0.00
10727,7.86,-5.05,3.70,-0.17,-0.02,-0.01
10740,7.86,-5.02,3.64,-0.23,-0.03,-0.07
10753,7.69,-5.18,3.88,-0.32,-0.04,-0.10
10766,7.42,-5.40,3.58,-0.32,-0.04,-0.12
10779,7.58,-5.54,3.45,-0.08,0.03,-0.14
10792,7.24,-5.44,3.53,0.13,0.10,-0.11
10805,7.45,-5.78,3.77,0.28,0.15,-0.10
10818,7.50,-5.44,4.18,0.23,0.16,-0.14
10831,7.38,-5.05,4.01,0.19,0.14,-0.17
10844,7.26,-5.22,4.10,0.14,0.09,-0.14
10857,6.64,-5.55,3.66,0.18,0.05,-0.15
10870,7.99,-6.13,3.73,0.32,0.05,-0.15
10883,7.41,-5.33,3.92,0.35,0.04,-0.22
10896,8.18,-5.21,3.92,0.36,-0.09,-0.13
10909,7.10,-5.08,3.21,0.35,-0.09,-0.10
10922,6.90,-4.58,3.27,0.44,-0.01,-0.07
10935,7.59,-4.24,3.57,0.45,-0.09,0.11
10948,7.68,-5.04,3.67,0.43,-0.08,0.20
10961,7.67,-5.11,3.90,0.41,-0.02,0.22
10974,7.88,-5.32,3.73,0.33,-0.06,0.23
10987,6.43,-5.13,4.43,0.43,-0.13,0.15
11000,8.90,-5.26,4.06,0.48,-0.26,0.18
11013,6.72,-4.74,4.18,0.34,-0.27,0.18
11026,6.23,-4.55,2.83,0.36,-0.19,0.10
11039,8.85,-5.97,4.25,0.42,-0.18,0.14
11052,9.10,-5.35,3.39,0.47,-0.17,0.08
11065,7.98,-5.29,2.96,0.49,-0.12,0.03
11078,7.57,-4.95,3.73,0.52,-0.02,-0.06
11091,8.19,-4.87,4.38,0.60,0.00,-0.07
11104,8.15,-4.20,3.24,0.75,-0.03,-0.11
11117,7.03,-4.43,4.51,0.69,-0.03,-0.11
11130,8.33,-3.94,4.08,0.56,-0.12,-0.11
11143,8.16,-3.98,3.52,0.49,-0.14,0.02
11156,8.43,-4.13,3.66,0.52,-0.11,0.06
11169,6.44,-4.15,4.06,0.52,-0.09,0.10
11182,6.90,-3.52,3.62,0.62,-0.12,0.16
11195,9.07,-4.29,4.09,0.65,-0.15,0.21
11208,7.77,-3.30,4.01,0.66,-0.14,0.22
11221,9.63,-3.37,3.54,0.57,-0.36,0.46
11234,7.38,-3.41,4.09,0.52,-0.33,0.50
11247,8.18,-3.93,3.72,0.42,-0.34,0.52
11260,7.89,-4.49,3.86,0.32,-0.32,0.45
11273,9.60,-4.82,3.10,0.47,-0.25,0.29
11286,7.60,-3.95,3.33,0.56,-0.14,0.15
11299,8.90,-3.82,3.28,0.71,-0.13,0.12
11312,9.11,-3.33,4.50,0.70,-0.23,0.29
11325,7.39,-2.28,4.67,0.64,-0.37,0.40
11338,7.81,-2.83,3.16,0.45,-0.51,0.54
11351,8.95,-3.81,3.03,0.25,-0.48,0.70
11364,8.23,-4.07,3.62,0.21,-0.40,0.67
11377,9.91,-4.48,2.38,0.31,-0.40,0.61
11390,9.29,-4.54,3.39,0.54,-0.20,0.39
11403,8.06,-3.93,3.74,0.56,-0.24,0.33
11416,8.43,-3.73,3.18,0.62,-0.30,0.35
11429,8.07,-3.31,3.81,0.54,-0.40,0.45
11442,9.01,-3.17,3.59,0.53,-0.43,0.51
11455,8.43,-3.07,2.78,0.42,-0.45,0.52
11468,9.17,-4.05,3.71,0.42,-0.29,0.53
11481,7.78,-3.44,2.95,0.33,-0.15,0.43
11494,8.62,-4.32,3.59,0.43,-0.07,0.44
11507,8.30,-4.18,4.25,0.39,-0.03,0.36
11520,8.17,-4.11,3.82,0.32,-0.11,0.32
11533,8.87,-4.62,3.68,0.35,-0.12,0.32
11546,8.77,-4.38,4.20,0.45,-0.13,0.32
11559,8.21,-3.92,3.95,0.40,-0.24,0.25
11572,7.20,-3.87,4.95,0.37,-0.23,0.25
11585,9.67,-3.68,4.81,0.26,-0.32,0.25
11598,9.07,-4.34,3.72,0.25,-0.26,0.22
11611,7.48,-4.08,5.19,0.33,-0.21,0.22
11624,8.47,-4.21,3.94,0.22,-0.24,0.18
11637,8.54,-4.19,3.96,0.22,-0.31,0.13
11650,8.24,-4.72,4.26,0.20,-0.27,0.05
11663,8.22,-4.35,4.77,0.28,-0.22,-0.04
11676,8.05,-4.54,4.79,0.32,-0.19,-0.15
11689,7.93,-3.81,4.93,0.30,-0.21,-0.26
11702,8.08,-3.76,4.92,0.19,-0.22,-0.32
11715,7.00,-3.77,5.28,0.15,-0.27,-0.39
11728,8.96,-3.33,3.76,0.18,-0.32,-0.26
11741,7.63,-3.99,4.83,0.14,-0.33,-0.24
11754,8.18,-3.85,4.61,0.05,-0.33,-0.26
11767,7.97,-3.33,3.96,-0.06,-0.34,-0.32
11780,8.85,-4.28,4.08,-0.03,-0.29,-0.33
11793,7.36,-3.35,4.91,0.03,-0.22,-0.35
11806,8.05,-3.12,3.89,-0.07,-0.35,-0.29
11819,8.06,-3.44,3.55,-0.08,-0.29,-0.24
11832,7.68,-3.01,4.46,0.01,-0.24,-0.15
11845,8.05,-3.25,4.17,-0.13,-0.24,-0.06
11858,7.95,-3.52,4.61,-0.21,-0.25,-0.00
11871,7.93,-3.38,4.28,-0.32,-0.29,0.02
11884,8.83,-4.49,4.27,-0.38,-0.35,0.02
11897,9.05,-3.94,3.49,-0.48,-0.31,-0.13
11910,8.43,-3.88,3.91,-0.46,-0.20,-0.28
11923,8.76,-4.10,3.38,-0.45,-0.12,-0.40
11936,8.11,-3.34,4.44,-0.40,-0.01,-0.44
11949,8.05,-3.00,4.03,-0.38,-0.07,-0.39
11962,8.11,-3.32,4.12,-0.45,-0.02,-0.24
11975,7.62,-2.36,4.27,-0.52,-0.07,-0.16
11988,8.37,-3.90,3.98,-0.57,-0.10,-0.01
12001,8.80,-4.90,4.03,-0.65,-0.08,0.07
12014,8.40,-3.71,3.34,-0.73,-0.05,-0.02
12027,8.62,-4.35,3.69,-0.64,0.06,-0.04
12040,8.29,-4.24,4.16,-0.72,0.05,-0.15
12053,8.56,-4.66,3.56,-0.76,0.08,-0.19
12066,7.81,-4.06,3.72,-0.76,0.15,-0.29
12079,7.60,-3.90,3.87,-0.62,0.31,-0.32
12092,7.60,-2.23,4.85,-0.52,0.32,-0.25
12105,7.25,-4.73,4.55,-0.51,0.14,0.04
12118,7.93,-3.87,3.39,-0.86,0.22,-0.14
12131,7.88,-5.31,3.66,-1.04,0.30,-0.12
12144,8.69,-5.75,3.32,-0.71,0.38,-0.21
12157,8.19,-5.11,4.06,-0.52,0.52,-0.48
12170,7.96,-5.10,4.09,-0.59,0.53,-0.50
12183,7.76,-5.07,4.16,-0.69,0.51,-0.51
12196,6.93,-4.13,4.17,-0.66,0.41,-0.48
12209,7.47,-5.16,3.34,-0.69,0.35,-0.43
12222,7.69,-5.15,3.62,-0.56,0.42,-0.40
12235,7.59,-5.36,4.08,-0.50,0.45,-0.33
12248,8.03,-4.52,3.46,-0.58,0.34,-0.25
12261,8.18,-5.96,3.43,-0.63,0.35,-0.24
12274,7.99,-5.30,3.05,-0.70,0.44,-0.35
12287,8.08,-6.28,3.15,-0.43,0.39,-0.30
12300,8.33,-4.92,3.87,-0.22,0.39,-0.35
12313,7.39,-4.68,4.37,-0.22,0.24,-0.27
12326,8.02,-5.50,3.10,-0.32,0.02,-0.19
12339,7.13,-4.83,4.09,-0.23,-0.13,-0.12
12352,7.96,-5.11,2.48,-0.36,-0.22,-0.08
12365,8.26,-5.38,2.67,-0.14,-0.08,-0.19
12378,8.33,-4.99,2.65,0.02,-0.02,-0.24
12391,8.12,-4.80,2.48,0.16,0.02,-0.25
12404,8.21,-3.97,3.44,0.31,0.05,-0.15
12417,7.79,-4.04,2.75,0.18,-0.01,-0.07
12430,8.33,-4.93,2.56,0.27,-0.00,0.05
12443,8.62,-4.17,3.52,0.27,0.03,0.00
12456,8.67,-3.94,3.14,0.34,-0.02,0.06
12469,7.29,-4.02,2.91,0.29,-0.05,0.15
12482,8.22,-3.68,3.57,0.32,-0.05,0.24
12495,7.65,-3.88,3.33,0.19,-0.14,0.41
12508,8.83,-4.56,2.81,0.08,-0.16,0.46
12521,9.54,-4.49,3.64,0.09,-0.07,0.42
12534,8.96,-4.44,2.85,0.14,-0.00,0.24
12547,10.89,-5.05,2.71,0.28,0.08,0.09
12560,10.41,-2.88,3.81,0.36,0.17,-0.26
12573,8.21,-0.88,3.39,0.31,-0.00,-0.59
12586,8.46,-2.15,2.87,0.31,0.03,-0.37
12599,8.48,-1.89,2.51,0.35,0.12,-0.18
12612,9.13,-0.55,3.70,0.50,0.02,-0.18
12625,9.89,-2.13,4.11,0.39,-0.01,-0.16
12638,9.15,-1.92,3.91,-0.20,0.01,-0.31
12651,9.66,-3.14,2.57,-0.83,-0.31,-0.19
12664,9.15,-3.38,3.13,-0.45,-0.29,-0.30
12677,9.67,-3.54,3.48,-0.17,-0.28,-0.37
12690,9.11,-3.40,3.77,-0.18,-0.36,-0.50
12703,8.73,-2.73,3.23,-0.42,-0.38,-0.58
12716,8.75,-3.33,3.11,-0.59,-0.36,-0.60
12729,7.80,-3.72,3.42,-0.60,-0.27,-0.49
12742,7.81,-3.67,2.69,-0.50,-0.24,-0.38
12755,7.54,-4.24,2.71,-0.50,-0.15,-0.26
12768,7.54,-4.69,2.48,-0.47,-0.10,-0.16
12781,7.37,-6.36,2.86,-0.31,0.00,0.06
12794,8.16,-5.72,2.90,-0.16,0.05,0.11
12807,7.56,-5.82,3.39,-0.06,0.03,0.11
12820,8.52,-6.37,3.12,-0.02,-0.04,-0.05
12833,8.62,-6.48,3.04,0.01,-0.00,-0.21
12846,8.52,-5.70,3.46,0.15,-0.05,-0.32
12859,8.13,-5.08,3.70,0.35,-0.33,-0.43
12872,8.32,-4.63,3.51,0.32,-0.43,-0.44
12885,7.47,-3.59,3.92,0.41,-0.62,-0.37
12898,8.50,-3.13,2.83,0.37,-1.05,0.05
12911,9.08,-3.77,3.01,0.19,-1.15,0.20
12924,7.85,-3.59,1.47,0.02,-1.15,0.21
12937,7.50,-3.24,1.73,0.24,-0.88,0.22
12950,8.46,-3.60,2.95,0.67,-0.87,0.32
12963,9.24,-3.64,2.04,0.68,-0.91,0.37
12976,9.01,-3.90,3.09,0.50,-0.66,0.11
