341342,9.23,-3.51,1.23,0.02,-0.03,0.01
341355,9.23,-3.25,1.09,0.06,-0.03,0.00
341368,9.21,-3.43,1.30,0.05,-0.01,-0.00
341381,9.22,-3.32,1.22,0.06,-0.01,-0.01
341394,9.21,-3.38,1.28,0.01,-0.02,-0.02
341407,9.21,-3.41,1.33,0.02,-0.02,-0.04
341420,9.22,-3.30,1.28,0.02,-0.04,-0.04
341433,9.24,-3.24,1.15,0.02,-0.04,-0.05
341446,9.23,-3.20,1.15,0.02,-0.04,-0.05
341459,9.22,-3.24,1.24,0.04,-0.04,-0.04
341472,9.23,-3.18,1.22,0.05,-0.04,-0.04
341485,9.23,-3.20,1.19,0.03,-0.04,-0.04
341498,9.25,-3.18,1.13,0.03,-0.04,-0.03
341511,9.23,-3.19,1.24,0.02,-0.03,-0.03
341524,9.24,-3.11,1.20,0.02,-0.04,-0.02
341537,9.23,-3.10,1.24,0.01,-0.04,-0.01
341550,9.25,-3.05,1.16,0.01,-0.04,0.00
341563,9.24,-3.11,1.21,0.00,-0.04,0.02
341576,9.26,-3.18,1.07,-0.00,-0.04,0.03
341589,9.25,-3.18,1.11,-0.01,-0.03,0.03
341602,9.23,-3.19,1.19,-0.02,-0.02,0.03
341615,9.25,-3.28,1.14,-0.04,-0.03,0.03
341628,9.26,-3.25,1.11,-0.04,-0.02,0.03
341641,9.25,-3.32,1.16,-0.03,-0.02,0.03
341654,9.24,-3.30,1.24,-0.01,-0.01,0.03
341667,9.23,-3.33,1.20,-0.02,-0.02,0.02
341680,9.24,-3.34,1.15,-0.02,-0.02,0.01
341693,9.23,-3.32,1.24,-0.03,-0.01,0.00
341706,9.21,-3.31,1.31,-0.02,-0.02,-0.00
341719,9.23,-3.29,1.24,-0.02,-0.03,-0.01
341732,9.21,-3.26,1.28,-0.01,-0.03,-0.01
341745,9.21,-3.20,1.23,-0.01,-0.04,-0.01
341758,9.25,-3.20,1.15,-0.01,-0.04,-0.00
341771,9.24,-3.28,1.15,-0.02,-0.04,-0.00
341784,9.26,-3.19,1.05,0.01,-0.03,0.01
341797,9.25,-3.26,1.10,-0.00,-0.02,0.01
341810,9.25,-3.21,1.04,-0.01,-0.01,0.01
341823,9.27,-3.27,1.04,-0.05,0.01,0.01
341836,9.26,-3.29,1.10,-0.04,0.02,0.01
341849,9.24,-3.21,1.15,-0.01,0.03,0.01
341862,9.20,-3.00,1.34,0.01,0.03,0.03
341875,9.21,-3.15,1.31,-0.02,0.01,0.05
341888,9.22,-3.30,1.26,-0.05,0.01,0.05
341901,9.19,-3.28,1.35,-0.02,-0.00,0.05
341914,9.21,-3.29,1.31,-0.01,-0.01,0.05
341927,9.23,-3.40,1.16,-0.03,-0.02,0.05
341940,9.22,-3.60,1.21,-0.04,-0.01,0.02
341953,9.19,-3.48,1.30,0.01,-0.00,0.01
341966,9.20,-3.16,1.32,0.06,-0.01,0.00
341979,9.23,-3.28,1.21,-0.05,-0.03,0.01
341992,9.25,-3.52,1.10,-0.09,-0.03,0.00
342005,9.24,-3.72,1.19,-0.08,-0.02,-0.01
342018,9.20,-3.36,1.37,0.01,-0.01,-0.04
342031,9.19,-3.10,1.31,0.07,-0.03,-0.04
342044,9.20,-3.03,1.29,0.01,-0.03,-0.03
342057,9.21,-3.05,1.24,-0.04,-0.04,-0.02
342070,9.18,-3.12,1.33,-0.06,-0.04,0.01
342083,9.22,-3.03,1.14,-0.05,-0.05,0.02
342096,9.24,-3.10,1.03,-0.07,-0.05,0.04
342109,9.24,-3.38,1.11,-0.04,-0.02,0.06
342122,9.21,-3.31,1.22,0.00,-0.01,0.06
342135,9.21,-3.29,1.23,0.02,-0.01,0.06
342148,9.24,-3.62,1.11,-0.05,-0.00,0.04
342161,9.24,-3.61,1.15,-0.04,0.00,0.02
342174,9.20,-3.45,1.26,0.00,0.01,0.00
342187,9.20,-3.26,1.29,0.01,0.01,-0.01
342200,9.21,-3.30,1.23,-0.03,-0.00,-0.01
342213,9.20,-3.41,1.30,-0.04,-0.00,-0.01
342226,9.16,-3.18,1.42,0.05,-0.02,-0.01
342239,9.19,-3.11,1.35,0.03,-0.03,-0.00
342252,9.19,-3.12,1.27,-0.00,-0.04,0.01
342265,9.20,-3.28,1.27,-0.06,-0.04,0.02
342278,9.20,-3.19,1.23,-0.03,-0.04,0.03
342291,9.21,-3.24,1.16,-0.02,-0.05,0.04
342304,9.24,-3.53,1.06,-0.05,-0.04,0.04
342317,9.23,-3.58,1.13,-0.03,-0.02,0.03
342330,9.18,-3.50,1.27,0.02,-0.01,0.02
342343,9.19,-3.29,1.24,0.05,-0.01,0.01
342356,9.19,-3.38,1.26,-0.03,-0.02,-0.00
342369,9.20,-3.52,1.30,-0.05,-0.02,-0.01
342382,9.19,-3.45,1.34,-0.01,-0.02,-0.02
342395,9.18,-3.27,1.33,0.05,-0.04,-0.02
342408,9.20,-3.31,1.25,0.01,-0.05,-0.02
342421,9.22,-3.40,1.21,-0.02,-0.05,-0.02
342434,9.20,-3.43,1.27,0.02,-0.04,-0.03
342447,9.19,-3.33,1.27,0.04,-0.05,-0.03
342460,9.20,-3.29,1.21,0.02,-0.05,-0.03
342473,9.21,-3.29,1.21,-0.00,-0.05,-0.03
342486,9.21,-3.30,1.22,0.01,-0.05,-0.03
342499,9.22,-3.26,1.18,0.02,-0.05,-0.03
342512,9.22,-3.17,1.17,-0.00,-0.04,-0.02
342525,9.21,-3.20,1.17,-0.01,-0.04,-0.01
342538,9.22,-3.22,1.14,-0.00,-0.03,-0.01
342551,9.21,-3.18,1.17,0.01,-0.02,0.01
342564,9.29,-3.16,1.20,0.00,-0.02,0.02
342577,9.14,-3.24,1.27,-0.00,-0.01,0.03
342590,9.23,-3.36,1.15,-0.00,-0.01,0.03
342603,9.20,-3.44,1.23,0.00,-0.00,0.03
342616,9.24,-3.42,1.16,0.01,-0.00,0.02
342629,9.17,-3.37,1.26,0.00,0.00,0.01
342642,9.21,-3.37,1.19,0.00,0.00,-0.00
342655,9.23,-3.33,1.28,0.01,0.01,-0.00
342668,9.15,-3.31,1.26,0.02,0.01,-0.00
342681,9.19,-3.28,1.32,0.01,-0.01,-0.00
342694,9.19,-3.37,1.32,-0.00,-0.01,-0.00
342707,9.20,-3.40,1.30,0.00,-0.02,-0.00
342720,9.19,-3.43,1.28,0.01,-0.03,-0.02
342733,9.22,-3.40,1.25,0.01,-0.03,-0.03
342746,9.24,-3.33,1.27,0.02,-0.03,-0.03
342759,9.20,-3.29,1.35,0.03,-0.03,-0.04
342772,9.20,-3.29,1.34,0.03,-0.04,-0.04
342785,9.20,-3.36,1.48,0.04,-0.05,-0.04
342798,9.18,-3.35,1.47,0.04,-0.09,-0.05
342811,9.18,-3.39,1.49,0.01,-0.11,-0.06
342824,9.17,-3.32,1.51,-0.04,-0.13,-0.07
342837,9.18,-3.50,1.57,-0.11,-0.18,-0.10
342850,9.17,-3.31,1.57,-0.07,-0.20,-0.11
342863,9.15,-3.15,1.61,-0.05,-0.23,-0.11
342876,9.15,-3.16,1.80,-0.08,-0.32,-0.11
342889,9.14,-3.22,1.78,-0.14,-0.37,-0.11
342902,9.14,-3.40,1.71,-0.19,-0.43,-0.13
342915,10.28,-3.45,-0.03,-0.22,-0.48,-0.27
342928,11.13,-3.52,-2.17,-0.35,-0.08,-0.45
342941,10.87,-3.54,-1.49,-0.48,0.53,-0.71
342954,9.86,-2.90,1.49,-0.27,0.95,-0.90
342967,8.69,-1.97,2.94,0.47,1.19,-1.04
342980,9.13,-0.99,3.26,0.67,1.10,-1.05
342993,8.49,-0.08,2.65,0.60,0.95,-0.98
343006,8.94,0.14,4.51,-0.13,0.59,-0.69
343019,8.59,-0.26,4.14,-0.28,0.32,-0.47
343032,8.68,-0.39,3.42,-0.36,0.05,-0.24
343045,9.66,-1.26,2.26,-0.58,-0.17,0.06
343058,9.03,-1.40,2.00,-0.65,-0.16,0.13
343071,9.43,-1.92,1.50,-0.81,-0.14,0.12
343084,9.74,-2.52,1.07,-0.86,-0.18,0.12
343097,10.24,-2.91,0.11,-0.94,0.01,0.00
343110,9.50,-3.00,1.69,-0.89,0.19,-0.07
343123,9.60,-3.25,0.89,-0.47,0.27,-0.18
343136,9.69,-2.61,2.37,-0.33,0.27,-0.22
343149,8.41,-2.12,1.73,-0.24,0.20,-0.17
343162,9.19,-2.29,1.06,-0.40,0.11,-0.09
343175,9.38,-1.46,2.82,-0.40,0.19,-0.09
343188,8.68,-2.18,1.63,-0.36,0.09,0.12
343201,8.94,-2.56,2.73,-0.48,-0.00,0.18
343214,9.33,-2.47,1.07,-0.58,-0.12,0.22
343227,9.44,-2.99,0.75,-0.64,-0.13,0.26
343240,9.96,-3.91,0.89,-0.62,-0.09,0.26
343253,9.80,-3.91,1.45,-0.49,0.24,0.05
343266,9.33,-3.42,0.80,-0.35,0.28,0.00
343279,10.12,-3.90,0.89,-0.21,0.41,-0.12
343292,9.61,-2.56,3.22,-0.23,0.31,-0.18
343305,8.79,-2.99,2.15,-0.29,0.16,-0.13
343318,8.79,-3.00,1.33,-0.29,0.05,-0.11
343331,8.77,-2.75,1.19,-0.33,-0.11,-0.11
343344,9.60,-3.16,0.94,-0.35,-0.04,-0.12
343357,9.60,-3.08,0.89,-0.24,0.06,-0.14
343370,8.04,-2.41,2.55,-0.03,0.24,-0.28
343383,10.05,-2.68,1.60,0.03,0.16,-0.22
343396,8.88,-2.28,1.83,-0.02,0.14,-0.26
343409,9.64,-2.41,2.65,-0.25,0.14,-0.19
343422,8.85,-1.99,1.92,-0.20,0.06,-0.13
343435,10.01,-2.37,1.07,-0.18,0.06,-0.10
343448,8.93,-2.07,2.43,-0.07,0.10,-0.08
343461,9.52,-2.15,2.07,-0.08,0.03,-0.03
343474,9.77,-2.17,0.92,-0.15,0.01,-0.02
343487,8.36,-2.40,2.05,-0.31,0.21,-0.10
343500,9.69,-2.78,1.12,-0.34,0.19,-0.07
343513,9.30,-2.50,1.84,-0.30,0.27,-0.12
343526,9.95,-2.75,1.55,-0.08,0.27,-0.08
343539,8.26,-2.07,1.69,-0.07,0.15,-0.03
343552,10.04,-2.56,2.52,-0.12,0.15,-0.02
343565,10.20,-2.50,2.00,-0.13,0.12,-0.01
343578,8.87,-2.62,0.75,-0.25,0.26,-0.15
343591,9.65,-2.43,2.04,-0.23,0.35,-0.21
343604,9.73,-2.48,1.78,-0.40,0.37,-0.27
343617,8.77,-2.16,2.67,-0.29,0.30,-0.25
343630,10.39,-2.44,1.31,-0.27,0.28,-0.25
343643,8.91,-1.79,2.69,-0.10,0.26,-0.19
343656,9.73,-1.97,0.64,-0.33,-0.02,-0.04
343669,9.16,-1.65,1.98,-0.49,-0.06,0.01
343682,9.48,-2.39,1.43,-0.66,-0.17,0.11
343695,9.02,-2.71,1.29,-0.57,-0.36,0.18
343708,10.09,-3.31,-0.21,-0.57,-0.46,0.19
343721,9.64,-2.50,-0.38,-0.40,-0.53,0.18
343734,10.23,-2.90,-2.66,-0.55,-0.47,0.12
343747,10.41,-3.19,-4.11,-0.69,-0.17,0.12
343760,10.19,-3.45,-3.14,-0.67,0.25,0.09
343773,9.80,-3.65,-1.24,0.64,0.87,0.03
343786,10.18,-3.76,0.21,1.51,1.08,-0.07
343799,9.73,-1.43,2.62,2.63,1.07,-0.28
343812,9.71,-0.94,1.98,2.05,0.75,-0.50
343825,9.63,-0.84,3.40,0.05,-0.05,-0.40
343838,9.42,-0.13,2.25,-0.68,-0.47,-0.30
343851,9.54,-1.37,0.86,-0.69,-0.68,-0.26
343864,9.83,-1.03,1.07,-0.22,-0.67,-0.09
343877,8.98,-0.46,-0.11,-0.25,-0.67,0.01
343890,10.10,-1.18,1.20,-0.13,-0.60,0.13
343903,10.08,-1.79,1.22,-0.06,-0.41,0.32
343916,9.33,-1.26,1.20,-0.05,-0.36,0.33
343929,10.17,-2.23,0.77,-0.19,-0.31,0.30
343942,9.16,-2.24,1.76,-0.08,-0.17,0.27
343955,9.50,-1.98,1.53,-0.09,-0.14,0.22
343968,10.59,-1.43,1.08,-0.05,-0.17,0.18
343981,8.07,-2.72,2.58,-0.14,-0.23,0.17
343994,10.36,-2.50,0.64,-0.29,-0.33,0.12
344007,9.10,-2.40,1.05,-0.22,-0.33,0.13
344020,8.27,-2.73,0.34,-0.26,-0.20,0.13
344033,9.37,-2.97,0.83,-0.14,-0.08,0.12
344046,8.95,-3.41,0.82,-0.14,0.07,0.13
344059,9.70,-2.98,1.42,0.13,0.31,0.08
344072,9.66,-2.54,1.68,0.21,0.34,0.02
344085,8.98,-2.75,2.40,0.23,0.28,-0.01
344098,9.40,-1.60,2.95,0.22,0.10,-0.05
344111,8.91,-1.09,1.33,-0.02,-0.11,-0.04
344124,8.55,-3.14,3.36,-0.16,-0.12,0.04
344137,9.57,-2.97,1.05,-0.41,-0.21,0.02
344150,8.36,-2.58,0.84,-0.49,-0.06,0.09
344163,9.87,-4.09,2.25,-0.24,0.12,0.11
344176,9.84,-1.88,0.37,-0.02,0.16,0.10
344189,9.37,-2.93,1.16,0.00,0.18,0.10
344202,9.82,-1.88,1.35,0.16,0.23,0.11
344215,9.51,-3.03,2.23,0.04,0.22,0.07
344228,8.63,-3.13,2.63,0.06,0.14,0.00
344241,9.04,-3.04,2.22,-0.03,0.08,-0.03
344254,9.15,-2.37,2.42,-0.11,0.03,-0.07
344267,8.97,-3.41,2.22,-0.07,0.06,-0.04
344280,9.68,-2.62,2.17,0.01,0.07,-0.06
344293,8.85,-2.65,2.61,0.12,0.13,-0.04
344306,9.47,-1.56,2.37,0.05,-0.02,-0.09
344319,9.52,-2.77,2.33,-0.12,-0.07,-0.05
344332,9.59,-2.67,1.47,-0.22,-0.06,-0.04
344345,9.91,-2.83,1.15,-0.17,0.00,-0.10
344358,9.10,-3.00,2.94,-0.00,0.02,-0.13
344371,8.80,-2.90,2.15,-0.09,-0.05,-0.16
344384,8.96,-3.12,2.56,0.05,0.08,-0.07
344397,8.15,-4.19,2.67,0.12,0.18,-0.03
344410,11.81,-1.46,0.05,0.36,0.23,-0.09
344423,8.57,-2.78,3.05,0.44,0.25,-0.19
344436,8.94,-1.30,2.43,0.30,-0.02,-0.09
344449,8.50,-2.73,3.74,-0.05,-0.15,0.02
344462,10.10,-1.59,3.62,-0.08,-0.26,0.08
344475,9.70,-1.93,3.06,-0.03,-0.39,0.10
344488,8.01,-2.57,4.60,-0.04,-0.43,0.16
344501,9.22,-1.92,2.11,-0.15,-0.48,0.20
344514,9.08,-3.49,3.43,-0.26,-0.34,0.21
344527,8.92,-3.73,3.17,-0.10,-0.09,0.22
344540,8.48,-2.92,4.54,0.03,0.10,0.18
344553,8.48,-2.72,6.05,-0.06,-0.03,0.29
344566,8.35,-2.03,7.08,-0.22,-0.33,0.22
344579,8.43,-2.03,6.51,-0.85,-0.77,0.16
344592,9.53,-3.01,3.41,-1.85,-1.51,0.20
344605,11.01,-3.70,-0.86,-2.29,-1.29,0.09
344618,11.08,-4.14,-0.73,-2.11,-0.63,-0.21
344631,9.83,-3.53,-0.14,-0.31,0.96,-0.73
344644,9.15,-2.47,1.44,1.34,1.56,-0.89
344657,8.16,-0.91,3.87,2.28,1.72,-0.94
344670,7.20,0.53,6.28,0.77,0.89,-0.60
344683,9.06,-0.67,4.26,-0.38,0.22,-0.11
344696,9.62,-0.63,3.81,-1.28,-0.31,0.22
344709,10.35,-2.88,-0.50,-1.69,-0.65,0.32
344722,9.51,-2.99,0.86,-1.28,-0.60,0.28
344735,10.16,-3.78,0.04,-0.89,-0.43,0.17
344748,10.13,-2.37,1.75,-0.54,-0.22,0.02
344761,9.83,-2.92,0.01,-0.32,-0.01,-0.13
344774,8.47,-1.98,1.31,-0.18,0.10,-0.08
344787,9.57,-2.97,1.17,-0.30,0.06,-0.05
344800,9.28,-2.13,1.59,-0.24,-0.03,-0.05
344813,9.46,-1.92,1.32,-0.42,-0.13,-0.02
344826,9.30,-1.89,0.80,-0.63,-0.19,-0.00
344839,7.96,-1.53,2.08,-0.72,-0.22,0.08
344852,9.67,-2.31,-0.12,-0.75,-0.21,0.06
344865,10.21,-2.28,0.97,-0.60,-0.11,0.07
344878,10.40,-2.48,0.47,-0.68,-0.21,0.10
344891,9.29,-3.18,0.63,-0.71,-0.22,0.13
344904,9.47,-2.75,1.31,-0.64,-0.27,0.10
344917,9.47,-3.84,-0.23,-0.65,-0.27,0.08
344930,10.52,-3.59,-0.84,-0.58,-0.16,-0.00
344943,9.28,-3.43,-0.99,-0.57,0.01,-0.06
344956,9.61,-2.78,0.43,-0.17,0.15,-0.15
344969,8.61,-1.97,1.48,-0.01,0.13,-0.15
344982,9.56,-2.66,1.06,-0.15,0.06,-0.10
344995,9.44,-2.87,0.79,-0.31,-0.06,-0.01
345008,9.65,-2.70,1.25,-0.38,-0.14,0.03
345021,9.66,-2.85,-1.42,-0.36,-0.09,0.02
345034,9.80,-3.30,1.43,-0.18,0.15,-0.00
345047,8.94,-2.02,1.73,-0.16,0.02,-0.08
345060,9.92,-2.87,-0.72,-0.24,0.07,-0.07
345073,9.57,-2.66,0.59,-0.21,0.16,-0.10
345086,9.40,-2.90,0.72,-0.19,0.06,-0.08
345099,8.89,-2.56,1.12,0.00,0.01,-0.04
345112,9.76,-2.79,0.10,-0.02,-0.05,-0.01
345125,9.72,-2.62,0.19,-0.07,-0.02,-0.03
345138,9.89,-2.85,0.46,-0.11,0.07,-0.07
345151,9.33,-2.71,0.34,-0.09,0.16,-0.10
345164,9.55,-2.46,1.45,-0.02,0.31,-0.18
345177,9.11,-2.13,1.13,-0.09,0.26,-0.19
345190,9.41,-1.89,0.76,-0.10,0.28,-0.16
345203,9.12,-2.77,1.85,-0.20,0.18,-0.12
345216,9.58,-2.55,0.46,-0.04,0.14,-0.10
345229,9.85,-2.68,0.67,-0.07,0.21,-0.13
345242,10.42,-2.42,0.20,-0.15,0.31,-0.19
345255,9.44,-2.94,1.03,-0.27,0.35,-0.20
345268,9.16,-3.24,1.29,-0.22,0.32,-0.23
345281,9.19,-2.02,1.56,0.07,0.26,-0.32
345294,9.66,-2.40,0.40,0.06,0.17,-0.33
345307,9.14,-2.11,0.76,0.08,0.09,-0.33
345320,9.77,-2.34,-0.02,-0.19,-0.08,-0.29
345333,9.31,-1.99,0.42,-0.21,-0.23,-0.24
345346,9.39,-2.31,0.47,-0.21,-0.33,-0.19
345359,9.57,-2.22,-0.06,-0.24,-0.44,-0.17
345372,9.97,-2.01,-1.39,-0.30,-0.51,-0.18
345385,10.10,-2.21,-2.07,-0.34,-0.33,-0.16
345398,9.96,-2.40,-1.20,-0.20,-0.09,-0.16
345411,9.79,-1.91,-0.35,0.09,0.24,-0.17
345424,9.69,-1.60,0.24,0.15,0.35,-0.14
345437,9.57,-1.40,0.87,0.15,0.42,-0.11
345450,9.46,-1.16,1.39,0.13,0.43,-0.00
345463,9.44,-1.27,1.67,0.14,0.42,0.06
345476,9.37,-1.25,2.08,0.18,0.40,0.13
345489,9.33,-1.35,2.34,0.21,0.28,0.26
345502,9.33,-1.60,2.37,0.17,0.21,0.31
345515,9.34,-1.77,2.24,0.12,0.14,0.34
345528,9.42,-2.29,1.87,0.04,0.03,0.37
