788623,9.09,-2.87,2.72,0.00,-0.02,-0.01
788636,9.07,-2.78,2.82,0.02,-0.01,-0.02
788649,9.05,-2.70,2.84,0.02,-0.02,-0.02
788662,9.07,-2.68,2.76,0.01,-0.03,-0.01
788675,9.08,-2.70,2.71,0.01,-0.02,-0.01
788688,9.05,-2.76,2.85,0.00,-0.01,0.00
788701,9.04,-2.75,2.91,-0.00,-0.02,0.00
788714,9.03,-2.72,2.92,-0.01,-0.02,0.00
788727,9.06,-2.73,2.85,-0.01,-0.03,0.01
788740,9.06,-2.79,2.83,-0.01,-0.04,0.01
788753,9.07,-2.81,2.81,-0.01,-0.04,0.01
788766,9.08,-2.83,2.78,-0.01,-0.04,0.00
788779,9.07,-2.79,2.79,0.00,-0.04,-0.01
788792,9.07,-2.75,2.76,0.01,-0.04,-0.01
788805,9.06,-2.73,2.79,0.01,-0.03,-0.01
788818,9.06,-2.71,2.79,0.00,-0.03,-0.00
788831,9.06,-2.75,2.77,-0.01,-0.03,0.00
788844,9.07,-2.79,2.78,-0.02,-0.03,0.00
788857,9.06,-2.81,2.85,-0.01,-0.03,-0.00
788870,9.07,-2.76,2.84,-0.00,-0.03,-0.01
788883,9.07,-2.74,2.77,-0.00,-0.03,-0.01
788896,9.08,-2.75,2.76,-0.01,-0.02,-0.01
788909,9.06,-2.73,2.81,-0.00,-0.02,-0.01
788922,9.04,-2.68,2.86,0.01,-0.02,-0.00
788935,9.07,-2.76,2.80,-0.01,-0.03,0.00
788948,9.05,-2.76,2.83,-0.02,-0.02,0.00
788961,9.05,-2.75,2.88,-0.02,-0.03,0.00
788974,9.06,-2.79,2.86,-0.00,-0.04,0.00
788987,9.08,-2.76,2.77,-0.00,-0.04,0.00
789000,9.08,-2.78,2.72,-0.01,-0.04,0.00
789013,9.08,-2.74,2.76,-0.00,-0.03,-0.00
789026,9.06,-2.75,2.87,0.00,-0.03,-0.00
789039,9.07,-2.73,2.82,0.01,-0.03,-0.00
789052,9.06,-2.73,2.78,0.00,-0.03,-0.00
789065,9.06,-2.74,2.80,0.00,-0.03,0.00
789078,9.05,-2.77,2.82,-0.00,-0.03,0.01
789091,9.06,-2.81,2.84,-0.01,-0.03,0.00
789104,9.06,-2.79,2.83,-0.01,-0.03,-0.00
789117,9.06,-2.78,2.84,-0.00,-0.04,-0.00
789130,9.06,-2.75,2.83,0.01,-0.04,-0.00
789143,9.07,-2.73,2.75,0.00,-0.04,-0.00
789156,9.09,-2.74,2.69,-0.01,-0.04,-0.00
789169,9.09,-2.78,2.69,-0.02,-0.03,-0.00
789182,9.06,-2.77,2.84,0.01,-0.02,-0.01
789195,9.04,-2.72,2.87,0.02,-0.02,-0.00
789208,9.04,-2.67,2.88,0.03,-0.02,0.00
789221,9.06,-2.72,2.79,-0.02,-0.03,0.01
789234,9.06,-2.79,2.82,-0.03,-0.03,0.01
789247,9.06,-2.83,2.83,-0.03,-0.03,0.01
789260,9.06,-2.83,2.84,-0.00,-0.04,-0.00
789273,9.05,-2.76,2.81,0.01,-0.04,-0.00
789286,9.07,-2.72,2.78,0.00,-0.04,-0.01
789299,9.07,-2.76,2.77,-0.02,-0.03,-0.00
789312,9.06,-2.73,2.82,-0.01,-0.03,-0.00
789325,9.06,-2.73,2.84,-0.00,-0.03,0.00
789338,9.07,-2.68,2.83,0.00,-0.03,0.01
789351,9.08,-2.71,2.74,-0.01,-0.04,0.01
789364,9.09,-2.77,2.67,-0.02,-0.04,0.01
789377,9.09,-2.82,2.84,-0.02,-0.03,0.01
789390,9.05,-2.84,2.92,0.01,-0.02,0.01
789403,9.05,-2.78,2.92,0.01,-0.03,0.00
789416,9.06,-2.71,2.83,-0.00,-0.04,-0.00
789429,9.05,-2.72,2.85,-0.04,-0.05,0.00
789442,9.06,-2.75,2.87,-0.04,-0.05,0.01
789455,9.04,-2.79,2.85,-0.04,-0.06,0.01
789468,9.13,-2.96,2.52,-0.02,-0.06,0.00
789481,9.11,-2.91,2.56,0.00,-0.03,-0.01
789494,9.15,-2.72,2.34,0.07,-0.01,-0.01
789507,9.05,-3.02,3.06,-0.01,0.02,-0.02
789520,9.00,-2.49,3.16,0.05,0.00,-0.02
789533,8.97,-2.55,3.25,-0.03,-0.03,-0.02
789546,9.06,-2.49,2.80,-0.07,-0.08,0.00
789559,9.04,-2.51,2.87,-0.16,-0.09,0.01
789572,9.07,-2.70,2.81,-0.25,-0.10,0.01
789585,9.12,-2.85,2.65,-0.29,-0.11,0.01
789598,9.10,-2.96,2.59,-0.27,-0.10,0.01
789611,9.09,-3.08,2.55,-0.21,-0.09,0.01
789624,9.13,-2.95,2.59,-0.09,-0.06,0.00
789637,9.10,-2.92,2.68,0.08,-0.05,0.00
789650,9.09,-2.84,2.62,0.09,-0.05,-0.01
789663,9.09,-2.72,2.61,0.07,-0.04,-0.01
789676,9.07,-2.79,2.81,0.01,-0.02,-0.01
789689,9.07,-2.81,2.86,0.01,-0.03,-0.01
789702,9.05,-2.82,2.80,0.01,-0.04,-0.01
789715,9.09,-2.81,2.73,0.03,-0.05,-0.00
789728,9.10,-2.84,2.75,0.01,-0.05,-0.01
789741,9.09,-2.82,2.74,0.02,-0.06,-0.01
789754,9.11,-2.85,2.63,0.01,-0.07,-0.02
789767,9.10,-2.83,2.63,0.01,-0.07,-0.02
789780,9.10,-2.80,2.62,-0.00,-0.06,-0.03
789793,9.08,-2.70,2.70,0.01,-0.05,-0.02
789806,9.08,-2.70,2.75,0.00,-0.05,-0.02
789819,9.10,-2.67,2.72,-0.01,-0.05,-0.01
789832,9.08,-2.68,2.69,-0.03,-0.06,0.00
789845,9.09,-2.74,2.69,-0.03,-0.06,0.01
789858,9.11,-2.78,2.64,-0.02,-0.07,0.01
789871,9.12,-2.84,2.55,-0.02,-0.06,0.01
789884,9.13,-2.86,2.50,-0.01,-0.05,0.01
789897,9.14,-2.87,2.47,-0.00,-0.04,-0.00
789910,9.11,-2.83,2.59,0.01,-0.01,-0.01
789923,9.10,-2.75,2.65,0.03,-0.01,-0.01
789936,9.09,-2.71,2.67,0.03,-0.01,-0.01
789949,9.07,-2.70,2.81,0.01,-0.01,-0.01
789962,9.08,-2.73,2.81,-0.01,-0.03,0.00
789975,9.08,-2.73,2.73,-0.02,-0.04,0.01
789988,9.09,-2.71,2.64,-0.01,-0.04,0.01
790001,9.11,-2.76,2.61,-0.01,-0.05,0.02
790014,9.12,-2.77,2.58,-0.01,-0.04,0.02
790027,9.13,-2.78,2.51,-0.01,-0.04,0.02
790040,9.12,-2.79,2.60,-0.00,-0.02,0.02
790053,9.10,-2.78,2.63,-0.00,-0.01,0.02
790066,9.10,-2.78,2.63,-0.01,-0.01,0.02
790079,9.09,-2.82,2.65,-0.04,-0.00,0.01
790092,9.10,-2.79,2.64,-0.03,-0.00,0.01
790105,9.09,-2.81,2.71,-0.03,-0.00,0.01
790118,9.09,-2.61,2.64,-0.02,-0.01,0.02
790131,9.09,-2.65,2.62,-0.04,-0.01,0.03
790144,9.07,-2.68,2.73,-0.08,-0.01,0.03
790157,9.06,-2.73,2.81,-0.10,-0.03,0.05
790170,9.07,-2.95,2.77,-0.11,-0.04,0.05
790183,9.08,-2.98,2.72,-0.08,-0.04,0.05
790196,9.07,-2.99,2.80,-0.01,-0.05,0.04
790209,9.07,-2.94,2.79,0.02,-0.06,0.03
790222,9.08,-2.90,2.66,0.02,-0.07,0.02
790235,9.13,-2.92,2.43,-0.01,-0.07,0.01
790248,9.12,-3.01,2.46,-0.06,-0.05,-0.00
790261,9.12,-2.96,2.48,-0.05,-0.04,-0.01
790274,9.13,-2.92,2.46,-0.01,-0.03,-0.01
790287,9.10,-2.81,2.56,0.03,0.00,-0.02
790300,9.08,-2.72,2.63,0.04,0.01,-0.01
790313,9.07,-2.77,2.74,0.03,0.01,-0.01
790326,9.05,-2.87,2.84,0.00,-0.01,-0.01
790339,9.04,-2.82,2.85,0.00,-0.03,-0.01
790352,9.07,-2.79,2.78,0.00,-0.05,-0.01
790365,9.09,-2.74,2.65,-0.00,-0.06,-0.00
790378,9.09,-2.73,2.65,-0.02,-0.06,0.00
790391,9.10,-2.74,2.57,-0.02,-0.06,0.01
790404,9.11,-2.98,2.52,-0.04,-0.06,0.01
790417,9.13,-3.02,2.44,-0.03,-0.05,0.00
790430,9.12,-3.04,2.47,-0.01,-0.03,-0.01
790443,9.08,-2.97,2.67,0.04,-0.02,-0.03
790456,9.09,-2.92,2.71,0.05,-0.02,-0.04
790469,9.08,-2.80,2.71,0.05,-0.03,-0.05
790482,9.07,-2.58,2.74,0.03,-0.04,-0.04
790495,9.07,-2.60,2.74,-0.00,-0.05,-0.03
790508,9.08,-2.67,2.75,-0.03,-0.06,-0.02
790521,9.08,-2.66,2.70,-0.04,-0.08,0.00
790534,9.12,-2.74,2.52,-0.05,-0.09,0.01
790547,9.15,-2.78,2.35,-0.05,-0.08,0.02
790560,9.11,-2.88,2.54,-0.05,-0.06,0.02
790573,9.10,-2.85,2.65,-0.02,-0.04,0.02
790586,9.07,-2.80,2.72,0.01,-0.05,0.02
790599,9.07,-2.86,2.70,0.00,-0.06,0.02
790612,9.11,-2.89,2.53,-0.04,-0.07,0.01
790625,9.11,-2.98,2.57,-0.05,-0.06,0.00
790638,9.10,-2.99,2.57,-0.03,-0.06,-0.00
790651,9.14,-2.80,2.43,0.02,-0.05,-0.01
790664,9.12,-2.86,2.49,0.00,-0.05,-0.01
790677,9.13,-2.82,2.49,-0.01,-0.04,-0.01
790690,9.12,-2.75,2.52,-0.00,-0.03,-0.01
790703,9.12,-2.77,2.53,0.01,-0.03,-0.00
790716,9.12,-2.87,2.53,0.00,-0.03,0.00
790729,9.11,-2.79,2.53,0.00,-0.02,-0.00
790742,9.09,-2.82,2.66,-0.00,-0.02,-0.00
790755,9.09,-2.83,2.71,0.01,-0.03,0.00
790768,9.11,-2.77,2.52,0.01,-0.04,0.00
790781,9.11,-2.79,2.53,0.01,-0.04,0.01
790794,9.11,-2.81,2.57,0.01,-0.04,0.01
790807,9.10,-2.79,2.57,-0.00,-0.04,0.01
790820,9.12,-2.79,2.51,-0.01,-0.05,0.01
790833,9.12,-2.82,2.55,-0.01,-0.04,0.02
790846,9.11,-2.90,2.54,-0.02,-0.04,0.02
790859,9.12,-2.90,2.48,-0.00,-0.05,0.01
790872,9.14,-2.92,2.43,0.01,-0.04,0.00
790885,9.14,-2.86,2.42,0.01,-0.03,-0.00
790898,9.12,-2.85,2.50,0.01,-0.01,-0.00
790911,9.10,-2.81,2.60,0.01,-0.01,-0.00
790924,9.10,-2.81,2.62,0.01,-0.01,-0.00
790937,9.10,-2.82,2.57,0.01,-0.02,0.00
790950,9.11,-2.85,2.53,0.00,-0.03,-0.00
790963,9.12,-2.84,2.52,0.00,-0.02,-0.00
790976,9.11,-2.82,2.57,0.01,-0.02,0.00
790989,9.10,-2.78,2.56,0.02,-0.02,0.00
791002,9.11,-2.80,2.57,0.01,-0.02,0.01
791015,9.09,-2.80,2.62,-0.00,-0.03,0.01
791028,9.08,-2.82,2.63,-0.00,-0.03,0.01
791041,9.10,-2.84,2.59,-0.01,-0.04,0.01
791054,9.11,-2.83,2.57,-0.01,-0.04,0.01
791067,9.13,-2.84,2.51,-0.00,-0.04,0.01
791080,9.12,-2.85,2.50,0.00,-0.04,0.01
791093,9.11,-2.84,2.60,0.00,-0.04,0.01
791106,9.11,-2.82,2.51,0.00,-0.04,0.01
791119,9.11,-2.84,2.49,-0.00,-0.04,0.01
791132,9.13,-2.86,2.43,-0.00,-0.04,0.01
791145,9.12,-2.90,2.48,0.01,-0.02,0.00
791158,9.11,-2.93,2.57,0.01,-0.01,0.00
791171,9.09,-2.78,2.61,0.02,-0.01,-0.00
791184,9.10,-2.79,2.59,0.02,-0.02,-0.00
791197,9.09,-2.83,2.59,0.00,-0.03,0.00
791210,9.11,-2.84,2.58,-0.01,-0.03,-0.00
791223,9.08,-2.79,2.66,-0.00,-0.04,0.00
791236,9.10,-2.83,2.58,-0.01,-0.04,0.00
791249,9.13,-2.86,2.49,-0.01,-0.05,0.00
791262,9.14,-2.93,2.43,-0.01,-0.03,-0.00
791275,9.11,-2.82,2.60,0.02,-0.03,-0.00
791288,9.09,-2.76,2.64,0.04,-0.03,-0.00
791301,9.14,-2.81,2.39,-0.01,-0.03,-0.00
791314,9.12,-2.90,2.52,-0.04,-0.02,-0.00
791327,9.09,-2.89,2.63,-0.02,-0.02,-0.00
791340,9.10,-2.78,2.65,0.04,-0.03,0.00
791353,9.13,-2.80,2.54,0.02,-0.04,0.00
791366,9.13,-2.81,2.46,-0.01,-0.04,0.00
791379,9.12,-2.93,2.57,-0.04,-0.03,-0.00
791392,9.11,-2.90,2.50,-0.00,-0.03,-0.01
791405,9.14,-2.86,2.44,0.03,-0.03,-0.01
791418,9.11,-2.73,2.60,0.04,-0.01,-0.01
791430,9.09,-2.74,2.69,0.01,-0.02,-0.01
791443,9.10,-2.83,2.64,-0.02,-0.03,-0.00
791456,9.11,-2.81,2.53,-0.01,-0.04,-0.00
791469,9.14,-2.87,2.45,0.01,-0.02,0.01
791482,9.10,-2.85,2.57,0.02,-0.01,0.01
791495,9.09,-2.79,2.73,0.02,-0.01,0.00
791508,9.09,-2.75,2.68,-0.01,-0.04,0.01
791521,9.11,-2.77,2.52,-0.02,-0.05,0.01
791534,9.13,-2.83,2.45,-0.03,-0.05,0.01
791547,9.13,-2.97,2.45,-0.01,-0.04,0.01
791560,9.12,-2.93,2.51,0.01,-0.03,0.00
791573,9.12,-2.91,2.49,0.03,-0.02,-0.00
791586,9.12,-2.83,2.45,0.02,-0.01,-0.01
791599,9.10,-2.84,2.57,0.01,0.00,-0.01
791612,9.09,-2.80,2.72,0.01,-0.00,-0.01
791625,9.08,-2.76,2.72,0.01,-0.03,-0.01
791638,9.11,-2.75,2.56,0.00,-0.04,-0.00
791651,9.12,-2.78,2.51,-0.02,-0.04,0.00
791664,9.13,-2.83,2.50,-0.02,-0.04,0.00
791677,9.12,-2.86,2.50,0.00,-0.03,0.01
791690,9.13,-2.85,2.47,0.01,-0.03,0.01
791703,9.13,-2.86,2.46,0.01,-0.02,0.00
791716,9.09,-2.79,2.65,0.01,-0.01,0.00
791729,9.09,-2.85,2.73,-0.00,-0.01,0.00
791742,9.08,-2.87,2.70,-0.00,-0.02,0.00
791755,9.11,-2.89,2.57,-0.00,-0.03,-0.01
791768,9.11,-2.77,2.55,0.02,-0.03,-0.01
791781,9.12,-2.79,2.57,0.02,-0.03,-0.01
791794,9.11,-2.82,2.54,-0.01,-0.03,-0.00
791807,9.11,-2.79,2.54,-0.00,-0.03,-0.00
791820,9.10,-2.76,2.60,0.01,-0.03,0.00
791833,9.11,-2.76,2.60,0.01,-0.03,0.01
791846,9.10,-2.82,2.58,-0.02,-0.04,0.01
791859,9.10,-2.90,2.60,-0.03,-0.04,0.01
791872,9.10,-2.91,2.61,0.00,-0.04,0.01
791885,9.11,-2.91,2.56,0.01,-0.04,0.00
791898,9.12,-2.88,2.48,0.01,-0.04,-0.00
791911,9.13,-2.82,2.49,-0.00,-0.03,-0.01
791924,9.10,-2.77,2.63,0.01,-0.02,-0.01
791937,9.10,-2.83,2.57,0.00,-0.03,-0.01
791950,9.12,-2.81,2.52,0.00,-0.03,-0.01
791963,9.11,-2.77,2.58,0.00,-0.02,-0.00
791976,9.09,-2.75,2.63,0.01,-0.02,0.00
791989,9.09,-2.82,2.57,-0.00,-0.03,0.00
792002,9.11,-2.83,2.54,-0.01,-0.04,0.01
792015,9.11,-2.88,2.55,-0.01,-0.03,0.01
792028,9.12,-2.84,2.53,0.01,-0.03,0.01
792041,9.12,-2.85,2.56,0.01,-0.03,0.00
792054,9.12,-2.79,2.53,0.00,-0.03,-0.00
792067,9.11,-2.83,2.55,-0.01,-0.03,0.00
792080,9.11,-2.85,2.58,0.00,-0.03,0.00
792093,9.12,-2.87,2.54,0.01,-0.03,-0.00
792106,9.14,-2.83,2.51,0.02,-0.03,-0.00
792119,9.10,-2.80,2.62,0.00,-0.03,-0.00
792132,9.10,-2.78,2.61,-0.01,-0.03,-0.00
792145,9.10,-2.79,2.63,-0.01,-0.03,0.00
792158,9.13,-2.80,2.48,0.00,-0.04,0.01
792171,9.15,-2.80,2.41,0.02,-0.03,0.01
792184,9.12,-2.87,2.48,0.01,-0.02,0.01
792197,9.10,-2.88,2.65,-0.01,-0.02,0.00
792210,9.10,-2.84,2.64,-0.00,-0.03,-0.00
792223,9.10,-2.79,2.63,0.01,-0.03,-0.00
792236,9.11,-2.82,2.51,0.01,-0.04,0.00
792249,9.12,-2.82,2.53,-0.00,-0.03,0.01
792262,9.10,-2.82,2.55,0.00,-0.03,0.01
792275,9.11,-2.89,2.61,0.01,-0.03,0.01
792288,9.12,-2.90,2.57,-0.00,-0.03,0.01
792301,9.13,-2.86,2.51,-0.01,-0.03,0.00
792314,9.13,-2.85,2.51,-0.00,-0.03,-0.00
792327,9.11,-2.83,2.58,0.01,-0.02,-0.00
792340,9.10,-2.83,2.56,0.01,-0.02,-0.00
792353,9.11,-2.79,2.61,0.01,-0.02,-0.00
792366,9.12,-2.82,2.57,-0.00,-0.03,-0.00
792379,9.12,-2.83,2.53,-0.01,-0.03,-0.00
792392,9.11,-2.81,2.53,-0.01,-0.03,-0.00
792405,9.12,-2.80,2.55,0.01,-0.02,0.01
792418,9.12,-2.83,2.55,0.01,-0.02,0.01
792431,9.11,-2.82,2.56,0.01,-0.02,0.01
792444,9.10,-2.88,2.68,-0.01,-0.03,0.00
792457,9.09,-2.85,2.64,-0.00,-0.04,-0.00
792470,9.11,-2.83,2.56,-0.00,-0.04,-0.00
792483,9.12,-2.80,2.49,0.01,-0.04,-0.00
792496,9.10,-2.82,2.54,0.01,-0.03,0.00
792509,9.10,-2.83,2.63,0.00,-0.03,0.00
792522,9.12,-2.81,2.55,0.01,-0.03,0.00
792535,9.12,-2.85,2.49,-0.01,-0.03,0.00
792548,9.12,-2.83,2.50,-0.00,-0.03,0.00
792561,9.10,-2.87,2.60,0.00,-0.02,0.00
792574,9.11,-2.87,2.56,0.01,-0.02,-0.00
792587,9.12,-2.86,2.52,0.00,-0.02,-0.00
792600,9.11,-2.87,2.61,0.00,-0.02,-0.01
792613,9.10,-2.81,2.63,0.01,-0.02,-0.01
792626,9.10,-2.76,2.61,0.02,-0.02,-0.01
792639,9.11,-2.78,2.58,0.01,-0.03,-0.01
792652,9.11,-2.81,2.59,-0.01,-0.03,-0.01
792665,9.10,-2.81,2.64,-0.01,-0.03,-0.01
792678,9.10,-2.81,2.67,-0.00,-0.04,-0.00
792691,9.11,-2.73,2.54,0.01,-0.05,0.00
792704,9.11,-2.76,2.53,-0.00,-0.04,0.01
792717,9.11,-2.80,2.53,-0.01,-0.04,0.01
792730,9.11,-2.94,2.55,-0.02,-0.04,0.00
792743,9.12,-2.93,2.54,-0.00,-0.03,-0.00
792756,9.12,-2.90,2.52,0.01,-0.03,-0.01
792769,9.13,-2.84,2.50,0.01,-0.02,-0.02
792782,9.12,-2.80,2.53,0.01,-0.02,-0.02
792795,9.11,-2.79,2.55,0.02,-0.01,-0.02
792808,9.13,-2.81,2.51,0.01,-0.01,-0.01
792821,9.13,-2.86,2.52,-0.00,-0.01,-0.02
792834,9.11,-2.80,2.58,0.00,-0.00,-0.02
792847,9.10,-2.71,2.64,0.01,-0.00,-0.01
792860,9.09,-2.69,2.69,0.02,-0.01,-0.01
792873,9.09,-2.68,2.69,0.01,-0.02,0.00
792886,9.07,-2.68,2.60,-0.01,-0.03,0.01
792899,9.13,-2.84,2.53,-0.03,-0.04,0.01
792912,9.12,-2.86,2.57,-0.01,-0.03,0.01
792925,9.09,-2.86,2.68,0.01,-0.03,0.01
792938,9.10,-2.80,2.58,0.00,-0.05,0.01
792951,9.12,-2.80,2.52,-0.01,-0.05,0.01
792964,9.14,-2.85,2.45,-0.03,-0.04,0.01
792977,9.12,-2.88,2.51,0.01,-0.02,0.00
792990,9.12,-2.83,2.60,0.03,-0.02,0.00
793003,9.10,-2.76,2.64,0.04,-0.02,0.00
793016,9.09,-2.71,2.69,-0.00,-0.03,0.01
793029,9.10,-2.72,2.62,-0.02,-0.04,0.01
793042,9.11,-2.79,2.59,-0.03,-0.05,0.02
793055,9.12,-2.87,2.61,-0.01,-0.05,0.02
793068,9.11,-2.88,2.62,0.00,-0.05,0.02
793081,9.12,-2.86,2.53,0.01,-0.05,0.01
793094,9.12,-2.85,2.53,-0.01,-0.04,0.00
793107,9.12,-2.86,2.50,-0.01,-0.04,0.00
793120,9.12,-2.87,2.47,-0.01,-0.04,-0.00
793133,9.13,-2.82,2.47,0.01,-0.02,-0.00
793146,9.12,-2.84,2.51,0.01,-0.01,-0.00
793159,9.12,-2.85,2.58,0.00,-0.01,-0.00
793172,9.11,-2.82,2.64,0.00,-0.01,-0.01
793185,9.10,-2.77,2.67,0.02,-0.02,-0.00
793198,9.09,-2.76,2.68,0.02,-0.02,-0.00
793211,9.10,-2.74,2.61,0.01,-0.03,0.00
793224,9.11,-2.80,2.61,-0.01,-0.04,0.01
793237,9.12,-2.85,2.58,-0.01,-0.04,0.01
793250,9.13,-2.86,2.51,-0.01,-0.04,0.01
793263,9.13,-2.89,2.48,0.00,-0.03,0.00
793276,9.13,-2.87,2.50,0.01,-0.02,-0.00
793289,9.11,-2.86,2.57,0.01,-0.01,-0.00
793302,9.10,-2.80,2.61,0.01,-0.01,-0.01
793315,9.10,-2.78,2.64,0.01,-0.02,-0.01
793328,9.10,-2.80,2.66,0.00,-0.02,-0.00
793341,9.10,-2.80,2.63,-0.00,-0.03,-0.00
793354,9.09,-2.82,2.61,-0.00,-0.03,-0.00
793367,9.12,-2.83,2.56,0.01,-0.04,-0.00
793380,9.11,-2.73,2.58,0.02,-0.03,-0.00
793393,9.10,-2.71,2.64,0.01,-0.03,0.00
793406,9.11,-2.72,2.59,-0.00,-0.03,0.01
793419,9.14,-2.84,2.49,-0.02,-0.04,0.01
793432,9.12,-2.89,2.47,-0.02,-0.03,0.01
793445,9.13,-2.92,2.53,-0.00,-0.02,0.01
793458,9.11,-2.84,2.59,0.02,-0.01,0.00
793471,9.11,-2.82,2.60,0.02,-0.01,-0.00
793484,9.09,-2.82,2.62,0.01,-0.02,-0.01
793497,9.09,-2.82,2.67,-0.00,-0.02,-0.01
793510,9.12,-2.79,2.62,0.00,-0.03,-0.01
793523,9.11,-2.79,2.56,0.00,-0.03,-0.01
793536,9.12,-2.79,2.56,0.00,-0.03,-0.00
793549,9.11,-2.77,2.59,-0.00,-0.03,-0.00
793562,9.12,-2.80,2.56,-0.00,-0.03,0.00
793575,9.13,-2.80,2.54,0.00,-0.03,0.00
793588,9.11,-2.83,2.54,-0.00,-0.02,0.00
793601,9.11,-2.81,2.62,0.00,-0.02,0.00
793614,9.10,-2.83,2.64,0.00,-0.02,0.00
793627,9.13,-2.85,2.51,0.01,-0.02,0.00
793640,9.12,-2.85,2.55,0.01,-0.01,-0.00
793653,9.10,-2.84,2.68,0.01,-0.01,-0.01
793666,9.10,-2.76,2.68,0.01,-0.03,-0.01
793679,9.10,-2.75,2.65,-0.01,-0.04,-0.01
793692,9.12,-2.70,2.52,-0.00,-0.04,-0.00
793705,9.08,-2.79,2.73,-0.01,-0.03,0.01
793718,9.10,-2.78,2.67,-0.01,-0.04,0.01
793731,9.11,-2.79,2.55,-0.01,-0.05,0.01
793744,9.14,-2.92,2.48,-0.02,-0.04,0.01
793757,9.13,-2.90,2.48,-0.02,-0.03,0.00
793770,9.13,-2.93,2.54,-0.02,-0.02,-0.01
793783,9.13,-2.86,2.57,-0.00,-0.02,-0.02
793796,9.10,-2.81,2.62,0.01,-0.01,-0.03
793809,9.11,-2.79,2.64,0.02,-0.01,-0.03
793822,9.10,-2.72,2.69,0.02,-0.02,-0.02
793835,9.09,-2.68,2.68,0.00,-0.03,-0.01
793848,9.09,-2.67,2.62,-0.00,-0.04,-0.00
793861,9.10,-2.75,2.58,-0.02,-0.04,0.00
793874,9.12,-2.82,2.55,-0.01,-0.04,0.01
793887,9.12,-2.87,2.58,-0.00,-0.03,0.01
793900,9.12,-2.85,2.59,0.01,-0.03,0.01
793913,9.13,-2.86,2.57,-0.00,-0.03,-0.01
793926,9.10,-2.84,2.65,-0.00,-0.02,-0.01
793939,9.10,-2.82,2.70,-0.00,-0.03,-0.01
