.02,0.02
74633,8.04,-3.63,4.49,-0.01,-0.01,0.03
74646,8.04,-3.83,4.47,-0.02,-0.01,0.03
74659,8.04,-3.90,4.42,-0.01,-0.02,0.03
74672,8.02,-3.91,4.56,0.01,-0.02,-0.00
74685,8.03,-3.90,4.52,0.03,-0.03,-0.01
74698,8.03,-3.87,4.44,0.03,-0.04,-0.03
74711,8.03,-3.67,4.48,0.05,-0.03,-0.04
74724,7.99,-3.51,4.65,0.09,-0.04,-0.03
74737,8.01,-3.39,4.57,0.11,-0.05,-0.01
74750,8.05,-3.50,4.38,0.07,-0.07,0.00
74763,8.05,-3.58,4.38,-0.07,-0.07,0.02
74776,8.04,-3.60,4.42,-0.09,-0.07,0.02
74789,8.07,-3.59,4.34,-0.07,-0.07,0.03
74802,8.07,-3.77,4.30,-0.07,-0.05,0.04
74815,8.06,-3.81,4.33,-0.10,-0.05,0.04
74828,8.06,-3.94,4.36,-0.13,-0.05,0.03
74841,8.07,-3.91,4.29,-0.07,-0.04,-0.00
74854,8.09,-3.97,4.22,-0.03,-0.03,-0.01
74867,8.09,-4.00,4.18,-0.00,-0.02,-0.02
74880,8.06,-3.81,4.32,0.08,0.01,-0.04
74893,8.04,-3.71,4.44,0.12,0.02,-0.04
74906,8.04,-3.52,4.46,0.16,0.02,-0.03
74919,8.03,-3.26,4.42,0.09,0.01,-0.00
74932,8.04,-3.39,4.42,0.00,0.00,0.01
74945,8.02,-3.57,4.51,-0.08,-0.00,0.03
74958,8.02,-3.72,4.55,-0.07,-0.02,0.04
74971,8.02,-3.82,4.53,-0.03,-0.03,0.05
74984,8.02,-3.77,4.47,-0.01,-0.03,0.05
74997,8.04,-3.94,4.39,-0.03,-0.04,0.03
75010,8.05,-4.12,4.37,-0.04,-0.04,0.01
75023,8.05,-4.12,4.41,-0.01,-0.03,-0.01
75036,8.03,-3.65,4.46,0.05,-0.03,-0.03
75049,8.04,-3.65,4.45,0.09,-0.04,-0.03
75062,8.04,-3.62,4.43,0.04,-0.04,-0.03
75075,8.03,-3.59,4.44,-0.02,-0.05,-0.03
75088,8.03,-3.53,4.52,-0.03,-0.05,-0.01
75101,8.02,-3.48,4.50,0.00,-0.05,0.00
75114,8.03,-3.48,4.42,-0.00,-0.06,0.02
75127,8.07,-3.76,4.26,-0.10,-0.06,0.03
75140,8.06,-3.92,4.33,-0.11,-0.05,0.03
75153,8.05,-4.01,4.41,-0.07,-0.04,0.02
75166,8.06,-3.83,4.30,0.05,-0.04,-0.00
75179,8.08,-3.79,4.22,0.05,-0.03,-0.01
75192,8.07,-3.75,4.27,0.03,-0.02,-0.02
75205,8.02,-3.58,4.54,0.03,-0.02,-0.01
75218,8.02,-3.53,4.52,0.05,-0.03,0.00
75231,8.05,-3.58,4.38,0.03,-0.04,0.01
75244,8.07,-3.77,4.25,-0.04,-0.03,0.01
75257,8.07,-3.86,4.24,-0.03,-0.02,0.01
75270,8.07,-3.89,4.35,0.01,-0.00,0.01
75283,8.04,-3.76,4.38,0.09,0.01,-0.00
75296,8.06,-3.70,4.35,0.07,0.01,-0.01
75309,8.05,-3.74,4.36,0.03,0.01,-0.02
75322,8.03,-3.70,4.52,-0.00,0.01,-0.03
75335,8.01,-3.66,4.59,0.04,0.00,-0.02
75348,8.00,-3.58,4.61,0.06,-0.01,-0.01
75361,8.03,-3.55,4.47,0.06,-0.02,-0.01
75374,8.01,-3.54,4.59,-0.03,-0.03,0.01
75387,7.98,-3.49,4.71,-0.03,-0.04,0.02
75400,7.99,-3.52,4.71,-0.04,-0.06,0.03
75413,8.06,-3.72,4.33,-0.10,-0.09,0.04
75426,8.07,-3.86,4.31,-0.14,-0.09,0.03
75439,8.06,-3.99,4.32,-0.13,-0.08,0.03
75452,8.08,-4.07,4.31,-0.01,-0.06,-0.00
75465,8.08,-3.98,4.26,0.05,-0.06,-0.02
75478,8.08,-3.90,4.21,0.08,-0.04,-0.03
75491,8.07,-3.64,4.32,0.09,-0.02,-0.05
75504,8.06,-3.46,4.33,0.11,-0.01,-0.04
75517,8.03,-3.43,4.50,0.08,-0.01,-0.02
75530,8.04,-3.34,4.43,-0.00,-0.03,0.01
75543,8.06,-3.52,4.32,-0.07,-0.04,0.03
75556,8.09,-3.73,4.25,-0.11,-0.03,0.03
75569,8.06,-3.91,4.35,-0.10,-0.01,0.02
75582,8.03,-3.84,4.50,-0.03,-0.00,0.02
75595,8.04,-3.76,4.44,0.02,-0.01,0.02
75608,8.06,-3.82,4.37,0.03,-0.01,0.01
75621,8.04,-3.77,4.42,0.01,-0.01,0.00
75634,8.04,-3.77,4.45,0.02,-0.01,0.00
75647,8.05,-3.86,4.41,0.03,-0.01,-0.00
75660,8.03,-3.76,4.47,0.04,-0.01,-0.02
75673,8.03,-3.67,4.53,0.04,-0.01,-0.02
75686,8.02,-3.61,4.49,0.03,-0.02,-0.02
75699,8.05,-3.65,4.38,-0.00,-0.03,-0.01
75712,8.04,-3.73,4.47,-0.02,-0.03,-0.01
75725,8.03,-3.74,4.51,-0.01,-0.03,-0.01
75738,8.04,-3.68,4.50,0.05,-0.04,-0.01
75751,8.03,-3.64,4.48,0.05,-0.05,-0.00
75764,8.04,-3.65,4.42,0.03,-0.05,-0.00
75777,8.04,-3.67,4.41,-0.01,-0.05,-0.00
75790,8.04,-3.71,4.46,-0.01,-0.05,0.00
75803,8.02,-3.61,4.51,0.00,-0.05,0.01
75816,8.07,-3.67,4.30,-0.04,-0.06,0.01
75829,8.08,-3.74,4.27,-0.06,-0.05,0.01
75842,8.08,-3.79,4.30,-0.08,-0.05,0.01
75855,8.08,-3.82,4.26,-0.01,-0.03,0.00
75868,8.07,-3.84,4.35,0.02,-0.02,-0.00
75881,8.06,-3.84,4.39,0.03,-0.01,-0.01
75894,8.06,-3.77,4.34,0.03,-0.01,-0.02
75907,8.05,-3.72,4.36,0.04,-0.00,-0.02
75920,8.05,-3.63,4.40,0.05,0.00,-0.02
75933,8.03,-3.66,4.51,0.06,0.00,-0.01
75946,8.03,-3.68,4.56,0.04,-0.01,-0.01
75959,8.02,-3.59,4.60,0.04,-0.02,-0.01
75972,8.03,-3.54,4.55,0.05,-0.04,0.00
75985,8.09,-3.52,4.19,0.08,-0.06,0.02
75998,8.11,-3.70,4.08,0.00,-0.04,0.02
76011,8.07,-3.88,4.38,-0.05,-0.02,0.01
76024,8.00,-3.60,4.62,-0.01,-0.02,0.00
76037,8.04,-3.65,4.46,0.01,-0.04,0.01
76050,8.06,-3.69,4.36,-0.02,-0.04,0.01
76063,8.04,-3.66,4.50,-0.09,-0.04,0.00
76076,8.02,-3.66,4.62,-0.07,-0.04,0.01
76089,8.03,-3.71,4.52,-0.03,-0.06,0.02
76102,8.09,-3.80,4.22,-0.04,-0.06,0.01
76115,8.07,-3.75,4.28,-0.05,-0.04,-0.00
76128,8.07,-3.75,4.39,-0.02,-0.04,-0.00
76141,8.06,-3.73,4.35,0.04,-0.03,0.00
76154,8.07,-3.69,4.26,0.04,-0.03,0.00
76167,8.07,-3.66,4.27,0.02,-0.02,-0.00
76180,8.05,-3.74,4.44,0.01,-0.01,0.00
76193,8.04,-3.71,4.44,0.01,-0.01,0.00
76206,8.06,-3.77,4.36,0.01,-0.01,-0.00
76219,8.05,-3.68,4.43,0.01,-0.01,-0.01
76232,8.03,-3.50,4.55,0.04,-0.00,-0.01
76245,8.01,-3.47,4.63,0.04,-0.01,0.01
76258,8.03,-3.54,4.41,0.01,-0.03,0.02
76271,8.06,-3.72,4.37,-0.10,-0.05,0.03
76284,8.07,-3.85,4.39,-0.11,-0.04,0.03
76297,8.05,-3.88,4.42,-0.07,-0.04,0.02
76310,8.06,-3.86,4.36,0.02,-0.04,0.00
76323,8.08,-3.81,4.28,0.03,-0.03,-0.00
76336,8.06,-3.81,4.32,0.03,-0.03,-0.01
76349,8.03,-3.63,4.51,0.04,-0.02,-0.02
76362,8.03,-3.53,4.50,0.06,-0.03,-0.01
76375,8.04,-3.55,4.43,0.04,-0.03,-0.00
76388,8.05,-3.64,4.40,-0.02,-0.04,0.01
76401,8.04,-3.67,4.51,-0.03,-0.03,0.01
76414,8.03,-3.69,4.50,-0.01,-0.04,0.02
76427,8.09,-3.80,4.19,-0.02,-0.04,0.01
76440,8.08,-3.83,4.27,-0.04,-0.03,0.00
76453,8.06,-3.77,4.39,-0.03,-0.02,-0.00
76466,8.04,-3.74,4.42,0.04,-0.02,-0.00
76479,8.05,-3.65,4.39,0.05,-0.02,-0.00
76492,8.04,-3.61,4.41,0.03,-0.02,-0.00
76505,8.04,-3.73,4.43,-0.00,-0.03,0.00
76518,8.06,-3.78,4.39,-0.03,-0.02,0.00
76531,8.05,-3.77,4.38,-0.01,-0.02,-0.00
76544,8.06,-3.75,4.39,0.01,-0.02,-0.00
76557,8.05,-3.73,4.40,0.01,-0.02,-0.01
76570,8.05,-3.67,4.44,0.00,-0.02,-0.01
76583,8.04,-3.66,4.46,-0.01,-0.02,-0.01
76596,8.06,-3.78,4.39,-0.05,-0.03,-0.02
76609,8.06,-3.82,4.34,-0.08,-0.03,-0.03
76622,8.07,-3.84,4.33,-0.09,-0.02,-0.04
76635,8.08,-3.79,4.29,-0.02,-0.00,-0.05
76648,8.05,-3.72,4.40,0.03,0.01,-0.05
76661,8.03,-3.62,4.52,0.06,0.01,-0.05
76674,8.02,-3.32,4.62,0.03,-0.01,-0.03
76687,7.98,-3.38,4.76,-0.04,-0.03,-0.01
76700,8.01,-3.41,4.66,-0.12,-0.05,-0.00
76713,8.07,-3.78,4.37,-0.29,-0.08,-0.00
76726,8.08,-3.94,4.32,-0.33,-0.09,-0.01
76739,8.08,-4.09,4.31,-0.32,-0.08,-0.03
76752,8.07,-4.19,4.43,-0.22,-0.08,-0.08
76765,8.10,-4.21,4.35,-0.21,-0.08,-0.11
76778,8.10,-4.11,4.26,-0.18,-0.08,-0.14
76791,8.15,-3.68,3.93,-0.13,-0.08,-0.19
76804,8.24,-3.78,3.79,-0.23,-0.06,-0.20
76817,8.12,-3.81,4.37,-0.37,-0.03,-0.23
76830,8.16,-3.53,4.02,-0.47,-0.04,-0.26
76843,8.18,-3.76,4.02,-0.71,-0.02,-0.26
76856,8.15,-3.78,4.17,-0.73,-0.01,-0.27
76869,8.14,-3.61,4.32,-0.74,-0.01,-0.27
76882,8.18,-3.61,4.09,-0.71,-0.02,-0.26
76895,8.15,-3.41,4.17,-0.68,-0.01,-0.25
76908,8.09,-3.38,4.63,-0.72,-0.02,-0.23
76921,8.15,-3.13,4.29,-0.77,-0.11,-0.17
76934,8.26,-3.32,3.78,-0.78,-0.12,-0.12
76947,8.23,-3.58,3.93,-0.83,-0.12,-0.10
76960,8.19,-4.15,4.35,-0.78,-0.10,-0.05
76973,8.14,-3.75,4.17,-0.65,-0.13,-0.04
76986,8.24,-3.85,4.00,-0.60,-0.15,-0.03
76999,8.30,-3.22,3.31,-0.59,-0.18,0.00
77012,8.31,-3.84,3.38,-0.83,-0.17,0.01
77025,8.27,-3.85,3.57,-0.98,-0.15,0.00
77038,8.30,-4.20,3.47,-0.99,-0.14,0.02
77051,8.32,-4.51,3.47,-0.67,-0.12,0.07
77064,8.17,-4.59,4.08,-0.46,-0.11,0.07
77077,8.20,-3.80,3.74,-0.01,-0.15,0.08
77090,8.21,-3.95,3.52,-0.13,-0.18,0.08
77103,8.46,-4.00,2.79,-0.11,-0.19,0.10
77116,8.27,-4.68,3.50,-0.13,-0.12,0.09
77129,8.35,-4.54,3.07,-0.26,-0.13,0.07
77142,8.38,-4.43,2.78,-0.18,-0.10,0.06
77155,8.38,-4.68,3.12,-0.11,-0.06,0.05
77168,8.31,-4.40,3.15,0.13,0.00,0.02
77181,8.29,-4.30,3.29,0.15,0.02,0.01
77194,8.29,-4.17,3.41,0.14,0.02,0.00
77207,8.23,-4.23,3.58,0.03,0.00,-0.01
77220,8.28,-4.22,3.41,0.01,-0.01,-0.01
77233,8.28,-4.29,3.40,-0.00,-0.02,-0.01
77246,8.28,-4.32,3.48,-0.00,-0.03,-0.03
77259,8.27,-4.27,3.36,-0.01,-0.04,-0.03
77272,8.28,-4.32,3.37,-0.01,-0.04,-0.04
77285,8.25,-4.18,3.59,-0.01,-0.04,-0.04
77298,8.24,-4.08,3.57,-0.01,-0.05,-0.04
77311,8.26,-3.83,3.54,-0.04,-0.06,-0.03
77324,8.26,-4.01,3.55,-0.21,-0.10,-0.02
77337,8.28,-4.06,3.40,-0.27,-0.12,-0.01
77350,8.31,-4.15,3.29,-0.34,-0.13,-0.01
77363,8.29,-4.49,3.35,-0.43,-0.14,-0.03
77376,8.32,-4.64,3.27,-0.49,-0.15,-0.05
77389,8.35,-4.62,3.09,-0.51,-0.16,-0.09
77402,8.38,-4.43,2.96,-0.47,-0.13,-0.12
77415,8.37,-4.33,3.01,-0.39,-0.12,-0.13
77428,8.41,-4.34,2.84,-0.42,-0.11,-0.14
77441,8.44,-4.74,2.81,-0.50,-0.09,-0.16
77454,8.49,-5.13,2.67,-0.55,-0.06,-0.23
77467,8.54,-5.36,2.46,-0.49,-0.03,-0.29
77480,8.56,-5.40,2.36,-0.38,0.02,-0.36
77493,8.51,-5.20,2.57,-0.09,0.13,-0.49
77506,8.49,-4.93,2.60,0.01,0.16,-0.55
77519,8.53,-4.60,2.49,0.10,0.19,-0.59
77532,8.68,-4.00,2.58,0.10,0.28,-0.65
77545,8.50,-3.62,3.93,0.04,0.22,-0.65
77558,8.31,-3.24,3.85,-0.12,0.00,-0.60
77571,8.75,-2.26,3.95,-0.28,-0.48,-0.29
77584,8.30,-2.38,2.86,-0.56,-0.80,-0.12
77597,8.72,-2.49,0.75,-0.73,-0.95,0.03
77610,9.73,-3.24,0.09,-1.14,-0.76,0.24
77623,8.46,-3.88,0.68,-1.21,-0.47,0.25
77636,10.36,-4.80,-0.09,-0.99,-0.25,0.20
77649,9.41,-5.40,2.12,-0.35,0.13,-0.04
77662,8.36,-5.13,2.93,-0.14,0.05,-0.16
77675,9.39,-5.08,1.91,-0.01,-0.02,-0.27
77688,9.22,-4.47,2.86,-0.11,-0.22,-0.46
77701,8.67,-4.08,2.34,-0.13,-0.38,-0.46
77714,7.70,-3.72,3.23,0.04,-0.47,-0.42
77727,9.20,-3.23,2.03,0.06,-0.44,-0.27
77740,8.03,-2.30,2.30,0.14,-0.28,-0.23
77753,9.19,-2.49,2.23,0.09,-0.24,-0.10
77766,8.27,-2.87,1.38,-0.09,-0.28,-0.04
77779,9.07,-3.50,1.52,-0.40,-0.22,-0.07
77792,8.96,-4.63,2.64,-0.46,-0.19,-0.12
77805,8.19,-4.60,2.80,-0.46,-0.28,-0.19
77818,9.20,-3.38,0.67,-0.05,-0.51,-0.15
77831,9.30,-3.91,1.24,0.00,-0.47,-0.11
77844,8.80,-3.80,1.48,0.06,-0.45,-0.08
77857,8.64,-3.08,0.92,0.08,-0.42,0.05
77870,9.49,-4.08,1.68,0.02,-0.40,0.09
77883,10.03,-3.37,-0.31,-0.04,-0.33,0.05
77896,9.80,-3.41,-0.08,-0.24,0.03,0.01
77909,9.29,-4.57,0.97,-0.08,0.23,0.13
77922,8.89,-4.50,2.09,-0.10,0.24,-0.03
77935,8.90,-4.27,2.40,0.25,0.44,-0.17
77948,8.01,-3.26,2.67,0.27,0.35,-0.25
77961,9.23,-2.81,2.51,0.27,0.21,-0.15
77974,9.01,-2.82,2.15,0.04,-0.04,-0.00
77987,8.29,-2.86,2.34,-0.04,-0.15,0.15
78000,8.68,-2.84,2.94,-0.23,-0.27,0.21
78013,9.90,-2.87,1.75,-0.06,-0.47,0.42
78026,8.45,-2.97,1.90,-0.26,-0.39,0.44
78039,9.82,-3.14,0.56,-0.25,-0.19,0.47
78052,9.44,-4.59,2.50,-0.34,0.11,0.47
78065,7.97,-4.61,2.78,-0.23,0.22,0.29
78078,8.54,-3.57,3.19,-0.10,0.10,0.26
78091,8.67,-3.73,1.80,0.03,-0.05,0.33
78104,9.04,-3.93,2.27,0.00,-0.16,0.41
78117,8.29,-4.18,1.68,0.01,-0.14,0.42
78130,9.53,-4.46,2.68,-0.04,-0.22,0.40
78143,8.34,-3.75,1.22,0.05,-0.50,0.44
78156,8.18,-4.40,0.94,0.17,-0.47,0.57
78169,8.74,-5.15,1.83,0.13,-0.43,0.58
78182,8.49,-4.71,1.99,0.29,-0.39,0.51
78195,8.83,-4.96,1.05,0.33,-0.36,0.50
78208,9.69,-4.76,0.02,0.32,-0.25,0.43
78221,8.34,-5.33,0.95,0.14,0.18,0.22
78234,8.24,-5.16,1.69,0.27,0.27,0.15
78247,9.03,-5.35,2.27,0.36,0.18,0.12
78260,7.41,-4.81,1.72,0.54,-0.05,0.18
78273,8.24,-4.74,0.70,0.48,-0.19,0.22
78286,9.08,-4.80,2.03,0.50,-0.16,0.26
78299,8.45,-4.57,1.37,0.51,-0.18,0.26
78312,8.20,-4.68,1.96,0.58,-0.08,0.29
78325,7.58,-4.46,1.80,0.68,-0.04,0.29
78338,8.60,-4.99,3.85,0.81,0.04,0.33
78351,8.89,-4.08,2.39,0.65,-0.22,0.26
78364,7.48,-3.77,2.19,0.61,-0.23,0.35
78377,7.84,-4.59,3.22,0.51,-0.24,0.41
78390,8.33,-4.42,2.65,0.54,-0.48,0.42
78403,8.68,-4.48,2.19,0.41,-0.33,0.38
78416,9.69,-5.09,2.02,0.43,0.01,0.29
78429,8.48,-4.72,3.42,0.38,0.48,0.01
78442,7.82,-4.77,3.77,0.61,0.68,-0.01
78455,7.83,-4.93,4.41,0.48,0.71,-0.05
78468,7.88,-4.67,5.02,0.21,0.38,-0.12
78481,7.95,-4.37,4.58,0.10,0.17,-0.13
78494,8.00,-4.58,4.33,0.02,-0.00,-0.11
78507,8.12,-4.72,3.72,-0.06,-0.27,-0.12
78520,8.17,-4.73,3.51,-0.10,-0.37,-0.12
78533,8.22,-4.54,3.17,-0.10,-0.46,-0.13
78546,8.28,-4.41,2.70,-0.12,-0.58,-0.11
78559,8.34,-4.21,2.44,-0.09,-0.62,-0.09
78572,8.37,-3.87,2.21,-0.04,-0.64,-0.05
78585,8.55,-4.17,1.24,-0.12,-0.64,0.05
78598,8.65,-4.39,0.75,-0.18,-0.58,0.08
78611,8.71,-4.55,0.46,-0.22,-0.50,0.10
78624,8.75,-5.22,0.38,-0.21,-0.39,0.10
78637,8.74,-5.20,0.40,-0.02,-0.17,0.08
78650,8.68,-5.07,0.73,0.05,-0.06,0.05
78663,8.61,-4.94,1.33,0.07,0.02,0.03
78676,8.57,-4.85,1.39,0.05,0.11,-0.01
78689,8.53,-4.79,1.57,0.07,0.14,-0.01
78702,8.46,-4.72,1.86,0.11,0.16,-0.02
78715,8.43,-4.45,2.08,0.16,0.16,0.00
78728,8.41,-4.48,2.24,0.16,0.14,0.02
78741,8.35,-4.49,2.53,0.12,0.11,0.03
78754,8.34,-4.47,2.62,0.07,0.01,0.05
78767,8.36,-4.54,2.52,0.03,-0.04,0.07
78780,8.37,-4.77,2.41,-0.01,-0.08,0.07
78793,8.42,-4.89,2.08,-0.06,-0.14,0.05
78806,8.45,-4.92,1.94,-0.04,-0.15,0.04
78819,8.49,-5.03,1.76,-0.03,-0.15,0.03
78832,8.50,-4.98,1.74,0.02,-0.12,-0.01
78845,8.49,-4.88,1.81,0.03,-0.11,-0.03
78858,8.49,-4.70,1.75,0.06,-0.11,-0.04
78871,8.51,-4.66,1.69,0.07,-0.08,-0.03
78884,8.50,-4.65,1.70,0.06,-0.07,-0.03
78897,8.50,-4.75,1.73,0.05,-0.05,-0.03
78910,8.51,-4.78,1.73,0.04,-0.03,-0.04
