31001,9.07,-1.96,3.83,-2.49,0.03,0.52
31014,9.15,-2.16,3.06,-1.66,0.04,0.45
31027,9.24,-1.88,2.87,-1.21,0.11,0.42
31040,9.19,-1.43,3.00,-0.97,0.17,0.40
31053,9.37,0.60,2.14,-0.88,0.21,0.39
31066,8.52,0.22,4.54,-1.23,0.31,0.36
31079,9.17,-0.50,3.26,-1.66,0.25,0.51
31092,8.96,-0.59,3.61,-2.42,0.17,0.53
31105,8.77,-1.96,4.40,-3.46,0.13,0.66
31118,8.73,-2.65,4.02,-3.65,-0.00,0.69
31131,8.83,-3.72,3.45,-3.78,-0.10,0.70
31144,8.99,-5.00,2.64,-2.83,-0.06,0.52
31157,9.07,-5.08,2.68,-2.15,0.01,0.41
31170,8.92,-4.74,3.35,-1.54,0.06,0.33
31183,8.92,-3.40,3.09,-0.64,0.14,0.23
31196,8.88,-3.03,3.10,-0.49,0.15,0.21
31209,8.91,-2.79,3.04,-0.55,0.15,0.20
31222,8.88,-3.05,2.89,-0.76,0.12,0.23
31235,8.93,-3.63,2.58,-0.78,0.13,0.22
31248,8.83,-3.58,3.15,-0.62,0.18,0.21
31261,8.79,-3.25,3.15,-0.27,0.17,0.23
31274,8.82,-3.12,2.82,-0.19,0.17,0.25
31287,8.77,-3.04,3.06,-0.23,0.20,0.25
31300,8.69,-3.35,3.49,-0.28,0.19,0.26
31313,8.72,-3.53,3.28,-0.25,0.17,0.26
31326,8.75,-3.73,3.12,-0.23,0.16,0.25
31339,8.69,-3.63,3.30,-0.20,0.17,0.20
31352,8.66,-3.54,3.40,-0.12,0.17,0.19
31365,8.64,-3.41,3.41,-0.07,0.16,0.18
31378,8.64,-3.39,3.25,-0.08,0.14,0.19
31391,8.63,-3.61,3.33,-0.17,0.13,0.19
31404,8.58,-3.63,3.47,-0.16,0.13,0.19
31417,8.59,-3.66,3.48,-0.13,0.12,0.18
31430,8.59,-3.70,3.46,-0.09,0.10,0.17
31443,8.59,-3.69,3.37,-0.09,0.09,0.15
31456,8.56,-3.85,3.43,-0.10,0.09,0.14
31469,8.57,-3.95,3.43,-0.04,0.08,0.10
31482,8.54,-3.92,3.50,-0.03,0.07,0.07
31495,8.54,-4.02,3.50,-0.05,0.05,0.05
31508,8.55,-4.15,3.32,-0.11,0.04,-0.02
31521,8.57,-4.23,3.30,-0.13,0.04,-0.06
31534,8.57,-4.23,3.37,-0.11,0.04,-0.10
31547,8.60,-4.02,3.22,-0.03,0.06,-0.17
31560,8.58,-3.85,3.36,0.03,0.08,-0.20
31573,8.56,-3.51,3.51,0.10,0.08,-0.21
31586,8.52,-3.27,3.77,0.08,0.05,-0.20
31599,8.52,-3.18,3.68,0.03,0.03,-0.18
31612,8.49,-3.26,3.83,-0.02,0.00,-0.17
31625,8.57,-3.49,3.57,-0.06,-0.06,-0.13
31638,8.57,-3.62,3.47,-0.07,-0.07,-0.13
31651,8.61,-3.60,3.38,-0.07,-0.07,-0.14
31664,8.61,-3.51,3.43,-0.06,-0.07,-0.16
31677,8.63,-3.50,3.43,-0.06,-0.07,-0.16
31690,8.64,-3.40,3.41,-0.05,-0.07,-0.17
31703,8.63,-3.43,3.47,-0.04,-0.07,-0.17
31716,8.64,-3.13,3.39,-0.01,-0.08,-0.16
31729,8.69,-3.22,3.22,-0.04,-0.08,-0.15
31742,8.71,-3.18,3.08,-0.06,-0.07,-0.14
31755,8.69,-3.42,3.24,-0.12,-0.03,-0.13
31768,8.70,-3.42,3.23,-0.10,-0.02,-0.13
31781,8.71,-3.40,3.18,-0.08,-0.01,-0.13
31794,8.69,-3.25,3.26,-0.01,0.03,-0.13
31807,8.66,-3.23,3.51,0.01,0.04,-0.12
31820,8.66,-3.13,3.53,0.01,0.03,-0.12
31833,8.68,-3.02,3.46,-0.02,0.01,-0.09
31846,8.67,-3.08,3.61,-0.06,0.01,-0.08
31859,8.70,-3.13,3.50,-0.08,-0.01,-0.07
31872,8.65,-3.06,3.58,-0.07,-0.03,-0.05
31885,8.68,-3.02,3.39,-0.06,-0.04,-0.03
31898,8.70,-3.14,3.30,-0.10,-0.04,-0.02
31911,8.69,-3.29,3.50,-0.12,-0.04,-0.01
31924,8.66,-3.23,3.56,-0.09,-0.05,-0.01
31937,8.67,-3.26,3.52,-0.08,-0.06,-0.01
31950,8.79,-3.48,3.06,-0.12,-0.06,-0.04
31963,8.73,-3.54,3.33,-0.12,-0.04,-0.05
31976,8.73,-3.38,3.31,-0.03,-0.04,-0.06
31989,8.71,-3.01,3.28,0.05,-0.03,-0.06
32002,8.71,-2.98,3.27,-0.00,-0.02,-0.04
32015,8.73,-3.03,3.25,-0.07,-0.02,-0.03
32028,8.72,-3.16,3.28,-0.09,-0.02,-0.02
32041,8.71,-3.15,3.31,-0.02,-0.01,0.01
32054,8.72,-3.07,3.28,-0.00,-0.00,0.02
32067,8.71,-3.05,3.33,-0.02,-0.00,0.03
32080,8.72,-3.26,3.37,-0.08,-0.01,0.04
32093,8.72,-3.31,3.35,-0.07,-0.01,0.04
32106,8.72,-3.35,3.35,-0.04,-0.01,0.04
32119,8.71,-3.34,3.33,-0.01,-0.00,0.03
32132,8.70,-3.33,3.38,-0.01,-0.00,0.03
32145,8.67,-3.29,3.46,-0.02,-0.01,0.03
32158,8.71,-3.31,3.28,-0.01,-0.03,0.02
32171,8.71,-3.41,3.26,-0.03,-0.02,0.01
32184,8.70,-3.55,3.38,-0.05,-0.02,0.00
32197,8.70,-3.55,3.43,-0.01,-0.02,-0.03
32210,8.70,-3.40,3.41,0.06,-0.02,-0.04
32223,8.69,-3.22,3.45,0.08,-0.03,-0.05
32236,8.71,-3.31,3.35,0.00,-0.04,-0.06
32249,8.70,-3.32,3.41,-0.01,-0.04,-0.07
32262,8.69,-3.21,3.47,0.02,-0.05,-0.07
32275,8.70,-3.14,3.36,0.05,-0.05,-0.06
32288,8.73,-3.07,3.25,0.00,-0.06,-0.05
32301,8.71,-3.09,3.32,-0.03,-0.06,-0.04
32314,8.72,-3.21,3.16,-0.03,-0.06,-0.03
32327,8.76,-3.34,3.24,0.00,-0.04,-0.03
32340,8.75,-3.26,3.29,0.01,-0.03,-0.03
32353,8.76,-3.21,3.29,0.01,-0.03,-0.04
32366,8.77,-3.37,3.14,0.02,-0.02,-0.05
32379,8.76,-3.32,3.18,0.03,-0.01,-0.06
32392,8.74,-3.24,3.29,0.06,0.00,-0.06
32405,8.71,-2.95,3.41,0.09,0.01,-0.05
32418,8.72,-2.96,3.39,0.05,0.01,-0.04
32431,8.74,-3.09,3.30,-0.02,-0.00,-0.03
32444,8.74,-3.28,3.36,-0.03,0.00,-0.03
32457,8.75,-3.20,3.31,0.03,0.01,-0.03
32470,8.75,-3.04,3.27,0.09,0.01,-0.02
32483,8.73,-3.03,3.37,0.04,0.03,-0.01
32496,8.74,-3.08,3.38,-0.01,0.03,-0.00
32509,8.72,-3.23,3.46,-0.02,0.03,-0.00
32522,8.72,-3.15,3.40,0.07,0.02,0.00
32535,8.70,-2.99,3.44,0.09,0.02,0.01
32548,8.68,-2.97,3.56,0.05,0.02,0.01
32561,8.70,-3.34,3.57,-0.02,0.00,0.01
32574,8.69,-3.39,3.67,-0.02,-0.02,-0.00
32587,8.69,-3.28,3.59,0.03,-0.03,-0.01
32600,8.71,-3.08,3.52,0.06,-0.04,-0.02
32613,8.73,-3.24,3.47,-0.04,-0.06,-0.03
32626,8.73,-3.39,3.47,-0.07,-0.07,-0.04
32639,8.72,-3.46,3.52,-0.03,-0.07,-0.05
32652,8.73,-3.10,3.43,0.11,-0.08,-0.07
32665,8.74,-2.95,3.33,0.10,-0.08,-0.07
32678,8.73,-2.83,3.37,0.02,-0.08,-0.07
32691,8.77,-3.09,3.29,-0.09,-0.08,-0.05
32704,8.75,-3.12,3.36,-0.05,-0.07,-0.05
32717,8.77,-3.04,3.34,0.01,-0.06,-0.04
32730,8.77,-2.88,3.25,0.02,-0.05,-0.02
32743,8.80,-3.04,3.18,-0.04,-0.05,-0.01
32756,8.78,-3.18,3.26,-0.06,-0.03,-0.01
32769,8.77,-3.05,3.35,0.03,-0.02,-0.01
32782,8.76,-2.99,3.30,0.04,-0.02,-0.01
32795,8.76,-3.05,3.34,-0.00,-0.02,-0.01
32808,8.75,-3.24,3.45,-0.06,-0.02,-0.01
32821,8.75,-3.30,3.46,-0.04,-0.02,-0.02
32834,8.77,-3.23,3.40,0.00,-0.02,-0.03
32847,8.77,-3.16,3.35,-0.00,-0.03,-0.06
32860,8.76,-3.09,3.40,0.01,-0.03,-0.06
32873,8.77,-3.07,3.37,0.03,-0.03,-0.06
32886,8.76,-2.90,3.40,0.06,-0.03,-0.06
32899,8.76,-2.95,3.44,0.04,-0.03,-0.04
32912,8.76,-3.02,3.41,0.02,-0.03,-0.04
32925,8.77,-3.05,3.42,0.01,-0.04,-0.04
32938,8.79,-3.02,3.37,0.01,-0.04,-0.04
32951,8.79,-3.06,3.40,-0.00,-0.04,-0.04
32964,8.78,-3.06,3.38,-0.00,-0.04,-0.04
32977,8.79,-2.95,3.38,0.03,-0.04,-0.04
32990,8.76,-2.93,3.49,0.03,-0.04,-0.03
33003,8.77,-2.97,3.47,0.02,-0.05,-0.03
33016,8.86,-3.08,3.34,0.00,-0.06,-0.03
33029,8.74,-3.01,3.28,0.02,-0.06,-0.04
33042,8.81,-2.95,3.36,0.03,-0.05,-0.04
33055,8.77,-2.91,3.38,0.01,-0.06,-0.03
33068,8.79,-2.91,3.36,-0.01,-0.06,-0.02
33081,8.82,-2.89,3.33,-0.02,-0.06,-0.02
33094,8.84,-3.09,3.30,-0.03,-0.06,-0.02
33107,8.87,-3.04,3.20,-0.02,-0.06,-0.03
33120,8.81,-3.02,3.27,-0.00,-0.04,-0.03
33133,8.83,-2.90,3.29,0.01,-0.03,-0.03
33146,8.79,-2.82,3.39,-0.00,-0.03,-0.03
33159,8.80,-2.96,3.38,-0.03,-0.03,-0.02
33172,8.81,-3.02,3.23,-0.04,-0.04,-0.02
33185,8.83,-2.96,3.25,0.00,-0.03,-0.02
33198,8.84,-2.91,3.32,0.04,-0.02,-0.02
33211,8.80,-2.83,3.65,0.08,-0.02,-0.01
33224,8.75,-2.65,3.64,0.07,-0.05,0.01
33237,8.78,-2.69,3.56,0.04,-0.07,0.03
33250,8.79,-2.59,3.48,0.05,-0.09,0.05
33263,8.75,-2.73,3.68,-0.03,-0.12,0.10
33276,8.76,-2.78,3.62,-0.06,-0.15,0.11
33289,8.73,-2.78,3.74,-0.09,-0.18,0.12
33302,8.69,-3.21,3.94,-0.16,-0.27,0.13
33315,9.67,-4.10,2.90,-0.25,-0.31,0.08
33328,10.07,-4.18,1.21,-0.41,-0.04,-0.29
33341,8.98,-3.14,3.84,-0.15,0.64,-0.94
33354,8.46,-2.60,3.96,0.14,0.75,-1.12
33367,8.85,-1.08,5.17,0.49,0.76,-1.20
33380,8.36,0.15,5.37,0.52,0.31,-0.86
33393,8.58,0.05,4.96,-0.00,0.04,-0.55
33406,8.03,0.39,5.30,-0.25,-0.17,-0.20
33419,9.13,-1.93,3.51,-0.72,-0.23,-0.01
33432,9.34,-2.84,3.39,-0.74,-0.05,-0.19
33445,9.47,-1.60,4.10,-0.57,0.07,-0.41
33458,8.52,-2.40,2.88,-0.54,0.14,-0.48
33471,8.22,-2.03,4.16,-0.53,0.09,-0.44
33484,8.65,-1.89,3.82,-0.61,0.04,-0.34
33497,8.41,-1.43,3.70,-0.50,-0.03,-0.22
33510,9.05,-2.72,2.88,-0.49,-0.09,-0.01
33523,9.23,-2.00,4.73,-0.38,-0.03,-0.03
33536,8.86,-1.88,3.22,-0.45,-0.07,0.01
33549,9.04,-2.19,3.27,-0.48,-0.04,0.02
33562,8.73,-2.74,3.30,-0.57,0.05,-0.02
33575,8.67,-2.36,3.42,-0.48,0.07,-0.02
33588,9.45,-2.73,3.74,-0.56,0.09,-0.06
33601,8.56,-2.48,2.86,-0.48,0.08,-0.01
33614,9.09,-3.03,3.70,-0.55,0.07,-0.03
33627,9.46,-2.91,3.43,-0.51,0.06,-0.08
33640,9.46,-2.77,3.39,-0.44,0.05,-0.08
33653,9.12,-3.19,2.44,-0.58,0.04,-0.12
33666,9.03,-3.04,3.32,-0.59,0.31,-0.45
33679,8.48,-2.75,4.12,-0.45,0.22,-0.41
33692,8.20,-2.73,3.29,-0.37,0.04,-0.29
33705,8.34,-2.46,3.77,-0.26,-0.07,-0.12
33718,9.13,-2.73,3.24,-0.37,-0.14,-0.08
33731,9.74,-2.77,3.24,-0.38,-0.12,-0.09
33744,9.19,-3.11,2.78,-0.32,0.02,-0.25
33757,8.51,-3.21,2.66,-0.30,0.14,-0.38
33770,9.21,-2.63,3.23,-0.19,0.21,-0.48
33783,8.52,-2.44,2.88,-0.13,0.19,-0.45
33796,9.16,-2.00,2.99,-0.20,0.22,-0.49
33809,8.88,-2.02,4.03,-0.29,0.16,-0.41
33822,8.84,-1.87,2.75,-0.27,-0.01,-0.24
33835,9.58,-2.75,2.98,-0.33,-0.06,-0.07
33848,9.75,-2.76,2.94,-0.31,-0.07,-0.05
33861,9.13,-2.89,3.30,-0.32,-0.02,-0.13
33874,9.89,-3.59,3.10,-0.12,0.20,-0.33
33887,7.96,-2.22,4.16,0.17,0.14,-0.35
33900,9.82,-2.17,2.92,0.06,0.03,-0.32
33913,9.57,-2.57,3.70,-0.07,0.18,-0.37
33926,8.60,-2.05,2.61,-0.14,0.12,-0.36
33939,8.92,-3.02,3.21,-0.19,0.14,-0.39
33952,9.04,-1.84,2.23,-0.07,0.08,-0.33
33965,8.37,-1.82,3.95,-0.15,0.11,-0.31
33978,9.52,-1.94,2.98,-0.19,0.09,-0.26
33991,9.77,-1.92,1.59,-0.12,-0.02,-0.09
34004,8.94,-2.20,3.96,-0.18,0.09,-0.11
34017,9.43,-1.72,3.27,-0.16,0.12,-0.14
34030,9.24,-2.48,3.01,-0.33,0.10,-0.17
34043,9.64,-2.81,2.84,-0.30,0.19,-0.27
34056,8.49,-1.77,4.14,-0.15,0.21,-0.31
34069,9.04,-1.93,2.59,-0.16,0.06,-0.23
34082,9.20,-0.93,3.11,-0.18,0.02,-0.14
34095,9.15,-1.24,3.05,-0.36,-0.10,-0.03
34108,9.92,-1.85,3.96,-0.45,-0.16,0.03
34121,9.58,-1.24,1.14,-0.53,-0.53,0.25
34134,9.80,-2.75,-0.71,-0.64,-0.47,0.29
34147,9.70,-3.16,-0.24,-0.72,-0.20,0.29
34160,9.59,-3.70,0.18,-0.24,0.34,0.12
34173,10.49,-3.99,1.01,0.12,0.59,0.01
34186,9.34,-2.40,3.35,0.42,0.60,-0.19
34199,9.62,-2.12,2.98,-0.12,0.25,-0.53
34212,9.43,-2.09,3.42,-0.31,0.14,-0.56
34225,10.08,-0.39,1.72,-0.26,-0.12,-0.52
34238,9.53,0.39,2.52,0.07,-0.27,-0.25
34251,8.91,0.49,4.18,0.06,-0.43,-0.09
34264,8.94,0.59,2.31,-0.19,-0.58,0.07
34277,8.88,-1.24,2.54,-0.71,-0.50,0.34
34290,9.43,-2.01,2.27,-0.79,-0.50,0.39
34303,9.42,-2.82,2.20,-0.61,-0.36,0.33
34316,9.39,-2.34,2.52,-0.27,-0.29,0.14
34329,9.07,-2.16,2.33,-0.23,-0.35,0.11
34342,9.56,-2.57,2.72,-0.26,-0.27,0.08
34355,9.39,-1.88,2.72,-0.17,-0.37,0.06
34368,9.06,-2.20,1.92,-0.21,-0.40,0.06
34381,9.14,-2.14,3.17,-0.14,-0.29,0.05
34394,9.07,-2.48,1.72,-0.16,-0.39,0.03
34407,9.66,-2.62,2.05,-0.28,-0.33,0.02
34420,9.14,-2.74,2.23,-0.32,-0.25,-0.01
34433,8.93,-3.33,2.66,-0.34,-0.22,-0.06
34446,9.61,-3.26,2.82,-0.08,-0.09,-0.14
34459,9.03,-2.54,1.67,-0.03,-0.04,-0.20
34472,10.06,-2.65,2.36,-0.02,-0.06,-0.26
34485,9.71,-2.29,1.95,0.09,-0.03,-0.33
34498,9.22,-2.59,2.52,0.10,0.00,-0.33
34511,8.57,-2.08,3.03,0.18,0.03,-0.33
34524,9.34,-2.35,3.98,0.16,0.14,-0.26
34537,8.55,-1.29,3.45,0.22,0.07,-0.26
34550,10.21,-1.72,1.99,0.02,-0.03,-0.25
34563,9.83,-0.83,1.68,0.07,-0.08,-0.18
34576,8.48,-2.15,3.83,0.01,-0.04,-0.09
34589,7.79,-1.11,3.34,0.03,-0.15,-0.07
34602,8.70,-1.57,4.24,-0.03,-0.05,-0.06
34615,9.42,-1.37,2.97,-0.09,-0.17,0.00
34628,8.70,-2.14,2.15,-0.18,-0.10,0.07
34641,9.83,-2.34,2.75,-0.14,0.11,-0.07
34654,9.03,-1.21,3.34,-0.07,0.12,-0.10
34667,9.24,-1.65,3.37,-0.10,-0.01,-0.02
34680,9.11,-2.60,3.51,-0.14,-0.08,0.04
34693,9.75,-1.84,1.88,-0.36,-0.04,-0.07
34706,8.77,-3.12,4.59,-0.26,-0.00,-0.09
34719,9.46,-1.73,2.89,-0.19,-0.16,-0.15
34732,8.57,-2.22,2.79,0.00,0.11,-0.11
34745,8.75,-1.93,4.36,0.06,0.11,-0.12
34758,9.22,-1.07,1.91,0.04,0.05,-0.07
34771,8.91,-0.59,2.85,0.03,0.01,-0.00
34784,9.77,-2.91,3.76,-0.30,0.09,-0.02
34797,9.71,-1.37,2.69,-0.05,0.07,-0.07
34810,9.97,-1.27,1.28,-0.06,0.02,-0.10
34823,8.27,-2.90,4.39,-0.06,0.19,-0.05
34836,9.66,-0.85,3.07,0.04,0.06,-0.08
34849,8.33,-3.45,4.95,-0.12,0.37,-0.06
34862,8.91,-1.25,4.26,0.04,0.19,-0.09
34875,9.12,-1.32,0.80,-0.17,-0.07,-0.10
34888,8.47,-1.55,3.68,0.03,0.28,-0.00
34901,9.50,-1.50,3.23,-0.16,0.22,0.06
34914,8.66,-1.82,3.95,-0.04,0.14,0.13
34927,9.32,-2.02,3.66,-0.06,0.14,0.11
34940,9.02,-1.88,3.36,-0.19,0.04,0.07
34953,6.45,-2.30,5.76,-0.17,-0.09,0.02
34966,7.21,-3.89,11.08,-0.28,0.05,0.09
34979,9.48,0.53,0.57,0.08,-0.21,-0.09
34992,9.26,-3.18,4.04,0.19,0.02,-0.08
35005,8.31,-1.20,3.18,0.27,-0.00,-0.05
35018,8.77,-2.57,4.46,-0.23,-0.11,0.08
35031,9.65,-1.57,1.81,-0.14,-0.05,0.11
35044,8.00,-3.27,6.35,-0.08,0.16,0.13
35057,8.34,-2.39,5.13,0.10,0.32,0.12
35070,8.19,-1.71,6.42,0.31,0.33,0.16
35083,8.34,-1.14,5.45,0.19,0.15,0.21
35096,8.59,-1.30,6.11,-0.13,-0.24,0.29
35109,8.62,-1.22,5.54,-0.29,-0.48,0.32
35122,8.81,-2.28,3.09,-0.49,-0.60,0.32
35135,9.39,-2.76,3.91,-0.57,-0.06,-0.08
35148,8.80,-2.45,3.79,-0.08,0.15,-0.29
35161,8.82,-1.90,4.11,0.29,0.31,-0.51
35174,8.75,0.22,4.55,0.59,0.32,-0.55
35187,8.21,-0.21,4.01,0.06,0.22,-0.38
35200,9.04,-0.28,5.14,-0.21,0.13,-0.16
35213,8.64,-1.26,3.92,-0.49,-0.08,0.19
35226,8.59,-0.90,4.30,-0.30,-0.12,0.27
35239,9.24,-1.42,2.94,-0.32,-0.20,0.37
35252,10.51,-1.40,4.28,-0.39,-0.24,0.35
35265,7.64,-2.11,0.63,-0.61,-0.29,0.31
35278,9.52,-3.79,3.84,-0.67,-0.05,0.08
35291,9.40,-2.36,3.90,-0.65,-0.01,-0.06
35304,9.01,-2.27,2.29,-0.29,-0.03,-0.10
35317,8.12,-2.24,2.91,-0.28,0.03,-0.11
35330,10.19,-2.29,3.34,-0.41,0.05,-0.15
35343,8.82,-2.56,2.54,-0.33,0.01,-0.08
35356,9.79,-2.37,2.60,-0.25,0.05,-0.07
35369,8.69,-1.66,3.73,-0.20,0.04,-0.05
35382,8.12,-1.94,2.56,-0.30,-0.01,0.04
35395,8.90,-2.05,2.93,-0.42,0.01,0.03
35408,8.67,-2.25,3.02,-0.42,-0.01,0.07
35421,9.48,-2.48,3.34,-0.39,0.02,-0.02
35434,9.88,-2.87,2.43,-0.34,0.04,-0.04
35447,8.89,-1.92,3.28,-0.19,0.03,-0.06
35460,8.41,-2.23,3.71,-0.35,0.12,-0.17
35473,9.49,-2.64,1.82,-0.42,0.09,-0.16
35486,8.77,-3.34,3.55,-0.48,0.12,-0.21
35499,7.80,-2.67,3.12,-0.11,0.19,-0.21
35512,10.28,-2.52,2.32,0.02,0.21,-0.21
35525,8.88,-1.90,3.75,0.01,0.18,-0.17
35538,10.31,-1.94,2.17,-0.04,0.14,-0.10
35551,9.97,-2.13,3.48,-0.13,0.16,-0.07
35564,8.55,-1.90,2.53,-0.16,0.15,-0.07
35577,9.00,-2.59,3.09,-0.28,0.16,-0.09
35590,9.76,-3.15,2.96,-0.30,0.10,-0.14
35603,9.27,-2.92,2.54,-0.18,0.10,-0.15
35616,8.42,-2.59,2.33,0.00,0.08,-0.19
35629,9.80,-2.47,3.38,0.19,0.08,-0.17
35642,8.62,-1.78,2.26,0.23,0.06,-0.16
35655,9.19,-2.83,3.20,0.15,0.10,-0.18
35668,8.70,-1.96,2.92,0.34,0.16,-0.18
35681,9.38,-2.26,2.78,0.34,0.24,-0.22
35694,8.97,-1.36,4.15,0.51,0.18,-0.18
35707,9.31,-0.84,4.28,0.11,0.26,-0.24
35720,9.15,-0.30,3.49,-0.21,0.15,-0.24
35733,8.99,-1.91,3.59,-0.75,0.01,-0.17
35746,9.46,-2.63,2.35,-1.04,-0.03,-0.13
35759,8.46,-1.87,2.25,-0.40,0.06,-0.21
35772,9.26,-2.41,2.27,0.02,0.17,-0.29
35785,8.53,-1.06,2.74,0.09,0.15,-0.23
35798,8.83,-1.76,1.45,-0.39,0.05,-0.09
35811,10.19,-2.10,3.57,-0.46,0.08,-0.06
35824,9.70,-2.42,-0.22,-0.48,-0.27,0.17
35837,9.72,-2.36,2.72,-0.33,-0.13,0.15
35850,9.54,-1.11,1.60,-0.26,-0.20,0.19
35863,9.42,-1.68,2.03,-0.39,-0.21,0.23
35876,9.56,-2.40,0.86,-0.41,-0.26,0.23
35889,9.50,-2.76,1.22,-0.37,-0.09,0.21
35902,9.35,-2.75,2.10,-0.34,0.05,0.19
35915,9.27,-2.59,2.26,-0.01,0.26,0.10
35928,9.21,-2.50,2.48,0.01,0.34,0.07
35941,9.14,-2.38,2.76,0.02,0.40,0.04
35954,9.02,-2.34,3.32,0.11,0.46,0.01
35967,8.99,-2.18,3.58,0.16,0.47,-0.00
35980,8.89,-1.91,3.96,0.17,0.45,-0.01
35993,8.86,-1.96,4.16,0.06,0.36,0.00
36006,8.87,-2.15,4.17,0.02,0.31,0.00
36019,8.87,-2.22,4.15,0.02,0.27,-0.01
36032,8.85,-2.19,4.16,0.08,0.20,-0.02
36045,8.86,-2.17,4.11,0.09,0.16,-0.03
36058,8.89,-2.13,3.87,0.09,0.13,-0.04
36071,8.86,-2.13,4.05,0.12,0.10,-0.06
36084,8.88,-1.98,3.99,0.15,0.08,-0.06
36097,8.90,-1.89,3.86,0.16,0.06,-0.06
